  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4418   0.11814   0.11174   0.0112   1.0000   0.3918
  -4.500  -0.4585   0.11423   0.10794   0.0163   1.0000   0.4136
  -4.000  -0.4750   0.11037   0.10418   0.0204   1.0000   0.4409
  -3.500  -0.4780   0.10540   0.09929   0.0249   1.0000   0.4729
  -3.000  -0.4805   0.10078   0.09475   0.0298   1.0000   0.5136
  -2.500  -0.4829   0.09633   0.09038   0.0365   1.0000   0.5700
  -2.000  -0.4674   0.09160   0.08568   0.0458   1.0000   0.6551
  -1.500  -0.4506   0.08668   0.08078   0.0527   1.0000   0.7394
  -1.000  -0.1804   0.06036   0.05126  -0.0703   1.0000   0.3138
  -0.500  -0.1253   0.05956   0.04996  -0.0750   1.0000   0.3445
   0.000  -0.0800   0.05994   0.05021  -0.0766   1.0000   0.3797
   0.500  -0.0320   0.06085   0.05091  -0.0789   1.0000   0.4240
   1.000   0.0113   0.06225   0.05231  -0.0799   1.0000   0.4744
   1.500   0.0561   0.06412   0.05412  -0.0811   1.0000   0.5401
   2.000   0.1007   0.06622   0.05636  -0.0822   1.0000   0.6272
   2.500   0.1472   0.06786   0.05898  -0.0816   0.9955   0.8262
   3.500   0.2810   0.07776   0.06737  -0.0989   0.9563   1.0000
   4.000   0.3208   0.08178   0.07108  -0.1010   0.9383   1.0000
   4.500   0.3585   0.08568   0.07476  -0.1027   0.9173   1.0000
   5.000   0.4004   0.09030   0.07918  -0.1050   0.8974   1.0000
   5.500   0.4421   0.09522   0.08397  -0.1074   0.8781   1.0000
   6.000   0.4840   0.10053   0.08918  -0.1097   0.8591   1.0000
   6.500   0.5261   0.10633   0.09492  -0.1122   0.8403   1.0000
   7.000   0.5460   0.10997   0.09855  -0.1114   0.8210   1.0000
   7.500   0.5672   0.11380   0.10240  -0.1109   0.7996   1.0000
   8.000   0.5954   0.11848   0.10711  -0.1115   0.7779   1.0000
   8.500   0.6263   0.12365   0.11232  -0.1125   0.7571   1.0000
   9.000   0.6593   0.12932   0.11807  -0.1140   0.7368   1.0000
   9.500   0.6956   0.13585   0.12468  -0.1159   0.7169   1.0000
  10.000   0.7135   0.14063   0.12953  -0.1158   0.6971   1.0000
  10.500   0.7258   0.14451   0.13353  -0.1153   0.6750   1.0000
  11.000   0.7486   0.14960   0.13873  -0.1161   0.6524   1.0000
  11.500   0.7780   0.15564   0.14491  -0.1175   0.6303   1.0000
  12.500   0.8204   0.16711   0.15665  -0.1196   0.5883   1.0000
  13.000   0.8355   0.17172   0.16140  -0.1204   0.5644   1.0000
  13.500   0.8633   0.17812   0.16796  -0.1220   0.5409   1.0000
  14.000   0.8953   0.18637   0.17638  -0.1240   0.5196   1.0000
  14.500   0.8993   0.18991   0.18004  -0.1252   0.4987   1.0000
  15.000   0.9149   0.19501   0.18528  -0.1268   0.4750   1.0000
