  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5406                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0053   0.04888   0.04005  -0.0380   1.0000   1.0000
  -4.500   0.0084   0.04544   0.03676  -0.0382   1.0000   1.0000
  -4.000   0.0046   0.04333   0.03488  -0.0341   1.0000   0.9936
  -3.500  -0.0739   0.04558   0.03770  -0.0129   1.0000   0.9461
  -3.000  -0.1499   0.04697   0.03961   0.0055   1.0000   0.9025
  -2.500  -0.2275   0.04764   0.04078   0.0227   1.0000   0.8645
  -2.000  -0.3041   0.04766   0.04126   0.0373   1.0000   0.8277
  -1.500   0.0563   0.04025   0.03029  -0.0817   1.0000   0.2338
  -1.000   0.1364   0.03614   0.02503  -0.0884   1.0000   0.2473
  -0.500   0.2061   0.03346   0.02127  -0.0918   1.0000   0.2965
   0.000   0.2749   0.03057   0.01822  -0.0943   1.0000   0.4390
   1.000   0.3566   0.03088   0.01778  -0.0923   1.0000   1.0000
   1.500   0.3936   0.03305   0.01943  -0.0926   1.0000   1.0000
   2.000   0.4287   0.03549   0.02151  -0.0930   1.0000   1.0000
   2.500   0.4622   0.03817   0.02395  -0.0935   1.0000   1.0000
   3.000   0.4945   0.04106   0.02672  -0.0941   1.0000   1.0000
   3.500   0.5258   0.04416   0.02977  -0.0947   1.0000   1.0000
   4.000   0.5560   0.04747   0.03313  -0.0954   1.0000   1.0000
   4.500   0.5867   0.05104   0.03680  -0.0964   0.9985   1.0000
   5.000   0.6463   0.05577   0.04179  -0.1033   0.9764   1.0000
   5.500   0.7023   0.06072   0.04716  -0.1092   0.9547   1.0000
   6.000   0.7367   0.06534   0.05216  -0.1115   0.9381   1.0000
   6.500   0.7692   0.07036   0.05763  -0.1138   0.9229   1.0000
   7.000   0.7973   0.07580   0.06366  -0.1157   0.9099   1.0000
   7.500   0.8137   0.08185   0.07019  -0.1169   0.9165   1.0000
   8.000   0.8719   0.08799   0.07724  -0.1216   0.8429   1.0000
   8.500   1.2747   0.05701   0.04576  -0.0790   0.1318   1.0000
   9.000   1.3141   0.06644   0.05635  -0.0762   0.1305   1.0000
   9.500   1.3187   0.07583   0.06676  -0.0719   0.1304   1.0000
  10.000   1.2861   0.08536   0.07721  -0.0672   0.1348   1.0000
  10.500   1.2488   0.09543   0.08770  -0.0645   0.1389   1.0000
  11.000   1.1705   0.10903   0.10159  -0.0692   0.1485   1.0000
  12.000   1.0797   0.14662   0.13896  -0.0939   0.1727   1.0000
  12.500   1.0610   0.16329   0.15547  -0.1045   0.1989   1.0000
  13.000   1.0116   0.18651   0.17839  -0.1304   0.3755   1.0000
  13.500   1.0217   0.19556   0.18745  -0.1335   0.3731   1.0000
  14.000   1.0422   0.20694   0.19886  -0.1364   0.3695   1.0000
  14.500   1.0481   0.21317   0.20508  -0.1391   0.3577   1.0000
  15.000   1.0617   0.22114   0.21315  -0.1417   0.3441   1.0000
