  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4715   0.06265   0.05382  -0.0123   1.0000   0.2996
  -4.500  -0.4557   0.05497   0.04550  -0.0145   1.0000   0.2879
  -4.000  -0.4234   0.04896   0.03860  -0.0160   1.0000   0.2855
  -3.500  -0.3825   0.04453   0.03371  -0.0160   1.0000   0.2924
  -3.000  -0.3364   0.04120   0.02963  -0.0163   1.0000   0.3066
  -2.500  -0.2879   0.03885   0.02689  -0.0163   1.0000   0.3324
  -2.000  -0.2413   0.03709   0.02512  -0.0158   1.0000   0.3761
  -1.500  -0.2002   0.03531   0.02432  -0.0140   1.0000   0.4790
  -1.000  -0.1337   0.03398   0.02395  -0.0126   1.0000   1.0000
  -0.500  -0.1115   0.03540   0.02447  -0.0110   1.0000   1.0000
   0.000  -0.0892   0.03723   0.02568  -0.0103   1.0000   1.0000
   0.500  -0.0670   0.03952   0.02750  -0.0104   1.0000   1.0000
   1.000   0.0228   0.04445   0.03178  -0.0235   0.9619   1.0000
   1.500   0.1329   0.04942   0.03621  -0.0380   0.8936   1.0000
   2.000   0.2055   0.05332   0.03974  -0.0447   0.8419   1.0000
   2.500   0.2695   0.05723   0.04335  -0.0494   0.8021   1.0000
   3.000   0.2912   0.06118   0.04710  -0.0490   0.7779   1.0000
   3.500   0.3190   0.06543   0.05117  -0.0495   0.7585   1.0000
   4.000   0.3442   0.07029   0.05588  -0.0505   0.7514   1.0000
   4.500   0.3443   0.07507   0.06056  -0.0493   0.7564   1.0000
   6.500   0.2599   0.08792   0.07318  -0.0330   0.9777   1.0000
   7.000   0.3077   0.09487   0.08009  -0.0391   0.9515   1.0000
   7.500   0.3531   0.10192   0.08712  -0.0444   0.9256   1.0000
   8.500   0.4267   0.11473   0.09998  -0.0511   0.8716   1.0000
   9.000   0.4563   0.12005   0.10537  -0.0529   0.8405   1.0000
   9.500   0.4817   0.12553   0.11090  -0.0542   0.8153   1.0000
  10.000   0.5183   0.13265   0.11812  -0.0571   0.7862   1.0000
  10.500   0.5359   0.13713   0.12268  -0.0573   0.7610   1.0000
  11.000   0.5717   0.14473   0.13042  -0.0600   0.7330   1.0000
  11.500   0.5872   0.14915   0.13494  -0.0602   0.7091   1.0000
  12.000   0.6162   0.15588   0.14181  -0.0620   0.6812   1.0000
  12.500   0.6384   0.16216   0.14822  -0.0634   0.6587   1.0000
  13.000   0.6556   0.16676   0.15297  -0.0640   0.6317   1.0000
  13.500   0.6922   0.17685   0.16326  -0.0671   0.6078   1.0000
  14.000   0.6975   0.17902   0.16554  -0.0671   0.5849   1.0000
  14.500   0.7204   0.18548   0.17217  -0.0687   0.5589   1.0000
  15.000   0.7483   0.19455   0.18144  -0.0711   0.5366   1.0000
