  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6218   0.04955   0.03999   0.0009   1.0000   0.4064
  -4.500  -0.5995   0.04600   0.03622   0.0033   1.0000   0.4382
  -4.000  -0.5716   0.04341   0.03346   0.0057   1.0000   0.4760
  -3.500  -0.5411   0.04174   0.03175   0.0090   1.0000   0.5174
  -3.000  -0.5106   0.04056   0.03063   0.0128   1.0000   0.5619
  -2.500  -0.4804   0.03966   0.02979   0.0169   1.0000   0.6112
  -2.000  -0.4513   0.03884   0.02899   0.0207   1.0000   0.6671
  -1.500  -0.4243   0.03837   0.02860   0.0256   1.0000   0.7291
  -1.000  -0.3989   0.03827   0.02863   0.0315   1.0000   0.7993
  -0.500  -0.3423   0.03926   0.02968   0.0319   1.0000   0.8969
   0.000  -0.1288   0.04307   0.03302  -0.0051   1.0000   1.0000
   0.500  -0.1789   0.03991   0.02971   0.0019   1.0000   1.0000
   1.000  -0.1684   0.04014   0.02951   0.0026   1.0000   1.0000
   1.500  -0.0906   0.04361   0.03254  -0.0074   0.9758   1.0000
   2.000  -0.0074   0.04733   0.03595  -0.0173   0.9396   1.0000
   2.500   0.0570   0.05051   0.03892  -0.0231   0.9068   1.0000
   3.000   0.1136   0.05364   0.04189  -0.0272   0.8752   1.0000
   3.500   0.1748   0.05703   0.04517  -0.0316   0.8431   1.0000
   4.000   0.2161   0.06014   0.04822  -0.0330   0.8140   1.0000
   4.500   0.2649   0.06362   0.05166  -0.0352   0.7835   1.0000
   5.000   0.3046   0.06716   0.05520  -0.0363   0.7547   1.0000
   5.500   0.3452   0.07097   0.05903  -0.0373   0.7254   1.0000
   6.000   0.3720   0.07504   0.06315  -0.0372   0.6996   1.0000
   6.500   0.4182   0.07925   0.06741  -0.0384   0.6690   1.0000
   7.000   0.4342   0.08409   0.07232  -0.0379   0.6469   1.0000
   7.500   0.4523   0.08939   0.07769  -0.0378   0.6267   1.0000
   8.000   0.4535   0.09630   0.08469  -0.0386   0.6276   1.0000
