  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6130   0.05174   0.04216   0.0015   1.0000   0.4291
  -4.500  -0.5906   0.04844   0.03873   0.0045   1.0000   0.4613
  -4.000  -0.5643   0.04565   0.03578   0.0072   1.0000   0.4987
  -3.500  -0.5349   0.04381   0.03388   0.0106   1.0000   0.5390
  -3.000  -0.5052   0.04250   0.03255   0.0146   1.0000   0.5815
  -2.500  -0.4763   0.04145   0.03151   0.0190   1.0000   0.6265
  -2.000  -0.4480   0.04051   0.03058   0.0233   1.0000   0.6754
  -1.500  -0.4207   0.03959   0.02965   0.0273   1.0000   0.7295
  -1.000  -0.3951   0.03901   0.02909   0.0323   1.0000   0.7882
  -0.500  -0.3630   0.03884   0.02898   0.0363   1.0000   0.8565
   0.000  -0.2306   0.04149   0.03147   0.0204   1.0000   0.9506
   0.500  -0.1161   0.04265   0.03241  -0.0011   1.0000   1.0000
   1.000  -0.1562   0.04013   0.02980   0.0047   1.0000   1.0000
   1.500  -0.1395   0.04061   0.02994   0.0034   1.0000   1.0000
   2.000  -0.0383   0.04517   0.03408  -0.0114   0.9663   1.0000
   2.500   0.0450   0.04875   0.03743  -0.0212   0.9241   1.0000
   3.000   0.1265   0.05235   0.04084  -0.0296   0.8844   1.0000
   3.500   0.1909   0.05541   0.04380  -0.0344   0.8475   1.0000
   4.000   0.2443   0.05834   0.04667  -0.0373   0.8122   1.0000
   4.500   0.2865   0.06137   0.04968  -0.0386   0.7784   1.0000
   5.000   0.3321   0.06466   0.05298  -0.0401   0.7448   1.0000
   5.500   0.3832   0.06804   0.05638  -0.0418   0.7110   1.0000
   6.000   0.4429   0.07125   0.05967  -0.0437   0.6765   1.0000
   6.500   0.4497   0.07577   0.06424  -0.0418   0.6484   1.0000
   7.000   0.4949   0.07966   0.06821  -0.0423   0.6161   1.0000
   7.500   0.5058   0.08492   0.07355  -0.0414   0.5899   1.0000
   8.000   0.5485   0.08929   0.07803  -0.0415   0.5586   1.0000
   8.500   0.5530   0.09567   0.08448  -0.0410   0.5370   1.0000
   9.000   0.4937   0.10800   0.09691  -0.0443   0.5895   1.0000
   9.500   0.5407   0.11282   0.10183  -0.0440   0.5380   1.0000
