  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4838   0.09438   0.08482   0.0088   1.0000   0.4379
  -4.500  -0.5041   0.08610   0.07658   0.0080   1.0000   0.4353
  -4.000  -0.5180   0.07506   0.06543  -0.0001   1.0000   0.4413
  -3.500  -0.4979   0.06937   0.05962  -0.0016   1.0000   0.4636
  -3.000  -0.4733   0.06598   0.05617   0.0003   1.0000   0.4898
  -2.500  -0.4442   0.06258   0.05265   0.0000   1.0000   0.5214
  -2.000  -0.4123   0.05981   0.04976  -0.0003   1.0000   0.5565
  -1.500  -0.3770   0.05768   0.04751  -0.0011   1.0000   0.5968
  -1.000  -0.3459   0.05642   0.04617   0.0004   1.0000   0.6378
  -0.500  -0.3157   0.05537   0.04505   0.0020   1.0000   0.6819
   0.000  -0.2872   0.05448   0.04412   0.0042   1.0000   0.7286
   0.500  -0.2556   0.05371   0.04326   0.0051   1.0000   0.7831
   1.000  -0.2301   0.05282   0.04236   0.0079   1.0000   0.8421
   1.500  -0.2004   0.05201   0.04159   0.0094   1.0000   0.9165
   2.000  -0.1313   0.05258   0.04225  -0.0014   1.0000   1.0000
   2.500  -0.0939   0.05321   0.04268  -0.0101   1.0000   1.0000
   3.000  -0.0322   0.05636   0.04557  -0.0219   1.0000   1.0000
   3.500   0.0245   0.06026   0.04922  -0.0314   1.0000   1.0000
   4.000   0.0729   0.06442   0.05318  -0.0385   1.0000   1.0000
   4.500   0.1148   0.06877   0.05736  -0.0439   1.0000   1.0000
   5.000   0.1646   0.07432   0.06278  -0.0507   0.9946   1.0000
   5.500   0.2291   0.08147   0.06983  -0.0602   0.9716   1.0000
   6.000   0.2774   0.08763   0.07595  -0.0664   0.9496   1.0000
   6.500   0.3313   0.09473   0.08304  -0.0734   0.9248   1.0000
   7.000   0.3614   0.09989   0.08822  -0.0763   0.9052   1.0000
   7.500   0.3936   0.10531   0.09369  -0.0795   0.8816   1.0000
   8.000   0.4429   0.11343   0.10186  -0.0855   0.8584   1.0000
   8.500   0.4588   0.11763   0.10613  -0.0861   0.8370   1.0000
   9.000   0.4954   0.12420   0.11278  -0.0897   0.8091   1.0000
   9.500   0.5180   0.12962   0.11827  -0.0913   0.7838   1.0000
  10.000   0.5645   0.13821   0.12696  -0.0961   0.7537   1.0000
  10.500   0.5749   0.14164   0.13047  -0.0959   0.7247   1.0000
  11.000   0.6106   0.14943   0.13836  -0.0991   0.6970   1.0000
  11.500   0.6287   0.15409   0.14311  -0.1000   0.6662   1.0000
  12.000   0.6700   0.16361   0.15273  -0.1036   0.6389   1.0000
  12.500   0.6766   0.16680   0.15598  -0.1038   0.6130   1.0000
  13.000   0.7002   0.17281   0.16208  -0.1056   0.5851   1.0000
  13.500   0.7343   0.18140   0.17079  -0.1083   0.5595   1.0000
  14.000   0.7610   0.18951   0.17896  -0.1106   0.5370   1.0000
  14.500   0.7738   0.19401   0.18352  -0.1121   0.5154   1.0000
  15.000   0.7902   0.19928   0.18884  -0.1141   0.4941   1.0000
