  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1067   0.12381   0.11681  -0.0058   0.9575   0.8249
  -4.500  -0.0558   0.11838   0.11128  -0.0163   0.9318   0.8427
  -4.000  -0.6058   0.10633   0.09985   0.0149   1.0000   0.3797
  -3.500  -0.6050   0.09235   0.08537   0.0026   1.0000   0.3318
  -3.000  -0.5848   0.08253   0.07483  -0.0066   1.0000   0.3165
  -2.500  -0.5522   0.07683   0.06827  -0.0125   1.0000   0.3141
  -2.000  -0.5225   0.07383   0.06509  -0.0137   1.0000   0.3200
  -1.500  -0.4861   0.07161   0.06233  -0.0162   1.0000   0.3295
  -1.000  -0.4477   0.07029   0.06055  -0.0183   1.0000   0.3420
  -0.500  -0.4084   0.06996   0.05971  -0.0201   1.0000   0.3596
   0.000  -0.3687   0.07050   0.05998  -0.0213   0.9997   0.3829
   0.500  -0.3024   0.07359   0.06282  -0.0271   0.9891   0.4246
   1.000  -0.2402   0.07703   0.06653  -0.0315   0.9770   0.4907
   1.500  -0.1927   0.07906   0.07021  -0.0306   0.9658   0.6736
   2.000  -0.1311   0.08136   0.07190  -0.0355   0.9454   1.0000
   2.500  -0.0848   0.08590   0.07559  -0.0386   0.9294   1.0000
   3.000  -0.0417   0.09035   0.07943  -0.0412   0.9117   1.0000
   3.500   0.0050   0.09569   0.08423  -0.0443   0.8946   1.0000
   4.000   0.0461   0.10031   0.08845  -0.0464   0.8764   1.0000
   4.500   0.0787   0.10383   0.09163  -0.0471   0.8576   1.0000
   5.000   0.1066   0.10700   0.09452  -0.0472   0.8398   1.0000
   6.000   0.1665   0.11481   0.10184  -0.0482   0.8059   1.0000
   6.500   0.2023   0.11994   0.10674  -0.0498   0.7904   1.0000
   7.000   0.2534   0.12780   0.11437  -0.0535   0.7739   1.0000
   7.500   0.2708   0.12956   0.11602  -0.0524   0.7555   1.0000
   8.000   0.2916   0.13256   0.11889  -0.0519   0.7386   1.0000
   8.500   0.3178   0.13685   0.12307  -0.0525   0.7242   1.0000
   9.000   0.3607   0.14432   0.13040  -0.0553   0.7099   1.0000
   9.500   0.3855   0.14773   0.13376  -0.0556   0.6923   1.0000
  10.000   0.4020   0.15026   0.13623  -0.0552   0.6763   1.0000
  10.500   0.4285   0.15516   0.14107  -0.0563   0.6635   1.0000
  11.000   0.4763   0.16450   0.15038  -0.0597   0.6484   1.0000
  11.500   0.4829   0.16432   0.15018  -0.0586   0.6322   1.0000
  12.000   0.5033   0.16818   0.15403  -0.0594   0.6188   1.0000
  12.500   0.5503   0.17868   0.16452  -0.0628   0.6061   1.0000
  13.000   0.5586   0.17840   0.16428  -0.0625   0.5896   1.0000
  13.500   0.5760   0.18186   0.16775  -0.0635   0.5773   1.0000
  14.000   0.6203   0.19264   0.17858  -0.0667   0.5645   1.0000
  14.500   0.6273   0.19188   0.17787  -0.0670   0.5491   1.0000
  15.000   0.6457   0.19582   0.18185  -0.0686   0.5371   1.0000
