  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4747   0.12463   0.11893   0.0071   1.0000   0.3026
  -4.000  -0.4799   0.11965   0.11403   0.0088   1.0000   0.3178
  -3.000  -0.4782   0.10968   0.10414   0.0094   1.0000   0.3582
  -2.000  -0.4560   0.09990   0.09441   0.0096   1.0000   0.4197
  -1.500  -0.4404   0.09532   0.08984   0.0106   1.0000   0.4608
  -1.000  -0.4275   0.09109   0.08565   0.0142   1.0000   0.5170
  -0.500  -0.1097   0.06836   0.05981  -0.0889   0.9973   0.2665
   0.000  -0.0358   0.06914   0.06024  -0.0968   0.9893   0.2924
   0.500   0.0429   0.07123   0.06177  -0.1053   0.9809   0.3291
   1.000   0.1138   0.07418   0.06458  -0.1116   0.9698   0.3729
   1.500   0.1706   0.07662   0.06696  -0.1153   0.9568   0.4219
   2.000   0.2231   0.07924   0.06949  -0.1182   0.9430   0.4813
   2.500   0.2711   0.08188   0.07214  -0.1201   0.9286   0.5546
   3.000   0.3132   0.08425   0.07481  -0.1208   0.9145   0.6553
   3.500   0.3469   0.08527   0.07646  -0.1202   0.8981   1.0000
   4.000   0.3955   0.08968   0.08011  -0.1242   0.8815   1.0000
   4.500   0.4340   0.09383   0.08389  -0.1256   0.8649   1.0000
   5.000   0.4700   0.09803   0.08782  -0.1266   0.8480   1.0000
   5.500   0.5036   0.10228   0.09189  -0.1273   0.8313   1.0000
   6.000   0.5358   0.10663   0.09610  -0.1278   0.8144   1.0000
   6.500   0.5670   0.11106   0.10044  -0.1283   0.7973   1.0000
   7.000   0.5966   0.11557   0.10489  -0.1287   0.7803   1.0000
   7.500   0.6254   0.12016   0.10945  -0.1291   0.7630   1.0000
   8.000   0.6533   0.12482   0.11410  -0.1294   0.7456   1.0000
   8.500   0.6800   0.12957   0.11886  -0.1298   0.7282   1.0000
   9.000   0.7062   0.13436   0.12369  -0.1302   0.7104   1.0000
   9.500   0.7317   0.13921   0.12860  -0.1307   0.6924   1.0000
  10.000   0.7564   0.14414   0.13359  -0.1312   0.6744   1.0000
  10.500   0.7808   0.14913   0.13867  -0.1318   0.6561   1.0000
  11.000   0.8054   0.15421   0.14384  -0.1326   0.6373   1.0000
  11.500   0.8297   0.15941   0.14917  -0.1335   0.6186   1.0000
  12.000   0.8547   0.16481   0.15468  -0.1345   0.5996   1.0000
  12.500   0.8819   0.17063   0.16065  -0.1358   0.5803   1.0000
  13.500   0.9302   0.18274   0.17304  -0.1384   0.5422   1.0000
  14.000   0.9380   0.18649   0.17692  -0.1393   0.5221   1.0000
  14.500   0.9533   0.19113   0.18170  -0.1407   0.4998   1.0000
