  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0577   0.08390   0.06268  -0.0370   1.0000   1.0000
  -4.500   0.0598   0.08184   0.06073  -0.0351   1.0000   1.0000
  -4.000   0.0594   0.08004   0.05903  -0.0328   1.0000   1.0000
  -3.500   0.0563   0.07848   0.05758  -0.0301   1.0000   1.0000
  -3.000   0.0504   0.07716   0.05636  -0.0270   1.0000   1.0000
  -2.500   0.0417   0.07603   0.05533  -0.0236   1.0000   1.0000
  -2.000   0.0304   0.07508   0.05446  -0.0200   1.0000   1.0000
  -1.500   0.0168   0.07424   0.05370  -0.0161   1.0000   1.0000
  -1.000   0.0010   0.07350   0.05300  -0.0121   1.0000   1.0000
  -0.500  -0.0164   0.07280   0.05233  -0.0079   1.0000   1.0000
   0.000  -0.0351   0.07212   0.05165  -0.0036   1.0000   1.0000
   0.500  -0.0544   0.07145   0.05095   0.0009   1.0000   1.0000
   1.000  -0.0735   0.07079   0.05024   0.0055   1.0000   1.0000
   1.500  -0.0910   0.07024   0.04958   0.0102   1.0000   1.0000
   2.000  -0.1042   0.06995   0.04914   0.0145   1.0000   1.0000
   2.500  -0.1110   0.07012   0.04909   0.0182   1.0000   1.0000
   3.000  -0.1110   0.07081   0.04953   0.0209   1.0000   1.0000
   3.500  -0.1047   0.07205   0.05051   0.0228   1.0000   1.0000
   4.000  -0.0937   0.07379   0.05203   0.0239   1.0000   1.0000
   4.500  -0.0793   0.07596   0.05400   0.0244   1.0000   1.0000
   5.000  -0.0628   0.07850   0.05638   0.0245   1.0000   1.0000
   5.500  -0.0449   0.08135   0.05911   0.0241   1.0000   1.0000
   6.000  -0.0261   0.08449   0.06216   0.0235   1.0000   1.0000
   6.500  -0.0066   0.08790   0.06549   0.0226   1.0000   1.0000
   7.000   0.0132   0.09154   0.06909   0.0215   1.0000   1.0000
   7.500   0.0333   0.09539   0.07293   0.0202   1.0000   1.0000
   8.000   0.0536   0.09945   0.07698   0.0187   1.0000   1.0000
   8.500   0.0739   0.10368   0.08122   0.0171   1.0000   1.0000
   9.000   0.0944   0.10808   0.08565   0.0153   1.0000   1.0000
   9.500   0.1150   0.11262   0.09022   0.0133   1.0000   1.0000
  10.000   0.1357   0.11729   0.09494   0.0112   1.0000   1.0000
  10.500   0.1565   0.12209   0.09979   0.0090   1.0000   1.0000
  11.000   0.1774   0.12700   0.10476   0.0066   1.0000   1.0000
  11.500   0.1985   0.13202   0.10985   0.0041   1.0000   1.0000
  12.000   0.2196   0.13714   0.11503   0.0015   1.0000   1.0000
  12.500   0.2408   0.14235   0.12032  -0.0012   1.0000   1.0000
  13.000   0.2621   0.14766   0.12571  -0.0041   1.0000   1.0000
  13.500   0.2835   0.15306   0.13118  -0.0070   1.0000   1.0000
  14.000   0.3049   0.15855   0.13676  -0.0101   1.0000   1.0000
  14.500   0.3264   0.16412   0.14241  -0.0133   1.0000   1.0000
  15.000   0.3480   0.16978   0.14815  -0.0165   1.0000   1.0000
