  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4873   0.09177   0.08277  -0.0031   1.0000   0.3844
  -4.000  -0.4728   0.08256   0.07347  -0.0085   1.0000   0.3800
  -3.500  -0.4436   0.07334   0.06407  -0.0179   1.0000   0.3896
  -3.000  -0.4017   0.06673   0.05722  -0.0248   1.0000   0.4130
  -2.500  -0.3470   0.06112   0.05129  -0.0335   1.0000   0.4477
  -2.000  -0.2992   0.05813   0.04810  -0.0366   1.0000   0.4879
  -1.500  -0.2592   0.05644   0.04631  -0.0362   1.0000   0.5304
  -1.000  -0.2240   0.05533   0.04514  -0.0343   1.0000   0.5752
  -0.500  -0.1877   0.05454   0.04427  -0.0329   1.0000   0.6253
   0.000  -0.1504   0.05397   0.04360  -0.0320   1.0000   0.6801
   0.500  -0.1132   0.05346   0.04299  -0.0313   1.0000   0.7419
   1.000  -0.0797   0.05273   0.04219  -0.0299   1.0000   0.8097
   1.500  -0.0509   0.05168   0.04115  -0.0278   1.0000   0.8905
   2.000  -0.0421   0.04940   0.03913  -0.0253   1.0000   1.0000
   2.500   0.0523   0.05321   0.04252  -0.0444   1.0000   1.0000
   3.000   0.1278   0.05745   0.04644  -0.0578   1.0000   1.0000
   3.500   0.1872   0.06177   0.05053  -0.0669   1.0000   1.0000
   4.000   0.2356   0.06619   0.05477  -0.0733   1.0000   1.0000
   4.500   0.2768   0.07074   0.05920  -0.0782   1.0000   1.0000
   5.000   0.3131   0.07548   0.06386  -0.0821   1.0000   1.0000
   5.500   0.3467   0.08047   0.06882  -0.0856   0.9989   1.0000
   6.000   0.4113   0.08820   0.07655  -0.0951   0.9739   1.0000
   6.500   0.4570   0.09459   0.08299  -0.1010   0.9483   1.0000
   7.000   0.4965   0.10090   0.08937  -0.1056   0.9247   1.0000
   7.500   0.5451   0.10841   0.09697  -0.1116   0.8983   1.0000
   8.000   0.5632   0.11313   0.10182  -0.1127   0.8769   1.0000
   8.500   0.6087   0.12114   0.10996  -0.1182   0.8513   1.0000
   9.000   0.6218   0.12591   0.11487  -0.1188   0.8307   1.0000
   9.500   0.6628   0.13393   0.12304  -0.1234   0.8029   1.0000
  10.000   0.6797   0.13882   0.12808  -0.1245   0.7746   1.0000
  10.500   0.7037   0.14491   0.13431  -0.1265   0.7445   1.0000
  11.000   0.7300   0.15137   0.14092  -0.1288   0.7127   1.0000
  11.500   0.7586   0.15846   0.14815  -0.1313   0.6811   1.0000
  12.000   0.7964   0.16721   0.15707  -0.1344   0.6474   1.0000
  12.500   0.8040   0.17110   0.16106  -0.1349   0.6178   1.0000
  13.000   0.8377   0.18017   0.17027  -0.1377   0.5893   1.0000
  13.500   0.8470   0.18436   0.17455  -0.1388   0.5616   1.0000
  14.000   0.8865   0.19493   0.18528  -0.1416   0.5334   1.0000
  14.500   0.8963   0.19980   0.19021  -0.1434   0.5119   1.0000
  15.000   0.9080   0.20442   0.19489  -0.1453   0.4882   1.0000
