  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5210                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3309   0.08282   0.07723  -0.0147   1.0000   0.2251
  -4.500  -0.3333   0.07776   0.07237  -0.0104   1.0000   0.2658
  -4.000   0.1136   0.04601   0.03982  -0.0304   1.0000   1.0000
  -3.500   0.1094   0.04433   0.03839  -0.0268   1.0000   0.9980
  -3.000  -0.0118   0.04894   0.04357   0.0018   1.0000   0.9451
  -2.500  -0.1341   0.05225   0.04740   0.0263   1.0000   0.8905
  -2.000  -0.3511   0.05701   0.05284   0.0559   1.0000   0.7541
  -1.500  -0.3465   0.05305   0.04898   0.0428   1.0000   0.6955
  -1.000   0.1305   0.04186   0.03381  -0.0758   0.9205   0.2854
  -0.500   0.2852   0.03861   0.02896  -0.0888   0.8669   0.2177
   0.000   0.4097   0.03507   0.02442  -0.0944   0.8091   0.2120
   0.500   0.5055   0.03119   0.02026  -0.0947   0.7497   0.2370
   1.000   0.5782   0.02710   0.01802  -0.0925   0.6925   1.0000
   1.500   0.6396   0.02771   0.01740  -0.0895   0.6425   1.0000
   2.000   0.6969   0.02872   0.01740  -0.0878   0.6060   1.0000
   3.000   0.7910   0.03311   0.02096  -0.0860   0.5571   1.0000
   3.500   0.8312   0.03607   0.02379  -0.0852   0.5394   1.0000
   4.000   0.8728   0.03924   0.02685  -0.0847   0.5274   1.0000
   4.500   0.8942   0.04440   0.03213  -0.0838   0.5164   1.0000
   5.000   0.8875   0.05260   0.04053  -0.0829   0.5083   1.0000
   5.500   0.8265   0.06719   0.05531  -0.0842   0.5107   1.0000
   7.500   0.6570   0.11117   0.09966  -0.0963   0.6941   1.0000
   8.000   0.6775   0.11612   0.10456  -0.0960   0.6753   1.0000
   9.000   0.7386   0.12807   0.11650  -0.0975   0.6374   1.0000
   9.500   0.7604   0.13386   0.12231  -0.0977   0.6206   1.0000
  10.000   0.7647   0.13742   0.12594  -0.0961   0.5991   1.0000
  10.500   0.7860   0.14288   0.13147  -0.0963   0.5805   1.0000
  11.000   0.8080   0.14862   0.13730  -0.0969   0.5634   1.0000
  11.500   0.8341   0.15499   0.14383  -0.0977   0.5458   1.0000
  12.000   0.8548   0.16106   0.15004  -0.0984   0.5299   1.0000
  12.500   0.8806   0.16816   0.15731  -0.0995   0.5135   1.0000
  13.000   0.8921   0.17313   0.16244  -0.1000   0.4975   1.0000
  13.500   0.9011   0.17750   0.16697  -0.1006   0.4808   1.0000
  14.000   0.9140   0.18251   0.17217  -0.1017   0.4638   1.0000
  14.500   0.9289   0.18794   0.17783  -0.1031   0.4468   1.0000
  15.000   0.9449   0.19363   0.18374  -0.1047   0.4297   1.0000
