  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3139   0.00000  -0.00204  -0.0654   0.0000   0.0000
  -4.500  -0.2492   0.00000  -0.00204  -0.0669   0.0000   0.0000
  -4.000  -0.1845   0.00000  -0.00204  -0.0685   0.0000   0.0000
  -3.500  -0.1198   0.00000  -0.00204  -0.0700   0.0000   0.0000
  -3.000  -0.0551   0.00000  -0.00204  -0.0715   0.0000   0.0000
  -2.500   0.0096   0.00000  -0.00204  -0.0731   0.0000   0.0000
  -2.000   0.0743   0.00000  -0.00204  -0.0746   0.0000   0.0000
  -1.500   0.1390   0.00000  -0.00204  -0.0762   0.0000   0.0000
  -1.000   0.2037   0.00000  -0.00204  -0.0777   0.0000   0.0000
  -0.500   0.2684   0.00000  -0.00204  -0.0793   0.0000   0.0000
   0.000   0.3331   0.00000  -0.00204  -0.0808   0.0000   0.0000
   0.500   0.3977   0.00000  -0.00205  -0.0824   0.0000   0.0000
   1.000   0.4623   0.00000  -0.00205  -0.0839   0.0000   0.0000
   1.500   0.5269   0.00000  -0.00205  -0.0854   0.0000   0.0000
   2.000   0.5914   0.00000  -0.00206  -0.0870   0.0000   0.0000
   2.500   0.6559   0.00000  -0.00206  -0.0885   0.0000   0.0000
   3.000   0.7203   0.00000  -0.00206  -0.0901   0.0000   0.0000
   3.500   0.7847   0.00000  -0.00207  -0.0916   0.0000   0.0000
   4.000   0.8490   0.00000  -0.00207  -0.0931   0.0000   0.0000
   4.500   0.9133   0.00000  -0.00208  -0.0947   0.0000   0.0000
   5.000   0.9774   0.00000  -0.00208  -0.0962   0.0000   0.0000
   5.500   1.0416   0.00000  -0.00209  -0.0977   0.0000   0.0000
   6.000   1.1056   0.00000  -0.00210  -0.0992   0.0000   0.0000
   6.500   1.1695   0.00000  -0.00210  -0.1007   0.0000   0.0000
   7.000   1.2334   0.00000  -0.00211  -0.1022   0.0000   0.0000
   7.500   1.2972   0.00000  -0.00212  -0.1037   0.0000   0.0000
   8.000   1.3608   0.00000  -0.00212  -0.1052   0.0000   0.0000
   8.500   1.4244   0.00000  -0.00213  -0.1067   0.0000   0.0000
   9.000   1.4878   0.00000  -0.00214  -0.1081   0.0000   0.0000
   9.500   1.5512   0.00000  -0.00214  -0.1096   0.0000   0.0000
  10.000   1.6144   0.00000  -0.00215  -0.1111   0.0000   0.0000
  10.500   1.6775   0.00000  -0.00216  -0.1125   0.0000   0.0000
  11.000   1.7405   0.00000  -0.00217  -0.1139   0.0000   0.0000
  11.500   1.8033   0.00000  -0.00218  -0.1154   0.0000   0.0000
  12.000   1.8660   0.00000  -0.00219  -0.1168   0.0000   0.0000
  12.500   1.9286   0.00000  -0.00220  -0.1182   0.0000   0.0000
  13.000   1.9910   0.00000  -0.00221  -0.1196   0.0000   0.0000
  13.500   2.0533   0.00000  -0.00222  -0.1209   0.0000   0.0000
  14.000   2.1154   0.00000  -0.00223  -0.1223   0.0000   0.0000
  14.500   2.1773   0.00000  -0.00224  -0.1237   0.0000   0.0000
  15.000   2.2391   0.00000  -0.00225  -0.1250   0.0000   0.0000
