  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2987   0.00000  -0.00206  -0.1816   0.0000   0.0000
  -4.500   0.3638   0.00000  -0.00206  -0.1833   0.0000   0.0000
  -4.000   0.4287   0.00000  -0.00206  -0.1850   0.0000   0.0000
  -3.500   0.4937   0.00000  -0.00206  -0.1867   0.0000   0.0000
  -3.000   0.5586   0.00000  -0.00207  -0.1884   0.0000   0.0000
  -2.500   0.6235   0.00000  -0.00207  -0.1901   0.0000   0.0000
  -2.000   0.6883   0.00000  -0.00207  -0.1919   0.0000   0.0000
  -1.500   0.7530   0.00000  -0.00207  -0.1937   0.0000   0.0000
  -1.000   0.8178   0.00000  -0.00207  -0.1955   0.0000   0.0000
  -0.500   0.8824   0.00000  -0.00208  -0.1973   0.0000   0.0000
   0.000   0.9470   0.00000  -0.00208  -0.1992   0.0000   0.0000
   0.500   1.0115   0.00000  -0.00208  -0.2010   0.0000   0.0000
   1.000   1.0759   0.00000  -0.00209  -0.2029   0.0000   0.0000
   1.500   1.1403   0.00000  -0.00209  -0.2048   0.0000   0.0000
   2.000   1.2045   0.00000  -0.00209  -0.2067   0.0000   0.0000
   2.500   1.2687   0.00000  -0.00210  -0.2086   0.0000   0.0000
   3.000   1.3328   0.00000  -0.00210  -0.2106   0.0000   0.0000
   3.500   1.3967   0.00000  -0.00211  -0.2126   0.0000   0.0000
   4.000   1.4606   0.00000  -0.00211  -0.2145   0.0000   0.0000
   4.500   1.5244   0.00000  -0.00212  -0.2165   0.0000   0.0000
   5.000   1.5880   0.00000  -0.00213  -0.2185   0.0000   0.0000
   5.500   1.6515   0.00000  -0.00213  -0.2205   0.0000   0.0000
   6.000   1.7149   0.00000  -0.00214  -0.2225   0.0000   0.0000
   6.500   1.7782   0.00000  -0.00215  -0.2246   0.0000   0.0000
   7.000   1.8413   0.00000  -0.00215  -0.2266   0.0000   0.0000
   7.500   1.9043   0.00000  -0.00216  -0.2287   0.0000   0.0000
   8.000   1.9671   0.00000  -0.00217  -0.2307   0.0000   0.0000
   8.500   2.0298   0.00000  -0.00218  -0.2328   0.0000   0.0000
   9.000   2.0924   0.00000  -0.00218  -0.2349   0.0000   0.0000
   9.500   2.1548   0.00000  -0.00219  -0.2370   0.0000   0.0000
  10.000   2.2170   0.00000  -0.00220  -0.2391   0.0000   0.0000
  10.500   2.2790   0.00000  -0.00221  -0.2412   0.0000   0.0000
  11.000   2.3409   0.00000  -0.00222  -0.2433   0.0000   0.0000
  11.500   2.4026   0.00000  -0.00223  -0.2454   0.0000   0.0000
  12.000   2.4641   0.00000  -0.00224  -0.2475   0.0000   0.0000
  12.500   2.5254   0.00000  -0.00225  -0.2496   0.0000   0.0000
  13.000   2.5866   0.00000  -0.00226  -0.2518   0.0000   0.0000
  13.500   2.6475   0.00000  -0.00227  -0.2539   0.0000   0.0000
  14.000   2.7082   0.00000  -0.00228  -0.2560   0.0000   0.0000
  14.500   2.7688   0.00000  -0.00229  -0.2581   0.0000   0.0000
  15.000   2.8291   0.00000  -0.00230  -0.2602   0.0000   0.0000
