  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0460   0.00000  -0.00108  -0.1241   0.0000   0.0000
  -4.500   0.0145   0.00000  -0.00108  -0.1248   0.0000   0.0000
  -4.000   0.0751   0.00000  -0.00108  -0.1256   0.0000   0.0000
  -3.500   0.1357   0.00000  -0.00108  -0.1264   0.0000   0.0000
  -3.000   0.1962   0.00000  -0.00107  -0.1272   0.0000   0.0000
  -2.500   0.2567   0.00000  -0.00107  -0.1280   0.0000   0.0000
  -2.000   0.3173   0.00000  -0.00107  -0.1288   0.0000   0.0000
  -1.500   0.3777   0.00000  -0.00108  -0.1296   0.0000   0.0000
  -1.000   0.4382   0.00000  -0.00108  -0.1304   0.0000   0.0000
  -0.500   0.4986   0.00000  -0.00108  -0.1312   0.0000   0.0000
   0.000   0.5590   0.00000  -0.00108  -0.1320   0.0000   0.0000
   0.500   0.6194   0.00000  -0.00108  -0.1328   0.0000   0.0000
   1.000   0.6797   0.00000  -0.00109  -0.1336   0.0000   0.0000
   1.500   0.7399   0.00000  -0.00109  -0.1344   0.0000   0.0000
   2.000   0.8001   0.00000  -0.00110  -0.1353   0.0000   0.0000
   2.500   0.8602   0.00000  -0.00111  -0.1361   0.0000   0.0000
   3.000   0.9203   0.00000  -0.00111  -0.1369   0.0000   0.0000
   3.500   0.9803   0.00000  -0.00112  -0.1377   0.0000   0.0000
   4.000   1.0402   0.00000  -0.00113  -0.1386   0.0000   0.0000
   4.500   1.1000   0.00000  -0.00114  -0.1394   0.0000   0.0000
   5.000   1.1598   0.00000  -0.00115  -0.1402   0.0000   0.0000
   5.500   1.2195   0.00000  -0.00116  -0.1410   0.0000   0.0000
   6.000   1.2790   0.00000  -0.00117  -0.1419   0.0000   0.0000
   6.500   1.3385   0.00000  -0.00118  -0.1427   0.0000   0.0000
   7.000   1.3979   0.00000  -0.00119  -0.1435   0.0000   0.0000
   7.500   1.4572   0.00000  -0.00120  -0.1443   0.0000   0.0000
   8.000   1.5163   0.00000  -0.00122  -0.1452   0.0000   0.0000
   8.500   1.5754   0.00000  -0.00123  -0.1460   0.0000   0.0000
   9.000   1.6343   0.00000  -0.00124  -0.1468   0.0000   0.0000
   9.500   1.6931   0.00000  -0.00126  -0.1476   0.0000   0.0000
  10.000   1.7518   0.00000  -0.00128  -0.1485   0.0000   0.0000
  10.500   1.8103   0.00000  -0.00129  -0.1493   0.0000   0.0000
  11.000   1.8687   0.00000  -0.00131  -0.1501   0.0000   0.0000
  11.500   1.9269   0.00000  -0.00133  -0.1509   0.0000   0.0000
  12.000   1.9851   0.00000  -0.00134  -0.1517   0.0000   0.0000
  12.500   2.0430   0.00000  -0.00136  -0.1525   0.0000   0.0000
  13.000   2.1008   0.00000  -0.00138  -0.1533   0.0000   0.0000
  13.500   2.1585   0.00000  -0.00140  -0.1541   0.0000   0.0000
  14.000   2.2160   0.00000  -0.00142  -0.1549   0.0000   0.0000
  14.500   2.2733   0.00000  -0.00144  -0.1557   0.0000   0.0000
  15.000   2.3304   0.00000  -0.00146  -0.1565   0.0000   0.0000
