  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2144   0.11944   0.10950   0.0127   1.0000   0.7459
  -4.500  -0.2074   0.11613   0.10625   0.0150   1.0000   0.7850
  -4.000  -0.1766   0.11159   0.10171   0.0135   1.0000   0.8350
  -3.500   0.0112   0.10168   0.09124  -0.0209   1.0000   1.0000
  -3.000   0.0066   0.09995   0.08960  -0.0189   1.0000   1.0000
  -2.500  -0.5287   0.08841   0.07883   0.0318   1.0000   0.5367
  -2.000  -0.5333   0.08204   0.07237   0.0299   1.0000   0.5529
  -1.500  -0.5192   0.07782   0.06805   0.0283   1.0000   0.5756
  -1.000  -0.4983   0.07520   0.06536   0.0283   1.0000   0.6008
  -0.500  -0.4755   0.07343   0.06354   0.0291   1.0000   0.6279
   0.000  -0.4511   0.07209   0.06216   0.0299   1.0000   0.6574
   0.500  -0.4223   0.07093   0.06091   0.0286   1.0000   0.6913
   1.000  -0.3972   0.07023   0.06017   0.0296   1.0000   0.7250
   1.500  -0.3684   0.06980   0.05968   0.0292   1.0000   0.7638
   2.000  -0.3412   0.06965   0.05948   0.0296   1.0000   0.8056
   2.500  -0.3152   0.06966   0.05949   0.0308   1.0000   0.8522
   3.000  -0.2811   0.07030   0.06014   0.0299   1.0000   0.9089
   3.500  -0.1937   0.07437   0.06426   0.0159   1.0000   0.9747
   4.000  -0.1177   0.07803   0.06786  -0.0002   0.9815   1.0000
   4.500  -0.0714   0.08098   0.07061  -0.0103   0.9634   1.0000
   5.000  -0.0164   0.08499   0.07445  -0.0207   0.9443   1.0000
   5.500   0.0428   0.09039   0.07967  -0.0310   0.9251   1.0000
   6.000   0.0984   0.09623   0.08535  -0.0398   0.9062   1.0000
   6.500   0.1505   0.10236   0.09133  -0.0473   0.8871   1.0000
   7.000   0.1990   0.10874   0.09757  -0.0537   0.8682   1.0000
   7.500   0.2453   0.11549   0.10420  -0.0593   0.8493   1.0000
   8.000   0.2717   0.11941   0.10807  -0.0616   0.8298   1.0000
   8.500   0.2996   0.12357   0.11218  -0.0638   0.8070   1.0000
   9.000   0.3352   0.12907   0.11764  -0.0672   0.7837   1.0000
   9.500   0.3768   0.13589   0.12442  -0.0713   0.7612   1.0000
  10.000   0.4114   0.14230   0.13080  -0.0745   0.7398   1.0000
  10.500   0.4294   0.14554   0.13404  -0.0753   0.7161   1.0000
  11.000   0.4571   0.15056   0.13906  -0.0774   0.6920   1.0000
  11.500   0.4865   0.15612   0.14462  -0.0798   0.6689   1.0000
  12.500   0.5421   0.16731   0.15584  -0.0844   0.6245   1.0000
  13.000   0.5668   0.17265   0.16121  -0.0865   0.6036   1.0000
  13.500   0.5905   0.17795   0.16653  -0.0886   0.5834   1.0000
  14.000   0.6141   0.18337   0.17198  -0.0909   0.5637   1.0000
  14.500   0.6385   0.18914   0.17778  -0.0933   0.5452   1.0000
  15.000   0.6664   0.19599   0.18467  -0.0959   0.5275   1.0000
