  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0526   0.13922   0.12821  -0.0237   1.0000   1.0000
  -4.500  -0.0575   0.13732   0.12639  -0.0225   1.0000   1.0000
  -4.000  -0.0990   0.13640   0.12571  -0.0125   1.0000   0.9799
  -3.500  -0.1977   0.13649   0.12621   0.0086   1.0000   0.9077
  -3.000  -0.2853   0.13478   0.12480   0.0229   1.0000   0.8233
  -2.500  -0.3729   0.13174   0.12201   0.0338   1.0000   0.7440
  -2.000  -0.4667   0.12705   0.11759   0.0431   1.0000   0.6773
  -1.500  -0.4988   0.12021   0.11075   0.0405   1.0000   0.6270
  -1.000  -0.4983   0.11326   0.10370   0.0337   1.0000   0.5939
  -0.500  -0.4749   0.10693   0.09709   0.0230   1.0000   0.5746
   0.000  -0.4329   0.10185   0.09167   0.0120   1.0000   0.5695
   0.500  -0.3782   0.09819   0.08755   0.0000   1.0000   0.5760
   1.000  -0.3235   0.09581   0.08479  -0.0089   1.0000   0.5936
   1.500  -0.2664   0.09465   0.08320  -0.0173   1.0000   0.6227
   2.000  -0.2133   0.09430   0.08255  -0.0231   1.0000   0.6642
   2.500  -0.1626   0.09460   0.08270  -0.0273   1.0000   0.7265
   3.000  -0.1249   0.09425   0.08275  -0.0269   1.0000   0.8323
   3.500  -0.0500   0.09330   0.08134  -0.0448   1.0000   1.0000
   4.000   0.0411   0.09952   0.08507  -0.0631   1.0000   1.0000
   4.500   0.0820   0.10367   0.08801  -0.0661   1.0000   1.0000
   5.000   0.1171   0.10770   0.09121  -0.0678   1.0000   1.0000
   5.500   0.1500   0.11177   0.09463  -0.0691   1.0000   1.0000
   6.000   0.1817   0.11590   0.09824  -0.0704   1.0000   1.0000
   6.500   0.2125   0.12011   0.10201  -0.0716   1.0000   1.0000
   7.000   0.2427   0.12439   0.10592  -0.0728   1.0000   1.0000
   7.500   0.2723   0.12875   0.10998  -0.0741   1.0000   1.0000
   8.000   0.3013   0.13320   0.11415  -0.0754   1.0000   1.0000
   8.500   0.3299   0.13771   0.11845  -0.0768   1.0000   1.0000
   9.000   0.3581   0.14231   0.12286  -0.0783   1.0000   1.0000
   9.500   0.3997   0.14936   0.12976  -0.0828   0.9885   1.0000
  10.000   0.4408   0.15644   0.13672  -0.0874   0.9714   1.0000
  10.500   0.4802   0.16365   0.14385  -0.0915   0.9537   1.0000
  11.000   0.5161   0.17034   0.15049  -0.0951   0.9366   1.0000
  11.500   0.5503   0.17681   0.15694  -0.0983   0.9191   1.0000
  12.000   0.5804   0.18193   0.16206  -0.1009   0.9019   1.0000
  12.500   0.6092   0.18670   0.16687  -0.1033   0.8842   1.0000
  13.000   0.6353   0.19053   0.17074  -0.1053   0.8670   1.0000
  13.500   0.6609   0.19454   0.17482  -0.1074   0.8499   1.0000
  14.000   0.6861   0.19871   0.17906  -0.1095   0.8334   1.0000
  14.500   0.7119   0.20353   0.18397  -0.1119   0.8171   1.0000
  15.000   0.7387   0.20923   0.18979  -0.1145   0.8010   1.0000
