  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4135   0.00000  -0.00090  -0.0417   0.0000   0.0000
  -4.500  -0.3541   0.00000  -0.00090  -0.0423   0.0000   0.0000
  -4.000  -0.2947   0.00000  -0.00089  -0.0429   0.0000   0.0000
  -3.500  -0.2352   0.00000  -0.00088  -0.0434   0.0000   0.0000
  -3.000  -0.1758   0.00000  -0.00088  -0.0440   0.0000   0.0000
  -2.500  -0.1163   0.00000  -0.00088  -0.0446   0.0000   0.0000
  -2.000  -0.0568   0.00000  -0.00087  -0.0452   0.0000   0.0000
  -1.500   0.0027   0.00000  -0.00087  -0.0457   0.0000   0.0000
  -1.000   0.0622   0.00000  -0.00087  -0.0463   0.0000   0.0000
  -0.500   0.1216   0.00000  -0.00087  -0.0469   0.0000   0.0000
   0.000   0.1811   0.00000  -0.00087  -0.0474   0.0000   0.0000
   0.500   0.2406   0.00000  -0.00088  -0.0480   0.0000   0.0000
   1.000   0.3000   0.00000  -0.00088  -0.0485   0.0000   0.0000
   1.500   0.3594   0.00000  -0.00088  -0.0491   0.0000   0.0000
   2.000   0.4188   0.00000  -0.00089  -0.0496   0.0000   0.0000
   2.500   0.4782   0.00000  -0.00089  -0.0502   0.0000   0.0000
   3.000   0.5375   0.00000  -0.00090  -0.0507   0.0000   0.0000
   3.500   0.5968   0.00000  -0.00091  -0.0513   0.0000   0.0000
   4.000   0.6560   0.00000  -0.00092  -0.0518   0.0000   0.0000
   4.500   0.7152   0.00000  -0.00093  -0.0524   0.0000   0.0000
   5.000   0.7743   0.00000  -0.00094  -0.0529   0.0000   0.0000
   5.500   0.8334   0.00000  -0.00095  -0.0534   0.0000   0.0000
   6.000   0.8924   0.00000  -0.00096  -0.0539   0.0000   0.0000
   6.500   0.9514   0.00000  -0.00098  -0.0545   0.0000   0.0000
   7.000   1.0102   0.00000  -0.00099  -0.0550   0.0000   0.0000
   7.500   1.0690   0.00000  -0.00101  -0.0555   0.0000   0.0000
   8.000   1.1277   0.00000  -0.00102  -0.0560   0.0000   0.0000
   8.500   1.1864   0.00000  -0.00104  -0.0565   0.0000   0.0000
   9.000   1.2449   0.00000  -0.00106  -0.0570   0.0000   0.0000
   9.500   1.3034   0.00000  -0.00108  -0.0575   0.0000   0.0000
  10.000   1.3617   0.00000  -0.00109  -0.0580   0.0000   0.0000
  10.500   1.4199   0.00000  -0.00111  -0.0585   0.0000   0.0000
  11.000   1.4781   0.00000  -0.00114  -0.0589   0.0000   0.0000
  11.500   1.5361   0.00000  -0.00116  -0.0594   0.0000   0.0000
  12.000   1.5940   0.00000  -0.00118  -0.0599   0.0000   0.0000
  12.500   1.6518   0.00000  -0.00120  -0.0603   0.0000   0.0000
  13.000   1.7094   0.00000  -0.00123  -0.0608   0.0000   0.0000
  13.500   1.7670   0.00000  -0.00125  -0.0612   0.0000   0.0000
  14.000   1.8244   0.00000  -0.00128  -0.0616   0.0000   0.0000
  14.500   1.8816   0.00000  -0.00130  -0.0621   0.0000   0.0000
  15.000   1.9388   0.00000  -0.00133  -0.0625   0.0000   0.0000
