  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3951   0.16896   0.16119   0.0116   1.0000   0.4678
  -4.500  -0.4132   0.16666   0.15900   0.0162   1.0000   0.4936
  -4.000  -0.4018   0.16067   0.15309   0.0184   1.0000   0.5238
  -3.500  -0.4211   0.15852   0.15104   0.0244   1.0000   0.5619
  -3.000  -0.3928   0.15198   0.14453   0.0260   1.0000   0.6168
  -2.500  -0.3664   0.14709   0.13967   0.0289   1.0000   0.7048
  -2.000  -0.0972   0.14178   0.13364  -0.0160   1.0000   1.0000
  -1.500  -0.0981   0.13902   0.13093  -0.0151   1.0000   1.0000
  -1.000  -0.0993   0.13625   0.12820  -0.0143   1.0000   1.0000
  -0.500  -0.1008   0.13348   0.12547  -0.0134   1.0000   1.0000
   0.000  -0.2014   0.12790   0.12023   0.0107   1.0000   0.9529
   0.500  -0.3240   0.12231   0.11498   0.0354   1.0000   0.8827
   1.000  -0.4549   0.11549   0.10847   0.0550   1.0000   0.7898
   1.500  -0.2587   0.10988   0.10167  -0.0329   0.9987   0.4642
   2.000  -0.1334   0.11000   0.10107  -0.0630   0.9895   0.4498
   2.500  -0.0446   0.11281   0.10342  -0.0781   0.9801   0.4663
   3.000   0.0333   0.11468   0.10485  -0.0908   0.9690   0.4926
   3.500   0.0948   0.11694   0.10678  -0.0984   0.9580   0.5254
   4.000   0.1577   0.12059   0.11006  -0.1060   0.9484   0.5685
   4.500   0.2300   0.12690   0.11601  -0.1146   0.9376   0.6306
   5.000   0.2676   0.12820   0.11726  -0.1163   0.9249   0.6927
   5.500   0.3029   0.13031   0.11961  -0.1168   0.9143   0.7881
   6.000   0.3552   0.13256   0.12174  -0.1244   0.8998   1.0000
   6.500   0.4338   0.14200   0.12993  -0.1375   0.8868   1.0000
   7.000   0.4694   0.14551   0.13284  -0.1399   0.8720   1.0000
   7.500   0.4966   0.14840   0.13532  -0.1406   0.8585   1.0000
   8.000   0.5303   0.15343   0.14000  -0.1424   0.8473   1.0000
   8.500   0.5784   0.16213   0.14838  -0.1464   0.8338   1.0000
   9.000   0.5949   0.16253   0.14862  -0.1455   0.8197   1.0000
   9.500   0.6205   0.16619   0.15213  -0.1463   0.8076   1.0000
  10.000   0.6619   0.17445   0.16023  -0.1495   0.7960   1.0000
  10.500   0.6854   0.17684   0.16255  -0.1500   0.7809   1.0000
  11.000   0.7055   0.17938   0.16504  -0.1505   0.7688   1.0000
  11.500   0.7390   0.18608   0.17169  -0.1528   0.7573   1.0000
  12.000   0.7695   0.19124   0.17685  -0.1546   0.7426   1.0000
  12.500   0.7862   0.19279   0.17841  -0.1551   0.7295   1.0000
  13.000   0.8139   0.19843   0.18407  -0.1571   0.7184   1.0000
  13.500   0.8510   0.20701   0.19272  -0.1600   0.7037   1.0000
  14.000   0.8630   0.20664   0.19241  -0.1604   0.6900   1.0000
  14.500   0.8851   0.21093   0.19677  -0.1622   0.6782   1.0000
  15.000   0.9200   0.22012   0.20606  -0.1652   0.6649   1.0000
