  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0460   0.09969   0.08423  -0.0363   1.0000   0.9981
  -4.500  -0.1156   0.10102   0.08609  -0.0183   1.0000   0.9524
  -4.000  -0.1735   0.10110   0.08663  -0.0048   1.0000   0.9074
  -3.500  -0.2232   0.10016   0.08607   0.0056   1.0000   0.8658
  -3.000  -0.2716   0.09861   0.08490   0.0149   1.0000   0.8283
  -2.500  -0.3234   0.09662   0.08328   0.0242   1.0000   0.7949
  -2.000  -0.3669   0.09378   0.08076   0.0307   1.0000   0.7650
  -1.500  -0.3780   0.08945   0.07653   0.0303   1.0000   0.7428
  -1.000  -0.3645   0.08463   0.07162   0.0248   1.0000   0.7308
  -0.500  -0.3225   0.07951   0.06623   0.0151   1.0000   0.7349
   0.000  -0.2640   0.07462   0.06094   0.0047   1.0000   0.7604
   0.500  -0.1992   0.07022   0.05619  -0.0049   1.0000   0.8132
   1.000  -0.1203   0.06575   0.05167  -0.0161   1.0000   0.9328
   1.500   0.0103   0.06531   0.05010  -0.0498   1.0000   1.0000
   2.000   0.1940   0.07160   0.05301  -0.0925   1.0000   1.0000
   2.500   0.2556   0.07529   0.05492  -0.0997   1.0000   1.0000
   3.000   0.2994   0.07867   0.05718  -0.1024   1.0000   1.0000
   3.500   0.3378   0.08212   0.05982  -0.1039   1.0000   1.0000
   4.000   0.3735   0.08570   0.06279  -0.1050   1.0000   1.0000
   4.500   0.4071   0.08943   0.06606  -0.1059   1.0000   1.0000
   5.000   0.4391   0.09332   0.06961  -0.1067   1.0000   1.0000
   5.500   0.4697   0.09739   0.07343  -0.1075   1.0000   1.0000
   6.000   0.4990   0.10162   0.07750  -0.1082   1.0000   1.0000
   6.500   0.5271   0.10602   0.08182  -0.1090   1.0000   1.0000
   7.000   0.5542   0.11059   0.08637  -0.1098   1.0000   1.0000
   7.500   0.5802   0.11534   0.09116  -0.1107   1.0000   1.0000
   8.000   0.6054   0.12024   0.09615  -0.1117   1.0000   1.0000
   8.500   0.6296   0.12531   0.10135  -0.1128   1.0000   1.0000
   9.000   0.6530   0.13055   0.10678  -0.1141   1.0000   1.0000
   9.500   0.6757   0.13594   0.11239  -0.1154   1.0000   1.0000
  10.000   0.6977   0.14150   0.11822  -0.1170   1.0000   1.0000
  10.500   0.7191   0.14721   0.12422  -0.1187   1.0000   1.0000
  11.000   0.7398   0.15309   0.13040  -0.1206   1.0000   1.0000
  11.500   0.7600   0.15913   0.13681  -0.1227   1.0000   1.0000
  12.000   0.7797   0.16535   0.14338  -0.1250   1.0000   1.0000
  12.500   0.7989   0.17175   0.15016  -0.1275   1.0000   1.0000
  13.000   0.8177   0.17835   0.15718  -0.1303   1.0000   1.0000
  13.500   0.8360   0.18514   0.16438  -0.1334   1.0000   1.0000
  14.000   0.8540   0.19214   0.17180  -0.1367   1.0000   1.0000
  14.500   0.8716   0.19937   0.17947  -0.1402   1.0000   1.0000
  15.000   0.8890   0.20683   0.18734  -0.1440   1.0000   1.0000
