  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0335   0.11027   0.10092  -0.0265   1.0000   1.0000
  -4.500  -0.0399   0.10866   0.09944  -0.0247   1.0000   1.0000
  -4.000  -0.0462   0.10701   0.09792  -0.0230   1.0000   1.0000
  -3.500  -0.0808   0.10634   0.09749  -0.0146   1.0000   0.9865
  -3.000  -0.1765   0.10738   0.09894   0.0066   1.0000   0.9288
  -2.500  -0.2793   0.10761   0.09956   0.0258   1.0000   0.8589
  -2.000  -0.3722   0.10571   0.09800   0.0392   1.0000   0.7832
  -1.500  -0.4610   0.10236   0.09491   0.0466   1.0000   0.7020
  -1.000  -0.4285   0.09570   0.08790   0.0159   1.0000   0.5534
  -0.500  -0.3266   0.08936   0.08082  -0.0175   1.0000   0.4675
   0.000  -0.2389   0.08531   0.07603  -0.0384   1.0000   0.4414
   0.500  -0.1638   0.08307   0.07309  -0.0519   1.0000   0.4419
   1.000  -0.0913   0.08237   0.07158  -0.0631   1.0000   0.4576
   1.500  -0.0333   0.08243   0.07111  -0.0690   1.0000   0.4859
   2.000   0.0249   0.08348   0.07163  -0.0744   1.0000   0.5294
   2.500   0.0806   0.08512   0.07300  -0.0784   1.0000   0.5994
   3.000   0.1277   0.08609   0.07480  -0.0788   1.0000   0.7461
   3.500   0.1711   0.08691   0.07465  -0.0847   1.0000   1.0000
   4.000   0.2157   0.09121   0.07743  -0.0879   1.0000   1.0000
   4.500   0.2496   0.09527   0.08069  -0.0890   1.0000   1.0000
   5.000   0.2813   0.09942   0.08426  -0.0898   1.0000   1.0000
   5.500   0.3117   0.10368   0.08807  -0.0906   1.0000   1.0000
   6.000   0.3413   0.10805   0.09209  -0.0915   1.0000   1.0000
   6.500   0.3701   0.11253   0.09629  -0.0924   1.0000   1.0000
   7.000   0.3983   0.11712   0.10066  -0.0933   1.0000   1.0000
   7.500   0.4282   0.12199   0.10536  -0.0949   0.9977   1.0000
   8.000   0.4820   0.13100   0.11416  -0.1013   0.9819   1.0000
   8.500   0.5138   0.13558   0.11871  -0.1037   0.9615   1.0000
   9.000   0.5548   0.14276   0.12583  -0.1077   0.9424   1.0000
   9.500   0.5914   0.14969   0.13272  -0.1109   0.9246   1.0000
  10.000   0.6142   0.15301   0.13609  -0.1117   0.9050   1.0000
  10.500   0.6418   0.15773   0.14086  -0.1134   0.8855   1.0000
  11.000   0.6701   0.16283   0.14602  -0.1153   0.8659   1.0000
  11.500   0.6984   0.16816   0.15144  -0.1173   0.8466   1.0000
  12.000   0.7260   0.17360   0.15699  -0.1193   0.8277   1.0000
  12.500   0.7538   0.17927   0.16280  -0.1215   0.8084   1.0000
  13.000   0.7804   0.18492   0.16860  -0.1236   0.7896   1.0000
  13.500   0.8073   0.19095   0.17481  -0.1258   0.7704   1.0000
  14.000   0.8340   0.19733   0.18136  -0.1282   0.7513   1.0000
  14.500   0.8603   0.20403   0.18826  -0.1307   0.7324   1.0000
  15.000   0.8838   0.21002   0.19446  -0.1329   0.7134   1.0000
