  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.7991   0.00000  -0.00162  -0.3346   0.0000   0.0000
  -4.500   0.8622   0.00000  -0.00162  -0.3364   0.0000   0.0000
  -4.000   0.9252   0.00000  -0.00163  -0.3382   0.0000   0.0000
  -3.500   0.9882   0.00000  -0.00163  -0.3399   0.0000   0.0000
  -3.000   1.0511   0.00000  -0.00164  -0.3417   0.0000   0.0000
  -2.500   1.1139   0.00000  -0.00164  -0.3435   0.0000   0.0000
  -2.000   1.1766   0.00000  -0.00165  -0.3452   0.0000   0.0000
  -1.500   1.2392   0.00000  -0.00166  -0.3470   0.0000   0.0000
  -1.000   1.3018   0.00000  -0.00167  -0.3488   0.0000   0.0000
  -0.500   1.3642   0.00000  -0.00167  -0.3505   0.0000   0.0000
   0.000   1.4266   0.00000  -0.00168  -0.3523   0.0000   0.0000
   0.500   1.4888   0.00000  -0.00169  -0.3541   0.0000   0.0000
   1.000   1.5509   0.00000  -0.00170  -0.3558   0.0000   0.0000
   1.500   1.6129   0.00000  -0.00171  -0.3576   0.0000   0.0000
   2.000   1.6748   0.00000  -0.00172  -0.3593   0.0000   0.0000
   2.500   1.7365   0.00000  -0.00173  -0.3611   0.0000   0.0000
   3.000   1.7981   0.00000  -0.00174  -0.3628   0.0000   0.0000
   3.500   1.8596   0.00000  -0.00175  -0.3645   0.0000   0.0000
   4.000   1.9209   0.00000  -0.00176  -0.3663   0.0000   0.0000
   4.500   1.9821   0.00000  -0.00177  -0.3680   0.0000   0.0000
   5.000   2.0431   0.00000  -0.00178  -0.3697   0.0000   0.0000
   5.500   2.1040   0.00000  -0.00179  -0.3714   0.0000   0.0000
   6.000   2.1647   0.00000  -0.00180  -0.3731   0.0000   0.0000
   6.500   2.2253   0.00000  -0.00182  -0.3748   0.0000   0.0000
   7.000   2.2857   0.00000  -0.00183  -0.3764   0.0000   0.0000
   7.500   2.3459   0.00000  -0.00184  -0.3781   0.0000   0.0000
   8.000   2.4059   0.00000  -0.00185  -0.3798   0.0000   0.0000
   8.500   2.4658   0.00000  -0.00187  -0.3814   0.0000   0.0000
   9.000   2.5255   0.00000  -0.00188  -0.3830   0.0000   0.0000
   9.500   2.5849   0.00000  -0.00189  -0.3847   0.0000   0.0000
  10.000   2.6442   0.00000  -0.00190  -0.3863   0.0000   0.0000
  10.500   2.7033   0.00000  -0.00192  -0.3879   0.0000   0.0000
  11.000   2.7622   0.00000  -0.00193  -0.3894   0.0000   0.0000
  11.500   2.8208   0.00000  -0.00194  -0.3910   0.0000   0.0000
  12.000   2.8793   0.00000  -0.00196  -0.3926   0.0000   0.0000
  12.500   2.9375   0.00000  -0.00197  -0.3941   0.0000   0.0000
  13.000   2.9955   0.00000  -0.00199  -0.3956   0.0000   0.0000
  13.500   3.0533   0.00000  -0.00200  -0.3971   0.0000   0.0000
  14.000   3.1108   0.00000  -0.00201  -0.3986   0.0000   0.0000
  14.500   3.1681   0.00000  -0.00203  -0.4001   0.0000   0.0000
  15.000   3.2252   0.00000  -0.00204  -0.4015   0.0000   0.0000
