  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0620   0.10241   0.09066  -0.0331   1.0000   1.0000
  -4.500  -0.0625   0.09954   0.08791  -0.0314   1.0000   1.0000
  -4.000  -0.0633   0.09673   0.08523  -0.0296   1.0000   1.0000
  -3.500  -0.0646   0.09396   0.08259  -0.0279   1.0000   1.0000
  -3.000  -0.1263   0.09369   0.08272  -0.0117   1.0000   0.9684
  -2.500  -0.2011   0.09362   0.08310   0.0058   1.0000   0.9208
  -2.000  -0.2739   0.09305   0.08294   0.0208   1.0000   0.8706
  -1.500  -0.3515   0.09203   0.08235   0.0352   1.0000   0.8227
  -1.000  -0.3934   0.08998   0.08054   0.0374   1.0000   0.7565
  -0.500  -0.3258   0.08699   0.07716   0.0080   1.0000   0.6418
   0.000  -0.1920   0.08274   0.07209  -0.0292   1.0000   0.5641
   0.500  -0.0724   0.07948   0.06803  -0.0555   1.0000   0.5499
   1.000   0.0368   0.07769   0.06540  -0.0759   1.0000   0.5762
   1.500   0.1240   0.07662   0.06366  -0.0882   1.0000   0.6318
   2.000   0.2007   0.07601   0.06263  -0.0966   1.0000   0.7302
   2.500   0.2347   0.07368   0.06076  -0.0960   1.0000   0.9094
   3.000   0.3716   0.08006   0.06464  -0.1261   1.0000   1.0000
   3.500   0.4244   0.08437   0.06745  -0.1313   1.0000   1.0000
   4.000   0.4619   0.08831   0.07054  -0.1328   1.0000   1.0000
   4.500   0.4956   0.09232   0.07398  -0.1336   1.0000   1.0000
   5.000   0.5271   0.09645   0.07771  -0.1343   1.0000   1.0000
   5.500   0.5571   0.10074   0.08171  -0.1348   1.0000   1.0000
   6.000   0.5858   0.10519   0.08596  -0.1354   1.0000   1.0000
   6.500   0.6134   0.10979   0.09044  -0.1359   1.0000   1.0000
   7.000   0.6399   0.11455   0.09516  -0.1365   1.0000   1.0000
   7.500   0.6654   0.11947   0.10008  -0.1372   1.0000   1.0000
   8.000   0.6900   0.12455   0.10522  -0.1379   1.0000   1.0000
   8.500   0.7139   0.12979   0.11057  -0.1388   1.0000   1.0000
   9.000   0.7370   0.13518   0.11611  -0.1398   1.0000   1.0000
   9.500   0.7594   0.14074   0.12187  -0.1409   1.0000   1.0000
  10.000   0.7811   0.14645   0.12780  -0.1422   1.0000   1.0000
  10.500   0.8021   0.15232   0.13392  -0.1437   1.0000   1.0000
  11.000   0.8226   0.15836   0.14028  -0.1454   1.0000   1.0000
  11.500   0.8426   0.16458   0.14681  -0.1473   1.0000   1.0000
  12.000   0.8621   0.17100   0.15355  -0.1494   1.0000   1.0000
  12.500   0.8870   0.17863   0.16161  -0.1532   0.9948   1.0000
  13.000   0.9170   0.18551   0.16896  -0.1586   0.9677   1.0000
  13.500   0.9443   0.19238   0.17632  -0.1634   0.9391   1.0000
  14.000   0.9702   0.19930   0.18369  -0.1678   0.9095   1.0000
  14.500   0.9949   0.20620   0.19104  -0.1722   0.8783   1.0000
  15.000   1.0193   0.21339   0.19870  -0.1765   0.8450   1.0000
