  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.5080   0.07989   0.07042   0.0003   1.0000   0.4128
  -4.000  -0.4982   0.07221   0.06265  -0.0029   1.0000   0.4277
  -3.500  -0.4744   0.06576   0.05603  -0.0065   1.0000   0.4521
  -3.000  -0.4403   0.06059   0.05064  -0.0102   1.0000   0.4846
  -2.500  -0.4016   0.05714   0.04700  -0.0124   1.0000   0.5237
  -2.000  -0.3733   0.05562   0.04545  -0.0084   1.0000   0.5605
  -1.500  -0.3396   0.05395   0.04369  -0.0071   1.0000   0.6038
  -1.000  -0.3040   0.05256   0.04219  -0.0067   1.0000   0.6521
  -0.500  -0.2766   0.05158   0.04118  -0.0032   1.0000   0.6997
   0.000  -0.2449   0.05057   0.04008  -0.0016   1.0000   0.7556
   0.500  -0.2178   0.04947   0.03895   0.0013   1.0000   0.8166
   1.000  -0.1914   0.04827   0.03775   0.0041   1.0000   0.8901
   1.500  -0.1246   0.04819   0.03778  -0.0042   1.0000   0.9928
   2.000  -0.0855   0.04843   0.03783  -0.0130   1.0000   1.0000
   2.500  -0.0188   0.05129   0.04038  -0.0256   1.0000   1.0000
   3.000   0.0408   0.05487   0.04368  -0.0353   1.0000   1.0000
   3.500   0.0907   0.05871   0.04730  -0.0423   1.0000   1.0000
   4.000   0.1334   0.06275   0.05117  -0.0476   1.0000   1.0000
   4.500   0.1710   0.06699   0.05529  -0.0517   1.0000   1.0000
   5.000   0.2052   0.07145   0.05967  -0.0552   1.0000   1.0000
   5.500   0.2663   0.07848   0.06665  -0.0640   0.9837   1.0000
   6.000   0.3248   0.08558   0.07374  -0.0722   0.9568   1.0000
   6.500   0.3613   0.09101   0.07922  -0.0763   0.9329   1.0000
   7.000   0.4090   0.09813   0.08639  -0.0823   0.9088   1.0000
   7.500   0.4345   0.10312   0.09147  -0.0844   0.8856   1.0000
   8.000   0.4822   0.11109   0.09953  -0.0903   0.8608   1.0000
   8.500   0.4978   0.11573   0.10427  -0.0910   0.8394   1.0000
   9.000   0.5425   0.12379   0.11246  -0.0960   0.8107   1.0000
   9.500   0.5552   0.12805   0.11682  -0.0962   0.7835   1.0000
  10.000   0.5856   0.13484   0.12373  -0.0990   0.7546   1.0000
  10.500   0.6224   0.14254   0.13154  -0.1023   0.7225   1.0000
  11.000   0.6469   0.14835   0.13749  -0.1038   0.6891   1.0000
  11.500   0.6625   0.15378   0.14300  -0.1048   0.6609   1.0000
  12.000   0.7068   0.16360   0.15298  -0.1084   0.6287   1.0000
  12.500   0.7107   0.16708   0.15651  -0.1085   0.6034   1.0000
  13.000   0.7346   0.17351   0.16304  -0.1103   0.5741   1.0000
  13.500   0.7712   0.18363   0.17328  -0.1131   0.5488   1.0000
  14.000   0.7784   0.18742   0.17712  -0.1143   0.5264   1.0000
  14.500   0.7931   0.19250   0.18227  -0.1160   0.5025   1.0000
  15.000   0.8129   0.19867   0.18851  -0.1181   0.4794   1.0000
