  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5140   0.00000  -0.00216  -0.0127   0.0000   0.0000
  -4.500  -0.4490   0.00000  -0.00216  -0.0143   0.0000   0.0000
  -4.000  -0.3839   0.00000  -0.00215  -0.0159   0.0000   0.0000
  -3.500  -0.3189   0.00000  -0.00215  -0.0175   0.0000   0.0000
  -3.000  -0.2537   0.00000  -0.00215  -0.0191   0.0000   0.0000
  -2.500  -0.1886   0.00000  -0.00215  -0.0207   0.0000   0.0000
  -2.000  -0.1235   0.00000  -0.00215  -0.0223   0.0000   0.0000
  -1.500  -0.0583   0.00000  -0.00215  -0.0239   0.0000   0.0000
  -1.000   0.0069   0.00000  -0.00215  -0.0255   0.0000   0.0000
  -0.500   0.0720   0.00000  -0.00215  -0.0271   0.0000   0.0000
   0.000   0.1372   0.00000  -0.00215  -0.0288   0.0000   0.0000
   0.500   0.2023   0.00000  -0.00215  -0.0304   0.0000   0.0000
   1.000   0.2674   0.00000  -0.00215  -0.0320   0.0000   0.0000
   1.500   0.3326   0.00000  -0.00215  -0.0336   0.0000   0.0000
   2.000   0.3976   0.00000  -0.00215  -0.0353   0.0000   0.0000
   2.500   0.4627   0.00000  -0.00215  -0.0369   0.0000   0.0000
   3.000   0.5277   0.00000  -0.00216  -0.0385   0.0000   0.0000
   3.500   0.5927   0.00000  -0.00216  -0.0402   0.0000   0.0000
   4.000   0.6576   0.00000  -0.00216  -0.0418   0.0000   0.0000
   4.500   0.7225   0.00000  -0.00216  -0.0434   0.0000   0.0000
   5.000   0.7873   0.00000  -0.00217  -0.0451   0.0000   0.0000
   5.500   0.8521   0.00000  -0.00217  -0.0467   0.0000   0.0000
   6.000   0.9168   0.00000  -0.00218  -0.0483   0.0000   0.0000
   6.500   0.9814   0.00000  -0.00218  -0.0499   0.0000   0.0000
   7.000   1.0460   0.00000  -0.00218  -0.0515   0.0000   0.0000
   7.500   1.1105   0.00000  -0.00219  -0.0532   0.0000   0.0000
   8.000   1.1749   0.00000  -0.00219  -0.0548   0.0000   0.0000
   8.500   1.2392   0.00000  -0.00220  -0.0564   0.0000   0.0000
   9.000   1.3034   0.00000  -0.00221  -0.0580   0.0000   0.0000
   9.500   1.3675   0.00000  -0.00221  -0.0596   0.0000   0.0000
  10.000   1.4315   0.00000  -0.00222  -0.0611   0.0000   0.0000
  10.500   1.4954   0.00000  -0.00222  -0.0627   0.0000   0.0000
  11.000   1.5592   0.00000  -0.00223  -0.0643   0.0000   0.0000
  11.500   1.6229   0.00000  -0.00224  -0.0658   0.0000   0.0000
  12.000   1.6864   0.00000  -0.00225  -0.0674   0.0000   0.0000
  12.500   1.7498   0.00000  -0.00225  -0.0689   0.0000   0.0000
  13.000   1.8131   0.00000  -0.00226  -0.0705   0.0000   0.0000
  13.500   1.8763   0.00000  -0.00227  -0.0720   0.0000   0.0000
  14.000   1.9393   0.00000  -0.00228  -0.0735   0.0000   0.0000
  14.500   2.0021   0.00000  -0.00229  -0.0750   0.0000   0.0000
  15.000   2.0648   0.00000  -0.00229  -0.0765   0.0000   0.0000
