  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2822   0.13953   0.12958   0.0107   1.0000   0.6623
  -4.500  -0.2868   0.13689   0.12702   0.0151   1.0000   0.7005
  -4.000  -0.2604   0.13037   0.12052   0.0149   1.0000   0.7453
  -3.500  -0.2384   0.12549   0.11564   0.0156   1.0000   0.8096
  -3.000  -0.0401   0.11428   0.10370  -0.0218   1.0000   1.0000
  -2.500  -0.0408   0.11160   0.10110  -0.0203   1.0000   1.0000
  -2.000  -0.0426   0.10910   0.09867  -0.0188   1.0000   1.0000
  -1.500  -0.1538   0.10800   0.09807   0.0070   1.0000   0.9405
  -1.000  -0.4359   0.10161   0.09221   0.0182   1.0000   0.5258
  -0.500  -0.4060   0.09563   0.08608   0.0086   1.0000   0.5288
   0.000  -0.3709   0.09149   0.08181   0.0026   1.0000   0.5452
   0.500  -0.3289   0.08846   0.07864  -0.0041   1.0000   0.5689
   1.000  -0.2865   0.08656   0.07660  -0.0092   1.0000   0.5981
   1.500  -0.2344   0.08566   0.07552  -0.0173   1.0000   0.6339
   2.000  -0.2016   0.08499   0.07478  -0.0179   1.0000   0.6685
   2.500  -0.1569   0.08520   0.07487  -0.0223   1.0000   0.7103
   3.000  -0.1083   0.08610   0.07562  -0.0278   1.0000   0.7583
   3.500  -0.0696   0.08667   0.07610  -0.0302   1.0000   0.8084
   4.000  -0.0295   0.08762   0.07697  -0.0333   1.0000   0.8662
   4.500   0.0031   0.08784   0.07722  -0.0351   1.0000   0.9354
   5.000   0.0386   0.08747   0.07696  -0.0415   0.9940   1.0000
   5.500   0.1512   0.09778   0.08692  -0.0654   0.9817   1.0000
   6.000   0.2405   0.10700   0.09589  -0.0830   0.9682   1.0000
   6.500   0.3014   0.11330   0.10207  -0.0941   0.9537   1.0000
   7.000   0.3564   0.11968   0.10834  -0.1034   0.9388   1.0000
   7.500   0.4066   0.12614   0.11470  -0.1114   0.9240   1.0000
   8.000   0.4523   0.13249   0.12098  -0.1182   0.9092   1.0000
   8.500   0.4939   0.13862   0.12706  -0.1241   0.8940   1.0000
   9.000   0.5328   0.14470   0.13311  -0.1293   0.8788   1.0000
   9.500   0.5688   0.15054   0.13893  -0.1339   0.8632   1.0000
  10.000   0.6018   0.15594   0.14434  -0.1380   0.8465   1.0000
  10.500   0.6333   0.16114   0.14954  -0.1417   0.8286   1.0000
  11.000   0.6652   0.16662   0.15505  -0.1455   0.8099   1.0000
  11.500   0.6993   0.17278   0.16125  -0.1495   0.7903   1.0000
  12.000   0.7387   0.18095   0.16947  -0.1543   0.7704   1.0000
  12.500   0.7597   0.18435   0.17291  -0.1565   0.7508   1.0000
  13.000   0.7848   0.18853   0.17716  -0.1593   0.7280   1.0000
  13.500   0.8177   0.19512   0.18382  -0.1630   0.7047   1.0000
  14.000   0.8554   0.20435   0.19315  -0.1672   0.6826   1.0000
  14.500   0.8767   0.20861   0.19747  -0.1697   0.6617   1.0000
  15.000   0.8981   0.21293   0.20187  -0.1723   0.6403   1.0000
