  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6503   0.07421   0.06632   0.0002   1.0000   0.2716
  -4.500  -0.6406   0.06781   0.05939   0.0002   1.0000   0.2691
  -4.000  -0.6204   0.06282   0.05373  -0.0000   1.0000   0.2696
  -3.500  -0.5926   0.05933   0.04952  -0.0004   1.0000   0.2731
  -3.000  -0.5619   0.05734   0.04728  -0.0001   1.0000   0.2805
  -2.500  -0.5286   0.05628   0.04579  -0.0003   1.0000   0.2913
  -2.000  -0.4954   0.05607   0.04546  -0.0004   1.0000   0.3055
  -1.500  -0.4614   0.05657   0.04589  -0.0007   1.0000   0.3256
  -1.000  -0.4280   0.05761   0.04700  -0.0011   1.0000   0.3552
  -0.500   0.1425   0.07191   0.06265  -0.0641   0.7568   1.0000
   0.000   0.1281   0.07318   0.06367  -0.0589   0.7338   1.0000
   0.500   0.1045   0.07461   0.06486  -0.0524   0.7169   1.0000
   1.000   0.0741   0.07653   0.06653  -0.0453   0.7090   1.0000
   1.500   0.0596   0.07930   0.06895  -0.0404   0.7062   1.0000
   3.000  -0.0554   0.08915   0.07831  -0.0243   0.8613   1.0000
   3.500  -0.0247   0.09320   0.08197  -0.0252   0.8438   1.0000
   4.000   0.0148   0.09869   0.08707  -0.0276   0.8297   1.0000
   4.500   0.0576   0.10451   0.09253  -0.0301   0.8104   1.0000
   5.000   0.0816   0.10753   0.09529  -0.0298   0.7909   1.0000
   5.500   0.1006   0.11035   0.09788  -0.0289   0.7735   1.0000
   6.000   0.1265   0.11431   0.10161  -0.0291   0.7559   1.0000
   6.500   0.1574   0.11918   0.10625  -0.0300   0.7406   1.0000
   7.000   0.2082   0.12726   0.11410  -0.0337   0.7247   1.0000
   7.500   0.2224   0.12904   0.11573  -0.0323   0.7057   1.0000
   8.000   0.2392   0.13199   0.11854  -0.0316   0.6897   1.0000
   8.500   0.2681   0.13716   0.12357  -0.0327   0.6765   1.0000
   9.000   0.3156   0.14541   0.13168  -0.0358   0.6601   1.0000
   9.500   0.3215   0.14588   0.13206  -0.0342   0.6437   1.0000
  10.000   0.3428   0.14996   0.13605  -0.0346   0.6303   1.0000
  10.500   0.3953   0.16039   0.14638  -0.0384   0.6166   1.0000
  11.000   0.3966   0.15937   0.14533  -0.0368   0.6008   1.0000
  11.500   0.4179   0.16362   0.14952  -0.0377   0.5884   1.0000
  12.000   0.4608   0.17231   0.15818  -0.0405   0.5748   1.0000
  12.500   0.4662   0.17240   0.15824  -0.0401   0.5607   1.0000
  13.000   0.4977   0.17945   0.16526  -0.0422   0.5504   1.0000
  13.500   0.5193   0.18284   0.16867  -0.0434   0.5353   1.0000
  14.000   0.5353   0.18610   0.17193  -0.0446   0.5242   1.0000
  14.500   0.5749   0.19522   0.18109  -0.0473   0.5117   1.0000
  15.000   0.5803   0.19493   0.18080  -0.0481   0.4994   1.0000
