  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5920   0.03690   0.02681   0.0021   1.0000   0.4534
  -4.500  -0.5611   0.03502   0.02499   0.0077   1.0000   0.5108
  -4.000  -0.5308   0.03341   0.02342   0.0135   1.0000   0.5751
  -3.500  -0.4985   0.03249   0.02261   0.0203   1.0000   0.6428
  -3.000  -0.4652   0.03187   0.02206   0.0274   1.0000   0.7151
  -2.500  -0.4255   0.03157   0.02174   0.0336   1.0000   0.7950
  -2.000  -0.2754   0.03290   0.02262   0.0216   1.0000   0.8995
  -1.500  -0.0017   0.03128   0.02024  -0.0221   1.0000   1.0000
  -1.000  -0.0417   0.03012   0.01910  -0.0142   1.0000   1.0000
  -0.500  -0.0869   0.02906   0.01800  -0.0049   1.0000   1.0000
   0.000  -0.1089   0.02869   0.01744   0.0023   1.0000   1.0000
   0.500  -0.1028   0.02919   0.01768   0.0060   1.0000   1.0000
   1.000  -0.0832   0.03026   0.01854   0.0077   1.0000   1.0000
   1.500  -0.0588   0.03173   0.01984   0.0084   1.0000   1.0000
   2.000  -0.0135   0.03403   0.02204   0.0049   0.9925   1.0000
   2.500   0.0984   0.03785   0.02587  -0.0102   0.9441   1.0000
   3.000   0.1881   0.04090   0.02898  -0.0198   0.8962   1.0000
   3.500   0.2701   0.04357   0.03178  -0.0268   0.8481   1.0000
   4.000   0.3548   0.04585   0.03425  -0.0327   0.7994   1.0000
   4.500   0.4160   0.04795   0.03654  -0.0343   0.7505   1.0000
   5.000   0.4741   0.04999   0.03878  -0.0346   0.7015   1.0000
   5.500   0.5405   0.05137   0.04043  -0.0344   0.6508   1.0000
   6.000   0.6151   0.05158   0.04096  -0.0329   0.5983   1.0000
   6.500   0.6852   0.05109   0.04076  -0.0292   0.5443   1.0000
   7.000   0.7580   0.04993   0.03983  -0.0248   0.4876   1.0000
   7.500   0.8457   0.04758   0.03748  -0.0205   0.4267   1.0000
   8.000   0.8561   0.05201   0.04207  -0.0152   0.3842   1.0000
   8.500   0.9076   0.05369   0.04370  -0.0113   0.3397   1.0000
   9.000   0.8252   0.06705   0.05738  -0.0070   0.3315   1.0000
   9.500   0.7527   0.08302   0.07327  -0.0097   0.3260   1.0000
  10.000   0.6928   0.10010   0.09019  -0.0167   0.3262   1.0000
  10.500   0.6335   0.11659   0.10654  -0.0251   0.3503   1.0000
  12.000   0.5886   0.14861   0.13862  -0.0411   0.4494   1.0000
  12.500   0.6180   0.15819   0.14828  -0.0424   0.4274   1.0000
  13.000   0.6203   0.16336   0.15347  -0.0432   0.4082   1.0000
  13.500   0.6283   0.16900   0.15912  -0.0443   0.3876   1.0000
  14.000   0.6421   0.17538   0.16551  -0.0457   0.3676   1.0000
  14.500   0.6572   0.18202   0.17217  -0.0475   0.3498   1.0000
  15.000   0.6728   0.18857   0.17876  -0.0493   0.3321   1.0000
