  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3866   0.00000  -0.00131  -0.0295   0.0000   0.0000
  -4.500  -0.3253   0.00000  -0.00130  -0.0303   0.0000   0.0000
  -4.000  -0.2640   0.00000  -0.00130  -0.0311   0.0000   0.0000
  -3.500  -0.2026   0.00000  -0.00129  -0.0319   0.0000   0.0000
  -3.000  -0.1412   0.00000  -0.00129  -0.0327   0.0000   0.0000
  -2.500  -0.0798   0.00000  -0.00128  -0.0335   0.0000   0.0000
  -2.000  -0.0184   0.00000  -0.00128  -0.0343   0.0000   0.0000
  -1.500   0.0430   0.00000  -0.00128  -0.0352   0.0000   0.0000
  -1.000   0.1044   0.00000  -0.00128  -0.0360   0.0000   0.0000
  -0.500   0.1658   0.00000  -0.00127  -0.0369   0.0000   0.0000
   0.000   0.2272   0.00000  -0.00127  -0.0378   0.0000   0.0000
   0.500   0.2885   0.00000  -0.00127  -0.0387   0.0000   0.0000
   1.000   0.3499   0.00000  -0.00127  -0.0396   0.0000   0.0000
   1.500   0.4112   0.00000  -0.00127  -0.0405   0.0000   0.0000
   2.000   0.4725   0.00000  -0.00127  -0.0414   0.0000   0.0000
   2.500   0.5337   0.00000  -0.00128  -0.0423   0.0000   0.0000
   3.000   0.5949   0.00000  -0.00128  -0.0432   0.0000   0.0000
   3.500   0.6561   0.00000  -0.00128  -0.0441   0.0000   0.0000
   4.000   0.7172   0.00000  -0.00128  -0.0451   0.0000   0.0000
   4.500   0.7782   0.00000  -0.00129  -0.0460   0.0000   0.0000
   5.000   0.8392   0.00000  -0.00129  -0.0470   0.0000   0.0000
   5.500   0.9001   0.00000  -0.00130  -0.0479   0.0000   0.0000
   6.000   0.9610   0.00000  -0.00130  -0.0489   0.0000   0.0000
   6.500   1.0218   0.00000  -0.00131  -0.0499   0.0000   0.0000
   7.000   1.0825   0.00000  -0.00132  -0.0508   0.0000   0.0000
   7.500   1.1431   0.00000  -0.00132  -0.0518   0.0000   0.0000
   8.000   1.2037   0.00000  -0.00133  -0.0528   0.0000   0.0000
   8.500   1.2641   0.00000  -0.00134  -0.0538   0.0000   0.0000
   9.000   1.3245   0.00000  -0.00135  -0.0548   0.0000   0.0000
   9.500   1.3847   0.00000  -0.00136  -0.0558   0.0000   0.0000
  10.000   1.4449   0.00000  -0.00137  -0.0568   0.0000   0.0000
  10.500   1.5049   0.00000  -0.00138  -0.0578   0.0000   0.0000
  11.000   1.5649   0.00000  -0.00139  -0.0588   0.0000   0.0000
  11.500   1.6247   0.00000  -0.00140  -0.0598   0.0000   0.0000
  12.000   1.6843   0.00000  -0.00141  -0.0608   0.0000   0.0000
  12.500   1.7439   0.00000  -0.00142  -0.0619   0.0000   0.0000
  13.000   1.8033   0.00000  -0.00144  -0.0629   0.0000   0.0000
  13.500   1.8626   0.00000  -0.00145  -0.0639   0.0000   0.0000
  14.000   1.9218   0.00000  -0.00146  -0.0649   0.0000   0.0000
  14.500   1.9808   0.00000  -0.00148  -0.0660   0.0000   0.0000
  15.000   2.0396   0.00000  -0.00149  -0.0670   0.0000   0.0000
