  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7621                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0519   0.13782   0.12419  -0.0276   1.0000   1.0000
  -4.500  -0.0515   0.13471   0.12115  -0.0264   1.0000   1.0000
  -4.000  -0.0517   0.13171   0.11822  -0.0251   1.0000   1.0000
  -3.500  -0.0525   0.12882   0.11539  -0.0239   1.0000   1.0000
  -3.000  -0.0772   0.12640   0.11316  -0.0170   1.0000   0.9881
  -2.500  -0.1753   0.12554   0.11274   0.0051   1.0000   0.9248
  -2.000  -0.2488   0.12324   0.11076   0.0186   1.0000   0.8611
  -1.500  -0.3265   0.12031   0.10808   0.0306   1.0000   0.8029
  -1.000  -0.3944   0.11596   0.10394   0.0401   1.0000   0.7605
  -0.500  -0.4270   0.11065   0.09870   0.0430   1.0000   0.7383
   0.000  -0.4338   0.10528   0.09331   0.0425   1.0000   0.7344
   0.500  -0.4277   0.10030   0.08822   0.0395   1.0000   0.7410
   1.000  -0.4036   0.09602   0.08378   0.0356   1.0000   0.7610
   1.500  -0.3717   0.09245   0.08006   0.0315   1.0000   0.7910
   2.000  -0.3338   0.08968   0.07712   0.0269   1.0000   0.8319
   2.500  -0.2871   0.08777   0.07508   0.0213   1.0000   0.8883
   3.000  -0.1463   0.08991   0.07708  -0.0054   1.0000   1.0000
   3.500  -0.1492   0.08590   0.07303  -0.0067   1.0000   1.0000
   4.000  -0.0938   0.08698   0.07371  -0.0211   1.0000   1.0000
   4.500  -0.0067   0.09229   0.07841  -0.0412   1.0000   1.0000
   5.000   0.0724   0.09848   0.08397  -0.0577   1.0000   1.0000
   5.500   0.1357   0.10438   0.08929  -0.0692   1.0000   1.0000
   6.000   0.1864   0.10987   0.09426  -0.0769   1.0000   1.0000
   6.500   0.2292   0.11510   0.09906  -0.0824   1.0000   1.0000
   7.000   0.2672   0.12022   0.10382  -0.0866   1.0000   1.0000
   7.500   0.3021   0.12530   0.10861  -0.0901   1.0000   1.0000
   8.000   0.3349   0.13040   0.11347  -0.0932   1.0000   1.0000
   8.500   0.3661   0.13554   0.11843  -0.0961   1.0000   1.0000
   9.000   0.3961   0.14073   0.12348  -0.0988   1.0000   1.0000
   9.500   0.4251   0.14600   0.12863  -0.1014   1.0000   1.0000
  10.000   0.4665   0.15342   0.13598  -0.1068   0.9887   1.0000
  10.500   0.5067   0.16066   0.14318  -0.1121   0.9717   1.0000
  11.000   0.5440   0.16776   0.15028  -0.1168   0.9548   1.0000
  11.500   0.5791   0.17471   0.15723  -0.1210   0.9382   1.0000
  12.000   0.6125   0.18157   0.16413  -0.1251   0.9213   1.0000
  12.500   0.6432   0.18772   0.17033  -0.1287   0.9045   1.0000
  13.000   0.6721   0.19336   0.17605  -0.1320   0.8876   1.0000
  13.500   0.7003   0.19895   0.18172  -0.1353   0.8704   1.0000
  14.000   0.7267   0.20399   0.18685  -0.1384   0.8532   1.0000
  14.500   0.7525   0.20898   0.19194  -0.1415   0.8359   1.0000
  15.000   0.7783   0.21428   0.19735  -0.1447   0.8182   1.0000
