  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2868   0.11923   0.10895   0.0195   1.0000   0.6699
  -4.500  -0.3739   0.11707   0.10712   0.0266   1.0000   0.6103
  -4.000  -0.4240   0.11242   0.10271   0.0298   1.0000   0.5748
  -3.500  -0.4896   0.10632   0.09679   0.0311   1.0000   0.5422
  -3.000  -0.5028   0.09989   0.09040   0.0295   1.0000   0.5285
  -2.500  -0.5129   0.09268   0.08303   0.0243   1.0000   0.5172
  -2.000  -0.4986   0.08655   0.07662   0.0185   1.0000   0.5172
  -1.500  -0.4702   0.08177   0.07154   0.0131   1.0000   0.5263
  -1.000  -0.4320   0.07810   0.06746   0.0070   1.0000   0.5456
  -0.500  -0.3938   0.07584   0.06493   0.0040   1.0000   0.5760
   0.000  -0.3536   0.07432   0.06325   0.0016   1.0000   0.6217
   0.500  -0.3171   0.07331   0.06236   0.0020   1.0000   0.6946
   1.000  -0.2265   0.07229   0.06236  -0.0080   1.0000   1.0000
   1.500  -0.1634   0.07247   0.05941  -0.0255   1.0000   1.0000
   2.000  -0.1289   0.07541   0.06106  -0.0268   1.0000   1.0000
   2.500  -0.0974   0.07846   0.06320  -0.0276   1.0000   1.0000
   3.000  -0.0668   0.08164   0.06564  -0.0283   1.0000   1.0000
   3.500  -0.0367   0.08497   0.06835  -0.0290   1.0000   1.0000
   4.000  -0.0070   0.08844   0.07127  -0.0297   1.0000   1.0000
   4.500   0.0224   0.09203   0.07439  -0.0305   1.0000   1.0000
   5.000   0.0515   0.09574   0.07769  -0.0314   1.0000   1.0000
   5.500   0.0803   0.09958   0.08116  -0.0323   1.0000   1.0000
   6.000   0.1088   0.10353   0.08479  -0.0333   1.0000   1.0000
   6.500   0.1370   0.10758   0.08857  -0.0344   1.0000   1.0000
   7.000   0.1649   0.11174   0.09248  -0.0356   1.0000   1.0000
   7.500   0.1925   0.11599   0.09652  -0.0368   1.0000   1.0000
   8.000   0.2198   0.12033   0.10069  -0.0381   1.0000   1.0000
   8.500   0.2467   0.12477   0.10498  -0.0395   1.0000   1.0000
   9.000   0.2734   0.12928   0.10938  -0.0410   1.0000   1.0000
   9.500   0.2998   0.13389   0.11390  -0.0426   1.0000   1.0000
  10.000   0.3341   0.14010   0.12004  -0.0461   0.9945   1.0000
  10.500   0.3783   0.14803   0.12795  -0.0520   0.9743   1.0000
  11.000   0.4209   0.15641   0.13632  -0.0574   0.9528   1.0000
  11.500   0.4527   0.16173   0.14166  -0.0606   0.9319   1.0000
  12.000   0.4825   0.16651   0.14648  -0.0635   0.9100   1.0000
  12.500   0.5145   0.17248   0.15252  -0.0667   0.8879   1.0000
  13.000   0.5455   0.17862   0.15874  -0.0699   0.8670   1.0000
  13.500   0.5760   0.18492   0.16513  -0.0730   0.8461   1.0000
  14.000   0.6045   0.19087   0.17118  -0.0758   0.8257   1.0000
  14.500   0.6317   0.19656   0.17700  -0.0785   0.8055   1.0000
  15.000   0.6577   0.20204   0.18260  -0.0810   0.7854   1.0000
