  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0023   0.10073   0.08475  -0.0343   1.0000   1.0000
  -4.500   0.0047   0.09762   0.08169  -0.0328   1.0000   1.0000
  -4.000   0.0058   0.09471   0.07886  -0.0312   1.0000   1.0000
  -3.500  -0.0147   0.09278   0.07710  -0.0248   1.0000   0.9902
  -3.000  -0.0419   0.09105   0.07556  -0.0174   1.0000   0.9773
  -2.500  -0.0335   0.08809   0.07264  -0.0181   1.0000   0.9839
  -2.000  -0.0072   0.08524   0.06972  -0.0231   1.0000   1.0000
  -1.500  -0.0154   0.08336   0.06792  -0.0207   1.0000   1.0000
  -1.000  -0.0255   0.08159   0.06622  -0.0183   1.0000   1.0000
  -0.500  -0.0375   0.07989   0.06457  -0.0158   1.0000   1.0000
   0.000  -0.0516   0.07817   0.06290  -0.0131   1.0000   1.0000
   0.500  -0.0677   0.07637   0.06113  -0.0103   1.0000   1.0000
   1.000  -0.0861   0.07440   0.05920  -0.0073   1.0000   1.0000
   1.500  -0.1063   0.07220   0.05702  -0.0041   1.0000   1.0000
   2.000  -0.1270   0.06975   0.05459  -0.0007   1.0000   1.0000
   2.500  -0.1413   0.06749   0.05229   0.0015   1.0000   1.0000
   3.000  -0.1247   0.06740   0.05199  -0.0017   1.0000   1.0000
   3.500  -0.0870   0.06943   0.05374  -0.0080   1.0000   1.0000
   4.000  -0.0449   0.07253   0.05653  -0.0143   1.0000   1.0000
   4.500  -0.0041   0.07615   0.05989  -0.0198   1.0000   1.0000
   5.000   0.0341   0.08010   0.06361  -0.0245   1.0000   1.0000
   5.500   0.0698   0.08430   0.06762  -0.0286   1.0000   1.0000
   6.000   0.1034   0.08870   0.07187  -0.0323   1.0000   1.0000
   6.500   0.1352   0.09330   0.07637  -0.0357   1.0000   1.0000
   7.000   0.1655   0.09808   0.08106  -0.0389   1.0000   1.0000
   7.500   0.1946   0.10302   0.08596  -0.0420   1.0000   1.0000
   8.000   0.2227   0.10812   0.09103  -0.0450   1.0000   1.0000
   8.500   0.2499   0.11337   0.09628  -0.0480   1.0000   1.0000
   9.000   0.2765   0.11875   0.10168  -0.0510   1.0000   1.0000
   9.500   0.3024   0.12426   0.10723  -0.0541   1.0000   1.0000
  10.000   0.3278   0.12990   0.11291  -0.0572   1.0000   1.0000
  10.500   0.3529   0.13565   0.11872  -0.0603   1.0000   1.0000
  11.000   0.3949   0.14448   0.12767  -0.0674   0.9848   1.0000
  11.500   0.4366   0.15376   0.13705  -0.0744   0.9636   1.0000
  12.000   0.4727   0.16139   0.14482  -0.0802   0.9391   1.0000
  12.500   0.5021   0.16746   0.15099  -0.0845   0.9167   1.0000
  13.000   0.5355   0.17481   0.15847  -0.0895   0.8909   1.0000
  13.500   0.5649   0.18159   0.16535  -0.0938   0.8682   1.0000
  14.000   0.5914   0.18668   0.17055  -0.0974   0.8422   1.0000
  14.500   0.6262   0.19626   0.18024  -0.1025   0.8176   1.0000
  15.000   0.6462   0.19894   0.18303  -0.1049   0.7924   1.0000
