  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2602   0.11172   0.10705  -0.0335   0.9253   0.1975
  -4.500  -0.2118   0.10368   0.09903  -0.0407   0.8843   0.2397
  -4.000   0.4447   0.06195   0.05676  -0.0952   0.8547   1.0000
  -3.500   0.5109   0.05495   0.04968  -0.1034   0.8167   1.0000
  -3.000   0.4222   0.05827   0.05313  -0.0795   0.7795   0.9256
  -2.500   0.3064   0.06161   0.05666  -0.0568   0.7427   0.8226
  -2.000   0.1754   0.06427   0.05957  -0.0343   0.7062   0.7555
  -1.500   0.0995   0.06307   0.05838  -0.0345   0.6693   0.6457
  -1.000   0.3762   0.04981   0.04186  -0.1013   0.6300   0.3239
  -0.500   0.4535   0.04794   0.03886  -0.1032   0.5968   0.2744
   0.000   0.5123   0.04810   0.03812  -0.1023   0.5704   0.2469
   0.500   0.5468   0.04992   0.03942  -0.0995   0.5478   0.2376
   1.000   0.5653   0.05364   0.04275  -0.0959   0.5300   0.2320
   1.500   0.6551   0.05186   0.04034  -0.0973   0.5194   0.2361
   2.000   0.4429   0.07921   0.06872  -0.0901   0.5164   0.2326
   2.500   0.4384   0.08703   0.07642  -0.0901   0.5178   0.2299
