  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4817   0.11613   0.11051   0.0063   1.0000   0.3076
  -4.500  -0.5019   0.11175   0.10622   0.0059   1.0000   0.3246
  -4.000  -0.5030   0.10666   0.10117   0.0061   1.0000   0.3446
  -3.000  -0.4869   0.09626   0.09083   0.0103   1.0000   0.3906
  -2.500  -0.4743   0.09147   0.08604   0.0094   1.0000   0.4281
  -2.000  -0.4572   0.08691   0.08148   0.0101   1.0000   0.4680
  -1.500  -0.2078   0.05681   0.04820  -0.0748   1.0000   0.2546
  -1.000  -0.1558   0.05612   0.04702  -0.0784   1.0000   0.2787
  -0.500  -0.1083   0.05640   0.04706  -0.0806   1.0000   0.3062
   0.000  -0.0361   0.05865   0.04915  -0.0868   0.9915   0.3485
   0.500   0.0338   0.06139   0.05178  -0.0926   0.9802   0.4010
   1.000   0.0936   0.06390   0.05435  -0.0965   0.9662   0.4602
   1.500   0.1494   0.06652   0.05704  -0.0995   0.9513   0.5318
   2.000   0.2018   0.06910   0.05987  -0.1017   0.9365   0.6279
   2.500   0.2342   0.06985   0.06174  -0.0985   0.9217   0.8827
   3.000   0.2876   0.07319   0.06426  -0.1043   0.9002   1.0000
   3.500   0.3330   0.07708   0.06772  -0.1067   0.8820   1.0000
   4.000   0.3758   0.08105   0.07140  -0.1086   0.8634   1.0000
   4.500   0.4161   0.08511   0.07526  -0.1101   0.8450   1.0000
   5.000   0.4547   0.08930   0.07930  -0.1113   0.8266   1.0000
   6.000   0.5300   0.09821   0.08803  -0.1135   0.7894   1.0000
   7.500   0.6318   0.11283   0.10259  -0.1158   0.7337   1.0000
   8.000   0.6493   0.11697   0.10678  -0.1149   0.7149   1.0000
   8.500   0.6651   0.12107   0.11094  -0.1140   0.6946   1.0000
   9.000   0.6860   0.12552   0.11546  -0.1137   0.6730   1.0000
   9.500   0.7116   0.13045   0.12046  -0.1140   0.6519   1.0000
  10.000   0.7401   0.13570   0.12581  -0.1146   0.6313   1.0000
  10.500   0.7738   0.14155   0.13176  -0.1157   0.6107   1.0000
  11.000   0.8066   0.14803   0.13836  -0.1169   0.5909   1.0000
  11.500   0.8091   0.15214   0.14258  -0.1163   0.5707   1.0000
  12.000   0.8219   0.15672   0.14728  -0.1164   0.5474   1.0000
  12.500   0.8480   0.16225   0.15295  -0.1173   0.5244   1.0000
  13.000   0.8911   0.16987   0.16072  -0.1188   0.5021   1.0000
  13.500   0.8934   0.17452   0.16549  -0.1195   0.4828   1.0000
  14.000   0.9008   0.17914   0.17022  -0.1206   0.4597   1.0000
  14.500   1.0000   0.17346   0.16471  -0.1120   0.3631   1.0000
  15.000   1.0052   0.18034   0.17173  -0.1140   0.3465   1.0000
