  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4407                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3715   0.07618   0.06976  -0.0061   1.0000   0.3830
  -4.500  -0.3697   0.07064   0.06437   0.0022   1.0000   0.4503
  -4.000  -0.1387   0.04848   0.04135  -0.0005   1.0000   0.8975
  -3.500  -0.1916   0.04807   0.04138   0.0114   1.0000   0.8499
  -2.500  -0.3414   0.04783   0.04209   0.0388   1.0000   0.7623
  -2.000  -0.0135   0.03187   0.02152  -0.0701   1.0000   0.1919
  -1.500   0.0492   0.02867   0.01759  -0.0720   1.0000   0.2280
  -1.000   0.1109   0.02622   0.01468  -0.0729   1.0000   0.3112
  -0.500   0.1579   0.02197   0.01228  -0.0702   1.0000   1.0000
   0.000   0.2031   0.02318   0.01237  -0.0702   1.0000   1.0000
   0.500   0.2440   0.02464   0.01324  -0.0703   1.0000   1.0000
   1.000   0.2827   0.02639   0.01462  -0.0707   1.0000   1.0000
   1.500   0.3193   0.02843   0.01640  -0.0712   1.0000   1.0000
   2.000   0.3543   0.03073   0.01853  -0.0718   1.0000   1.0000
   2.500   0.4372   0.03377   0.02145  -0.0813   0.9740   1.0000
   3.000   0.5207   0.03669   0.02440  -0.0902   0.9436   1.0000
   3.500   0.5930   0.03943   0.02732  -0.0965   0.9141   1.0000
   4.000   0.6521   0.04212   0.03024  -0.1001   0.8847   1.0000
   4.500   0.7067   0.04491   0.03333  -0.1028   0.8554   1.0000
   5.000   0.7579   0.04781   0.03666  -0.1046   0.8254   1.0000
   5.500   0.8107   0.05073   0.04005  -0.1062   0.7937   1.0000
   6.000   0.8643   0.05353   0.04350  -0.1071   0.7585   1.0000
   6.500   0.9195   0.05571   0.04642  -0.1065   0.7151   1.0000
   7.000   1.0680   0.03052   0.02050  -0.0710   0.2663   1.0000
   7.500   1.0826   0.03737   0.02585  -0.0647   0.1617   1.0000
   8.000   1.1618   0.04427   0.03264  -0.0651   0.1226   1.0000
   8.500   1.2176   0.05182   0.04114  -0.0633   0.1134   1.0000
   9.000   1.2456   0.06028   0.05050  -0.0598   0.1081   1.0000
   9.500   1.2647   0.07036   0.06143  -0.0564   0.1102   1.0000
  10.000   1.2243   0.07885   0.07127  -0.0502   0.1157   1.0000
  10.500   1.1820   0.08859   0.08141  -0.0468   0.1199   1.0000
  11.000   1.1500   0.09966   0.09273  -0.0469   0.1244   1.0000
  11.500   1.0522   0.11962   0.11274  -0.0619   0.1336   1.0000
  12.500   0.9452   0.17085   0.16349  -0.1062   0.3204   1.0000
  13.000   0.9579   0.18061   0.17327  -0.1087   0.3160   1.0000
  13.500   0.9630   0.18826   0.18090  -0.1110   0.3035   1.0000
  14.000   0.9838   0.19828   0.19099  -0.1122   0.2860   1.0000
  14.500   0.9854   0.20390   0.19656  -0.1151   0.2697   1.0000
  15.000   0.9963   0.21119   0.20384  -0.1178   0.2547   1.0000
