  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0535   0.15099   0.13694  -0.0276   1.0000   1.0000
  -4.500  -0.0515   0.14777   0.13381  -0.0264   1.0000   1.0000
  -4.000  -0.0503   0.14472   0.13086  -0.0252   1.0000   1.0000
  -3.500  -0.0499   0.14184   0.12807  -0.0239   1.0000   1.0000
  -3.000  -0.0502   0.13910   0.12541  -0.0226   1.0000   1.0000
  -2.500  -0.0512   0.13648   0.12288  -0.0213   1.0000   1.0000
  -2.000  -0.0528   0.13397   0.12045  -0.0199   1.0000   1.0000
  -1.500  -0.0551   0.13155   0.11811  -0.0186   1.0000   1.0000
  -1.000  -0.1093   0.12905   0.11589  -0.0054   1.0000   0.9743
  -0.500  -0.1870   0.12653   0.11370   0.0114   1.0000   0.9258
   0.000  -0.2581   0.12377   0.11117   0.0247   1.0000   0.8780
   0.500  -0.3152   0.12008   0.10767   0.0343   1.0000   0.8413
   1.000  -0.3654   0.11575   0.10347   0.0423   1.0000   0.8179
   1.500  -0.3855   0.11134   0.09906   0.0446   1.0000   0.8109
   2.000  -0.3785   0.10714   0.09481   0.0432   1.0000   0.8216
   2.500  -0.3622   0.10350   0.09107   0.0404   1.0000   0.8412
   3.000  -0.3338   0.10049   0.08792   0.0360   1.0000   0.8705
   3.500  -0.2921   0.09841   0.08569   0.0294   1.0000   0.9117
   4.000  -0.1424   0.10134   0.08840  -0.0003   1.0000   0.9925
   4.500  -0.1362   0.09740   0.08449  -0.0023   1.0000   1.0000
   5.000  -0.1283   0.09426   0.08131  -0.0051   1.0000   1.0000
   5.500  -0.0758   0.09610   0.08290  -0.0176   1.0000   1.0000
   6.000   0.0013   0.10167   0.08817  -0.0349   1.0000   1.0000
   6.500   0.0800   0.10863   0.09482  -0.0517   1.0000   1.0000
   7.000   0.1525   0.11591   0.10184  -0.0665   1.0000   1.0000
   7.500   0.2173   0.12314   0.10885  -0.0791   1.0000   1.0000
   8.000   0.2752   0.13023   0.11574  -0.0898   1.0000   1.0000
   9.000   0.3779   0.14422   0.12944  -0.1078   0.9966   1.0000
   9.500   0.4350   0.15327   0.13836  -0.1176   0.9849   1.0000
  10.000   0.4826   0.16071   0.14571  -0.1254   0.9727   1.0000
  10.500   0.5248   0.16724   0.15218  -0.1320   0.9604   1.0000
  11.000   0.5639   0.17345   0.15835  -0.1380   0.9479   1.0000
  11.500   0.6011   0.17972   0.16459  -0.1435   0.9357   1.0000
  12.000   0.6375   0.18623   0.17110  -0.1489   0.9229   1.0000
  12.500   0.6729   0.19292   0.17780  -0.1542   0.9095   1.0000
  13.000   0.7075   0.19977   0.18468  -0.1593   0.8956   1.0000
  13.500   0.7402   0.20618   0.19112  -0.1642   0.8811   1.0000
  14.000   0.7714   0.21221   0.19722  -0.1687   0.8662   1.0000
  14.500   0.8010   0.21783   0.20291  -0.1731   0.8510   1.0000
  15.000   0.8286   0.22266   0.20783  -0.1772   0.8355   1.0000
