  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1135   0.09219   0.07874  -0.0224   1.0000   0.9662
  -4.500  -0.2013   0.09432   0.08146  -0.0018   1.0000   0.8856
  -4.000  -0.2808   0.09542   0.08306   0.0123   1.0000   0.7955
  -3.500  -0.3568   0.09528   0.08341   0.0226   1.0000   0.7113
  -3.000  -0.3973   0.09211   0.08051   0.0228   1.0000   0.6412
  -2.500  -0.3959   0.08636   0.07474   0.0161   1.0000   0.6011
  -2.000  -0.3673   0.07966   0.06786   0.0073   1.0000   0.5900
  -1.500  -0.3172   0.07322   0.06106  -0.0038   1.0000   0.6034
  -1.000  -0.2620   0.06745   0.05494  -0.0116   1.0000   0.6406
  -0.500  -0.2048   0.06239   0.04950  -0.0177   1.0000   0.6997
   0.000  -0.1535   0.05772   0.04453  -0.0208   1.0000   0.7845
   0.500  -0.1064   0.05272   0.03952  -0.0220   1.0000   0.9158
   1.000   0.0365   0.05200   0.03771  -0.0570   1.0000   1.0000
   1.500   0.1650   0.05575   0.03976  -0.0830   1.0000   1.0000
   2.000   0.2306   0.05879   0.04179  -0.0910   1.0000   1.0000
   2.500   0.2801   0.06177   0.04410  -0.0949   1.0000   1.0000
   3.000   0.3229   0.06488   0.04673  -0.0972   1.0000   1.0000
   3.500   0.3616   0.06818   0.04970  -0.0989   1.0000   1.0000
   4.000   0.3974   0.07169   0.05299  -0.1003   1.0000   1.0000
   4.500   0.4308   0.07544   0.05660  -0.1015   1.0000   1.0000
   5.000   0.4620   0.07943   0.06052  -0.1026   1.0000   1.0000
   5.500   0.4914   0.08367   0.06476  -0.1037   1.0000   1.0000
   6.000   0.5191   0.08817   0.06933  -0.1048   1.0000   1.0000
   6.500   0.5452   0.09294   0.07420  -0.1059   1.0000   1.0000
   7.000   0.5698   0.09797   0.07939  -0.1072   1.0000   1.0000
   7.500   0.5930   0.10327   0.08486  -0.1085   1.0000   1.0000
   8.000   0.6149   0.10884   0.09067  -0.1100   1.0000   1.0000
   8.500   0.6358   0.11467   0.09675  -0.1117   1.0000   1.0000
   9.000   0.6555   0.12076   0.10310  -0.1135   1.0000   1.0000
   9.500   0.6743   0.12711   0.10976  -0.1155   1.0000   1.0000
  10.000   0.6924   0.13371   0.11666  -0.1178   1.0000   1.0000
  10.500   0.7099   0.14055   0.12381  -0.1203   1.0000   1.0000
  11.000   0.7269   0.14762   0.13123  -0.1231   1.0000   1.0000
  11.500   0.7436   0.15493   0.13886  -0.1261   1.0000   1.0000
  12.000   0.7763   0.16512   0.14948  -0.1334   0.9821   1.0000
  12.500   0.8139   0.17608   0.16092  -0.1416   0.9448   1.0000
  13.000   0.8349   0.18206   0.16722  -0.1458   0.9114   1.0000
  13.500   0.8595   0.18941   0.17490  -0.1506   0.8767   1.0000
  14.000   0.8857   0.19762   0.18345  -0.1555   0.8425   1.0000
  14.500   0.9116   0.20594   0.19205  -0.1601   0.8094   1.0000
  15.000   0.9355   0.21364   0.19997  -0.1641   0.7776   1.0000
