  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.4080   0.14023   0.13551  -0.0126   0.9825   0.1657
  -3.500  -0.3764   0.13740   0.13259  -0.0251   0.9714   0.1786
  -3.000  -0.3623   0.13057   0.12581  -0.0246   0.9612   0.1845
  -2.500  -0.3245   0.12642   0.12157  -0.0363   0.9508   0.1994
  -2.000  -0.2837   0.12205   0.11711  -0.0441   0.9420   0.2176
  -1.500  -0.2421   0.11735   0.11233  -0.0506   0.9296   0.2367
  -1.000  -0.2100   0.11306   0.10798  -0.0546   0.9196   0.2572
  -0.500  -0.1569   0.11009   0.10490  -0.0628   0.9108   0.2940
   0.500  -0.0734   0.10429   0.09898  -0.0715   0.8884   0.4112
   1.000  -0.0517   0.10173   0.09656  -0.0646   0.8803   0.5272
   1.500  -0.0378   0.09828   0.09318  -0.0596   0.8691   0.6135
   2.000   0.0150   0.09682   0.09164  -0.0635   0.8614   0.6756
   2.500   0.3269   0.10457   0.09627  -0.1427   0.8426   0.2478
   3.000   0.4048   0.10764   0.09867  -0.1507   0.8315   0.2598
   3.500   0.4424   0.10924   0.09984  -0.1520   0.8180   0.2772
   4.000   0.4837   0.11220   0.10225  -0.1537   0.8065   0.3045
   5.000   0.5741   0.11922   0.10880  -0.1568   0.7830   0.4115
   5.500   0.6041   0.12169   0.11216  -0.1566   0.7704   0.5593
   6.000   0.6307   0.12459   0.11478  -0.1551   0.7580   1.0000
   6.500   0.6875   0.13185   0.12142  -0.1583   0.7470   1.0000
   7.000   0.7016   0.13428   0.12365  -0.1562   0.7319   1.0000
   7.500   0.7194   0.13765   0.12685  -0.1548   0.7177   1.0000
   8.000   0.7410   0.14172   0.13079  -0.1542   0.7050   1.0000
   8.500   0.7757   0.14742   0.13636  -0.1552   0.6945   1.0000
   9.000   0.8100   0.15258   0.14144  -0.1560   0.6806   1.0000
   9.500   0.8230   0.15544   0.14428  -0.1549   0.6663   1.0000
  10.000   0.8412   0.15936   0.14820  -0.1546   0.6535   1.0000
  10.500   0.8700   0.16481   0.15367  -0.1554   0.6429   1.0000
  11.000   0.9067   0.17096   0.15984  -0.1568   0.6296   1.0000
  11.500   0.9174   0.17346   0.16242  -0.1562   0.6153   1.0000
  12.000   0.9338   0.17737   0.16640  -0.1566   0.6026   1.0000
  12.500   0.9594   0.18279   0.17193  -0.1576   0.5916   1.0000
  13.000   0.9963   0.18984   0.17910  -0.1593   0.5786   1.0000
  13.500   1.0064   0.19214   0.18151  -0.1596   0.5639   1.0000
  14.000   1.0207   0.19592   0.18545  -0.1606   0.5507   1.0000
  14.500   1.0410   0.20091   0.19060  -0.1620   0.5385   1.0000
  15.000   1.0749   0.20878   0.19867  -0.1638   0.5263   1.0000
