  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.1146   0.04491   0.02765  -0.0314   1.0000   1.0000
  -4.000  -0.1048   0.04155   0.02413  -0.0326   1.0000   1.0000
  -3.500  -0.0969   0.03872   0.02115  -0.0327   1.0000   1.0000
  -3.000  -0.0918   0.03641   0.01870  -0.0312   1.0000   1.0000
  -2.500  -0.0900   0.03457   0.01678  -0.0281   1.0000   1.0000
  -2.000  -0.0905   0.03317   0.01528  -0.0235   1.0000   1.0000
  -1.500  -0.0880   0.03220   0.01414  -0.0182   1.0000   1.0000
  -1.000  -0.0776   0.03168   0.01330  -0.0134   1.0000   1.0000
  -0.500  -0.0583   0.03153   0.01282  -0.0095   1.0000   1.0000
   0.000  -0.0322   0.03167   0.01266  -0.0066   1.0000   1.0000
   0.500  -0.0023   0.03205   0.01282  -0.0043   1.0000   1.0000
   1.000   0.0295   0.03266   0.01328  -0.0025   1.0000   1.0000
   1.500   0.0619   0.03352   0.01406  -0.0011   1.0000   1.0000
   2.000   0.0941   0.03463   0.01518  -0.0000   1.0000   1.0000
   2.500   0.1254   0.03606   0.01666   0.0006   1.0000   1.0000
   3.000   0.1552   0.03783   0.01857   0.0008   1.0000   1.0000
   3.500   0.1833   0.03999   0.02090   0.0006   1.0000   1.0000
   4.000   0.2093   0.04259   0.02374  -0.0002   1.0000   1.0000
   4.500   0.2332   0.04568   0.02708  -0.0015   1.0000   1.0000
   5.000   0.2551   0.04928   0.03096  -0.0033   1.0000   1.0000
   5.500   0.2750   0.05343   0.03543  -0.0056   1.0000   1.0000
   6.000   0.2931   0.05812   0.04044  -0.0084   1.0000   1.0000
   6.500   0.3095   0.06336   0.04598  -0.0114   1.0000   1.0000
   7.000   0.3247   0.06909   0.05201  -0.0148   1.0000   1.0000
   7.500   0.4587   0.08547   0.06953  -0.0424   0.8637   1.0000
   8.500   0.5047   0.10210   0.08677  -0.0502   0.7940   1.0000
   9.500   0.3970   0.10304   0.08723  -0.0322   1.0000   1.0000
  10.000   0.4126   0.11039   0.09476  -0.0355   1.0000   1.0000
  10.500   0.4290   0.11780   0.10234  -0.0388   1.0000   1.0000
  11.000   0.4606   0.12781   0.11258  -0.0459   0.9871   1.0000
  11.500   0.5123   0.14099   0.12611  -0.0572   0.9316   1.0000
  12.000   0.5568   0.15357   0.13891  -0.0652   0.8790   1.0000
  12.500   0.5887   0.16317   0.14869  -0.0697   0.8316   1.0000
  13.000   0.6096   0.16968   0.15532  -0.0717   0.7889   1.0000
  13.500   0.6362   0.17832   0.16406  -0.0746   0.7481   1.0000
  14.000   0.6608   0.18631   0.17214  -0.0770   0.7094   1.0000
  14.500   0.6908   0.19677   0.18270  -0.0800   0.6722   1.0000
  15.000   0.7114   0.20391   0.18990  -0.0818   0.6398   1.0000
