  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4332   0.04260   0.03303  -0.0736   1.0000   0.2740
  -4.500  -0.3757   0.03981   0.03007  -0.0759   1.0000   0.3111
  -4.000  -0.3236   0.03820   0.02847  -0.0758   1.0000   0.3538
  -3.500  -0.2707   0.03697   0.02721  -0.0758   1.0000   0.4045
  -3.000  -0.2234   0.03641   0.02673  -0.0741   1.0000   0.4585
  -2.500  -0.1812   0.03628   0.02667  -0.0711   1.0000   0.5131
  -2.000  -0.1522   0.03666   0.02725  -0.0647   1.0000   0.5598
  -1.500  -0.1199   0.03705   0.02770  -0.0597   1.0000   0.6114
  -1.000  -0.0948   0.03763   0.02837  -0.0532   1.0000   0.6596
  -0.500  -0.0703   0.03821   0.02900  -0.0473   1.0000   0.7094
   0.000  -0.0444   0.03872   0.02952  -0.0424   1.0000   0.7636
   0.500  -0.0172   0.03892   0.02971  -0.0386   1.0000   0.8238
   1.000   0.0066   0.03838   0.02918  -0.0347   1.0000   0.8922
   1.500   0.0199   0.03710   0.02803  -0.0310   1.0000   0.9773
   2.000   0.0732   0.03872   0.02959  -0.0394   1.0000   1.0000
   2.500   0.1568   0.04249   0.03322  -0.0526   0.9950   1.0000
   3.000   0.3044   0.04684   0.03741  -0.0745   0.9375   1.0000
   3.500   0.4089   0.04898   0.03953  -0.0870   0.8958   1.0000
   4.000   0.4986   0.05026   0.04087  -0.0957   0.8555   1.0000
   4.500   0.5860   0.05107   0.04179  -0.1029   0.8156   1.0000
   5.000   0.6894   0.05058   0.04148  -0.1103   0.7778   1.0000
   5.500   0.7744   0.05000   0.04113  -0.1139   0.7364   1.0000
   6.500   1.0808   0.03648   0.02827  -0.1284   0.6493   1.0000
   7.000   1.1825   0.03497   0.02672  -0.1314   0.5691   1.0000
   7.500   1.2536   0.03539   0.02674  -0.1307   0.4851   1.0000
   8.000   1.2931   0.03729   0.02827  -0.1261   0.4091   1.0000
   8.500   1.3302   0.03988   0.03045  -0.1218   0.3416   1.0000
   9.000   1.3685   0.04326   0.03349  -0.1184   0.2874   1.0000
   9.500   1.3973   0.04740   0.03778  -0.1140   0.2489   1.0000
  10.000   1.4372   0.05206   0.04241  -0.1116   0.2187   1.0000
  10.500   1.4513   0.05750   0.04836  -0.1058   0.1999   1.0000
  11.000   1.4646   0.06343   0.05464  -0.1005   0.1854   1.0000
  11.500   1.4221   0.07040   0.06242  -0.0888   0.1805   1.0000
  12.000   1.4289   0.07721   0.06940  -0.0843   0.1709   1.0000
  12.500   1.3604   0.08689   0.07970  -0.0750   0.1708   1.0000
  14.000   0.9255   0.18979   0.18313  -0.1354   0.3318   1.0000
  14.500   0.9408   0.19744   0.19080  -0.1381   0.3173   1.0000
  15.000   0.9584   0.20503   0.19842  -0.1408   0.3016   1.0000
