  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3328   0.17287   0.16396   0.0182   1.0000   0.6865
  -4.500  -0.2833   0.16620   0.15726   0.0166   1.0000   0.7945
  -4.000  -0.0935   0.15980   0.15027  -0.0198   1.0000   1.0000
  -3.500  -0.0940   0.15701   0.14753  -0.0189   1.0000   1.0000
  -3.000  -0.0947   0.15423   0.14480  -0.0181   1.0000   1.0000
  -2.500  -0.0955   0.15146   0.14208  -0.0172   1.0000   1.0000
  -2.000  -0.0965   0.14870   0.13936  -0.0164   1.0000   1.0000
  -1.500  -0.0978   0.14592   0.13662  -0.0156   1.0000   1.0000
  -1.000  -0.1243   0.14244   0.13328  -0.0086   1.0000   0.9890
  -0.500  -0.2267   0.13741   0.12861   0.0148   1.0000   0.9298
   0.000  -0.3397   0.13227   0.12379   0.0356   1.0000   0.8492
   0.500  -0.4615   0.12605   0.11786   0.0511   1.0000   0.7504
   1.000  -0.4347   0.11952   0.11104   0.0244   1.0000   0.6096
   1.500  -0.3429   0.11512   0.10614  -0.0059   1.0000   0.5449
   2.000  -0.2579   0.11274   0.10328  -0.0277   1.0000   0.5299
   2.500  -0.1948   0.11147   0.10170  -0.0391   1.0000   0.5372
   3.000  -0.1222   0.11197   0.10178  -0.0526   1.0000   0.5555
   3.500  -0.0605   0.11327   0.10274  -0.0617   1.0000   0.5831
   4.000   0.0049   0.11591   0.10499  -0.0716   1.0000   0.6208
   4.500   0.0738   0.12075   0.10953  -0.0802   0.9935   0.6741
   5.000   0.1343   0.12497   0.11358  -0.0868   0.9842   0.7440
   5.500   0.1793   0.12780   0.11666  -0.0894   0.9746   0.8504
   6.000   0.2599   0.13146   0.11980  -0.1063   0.9559   1.0000
   6.500   0.3397   0.13898   0.12609  -0.1217   0.9422   1.0000
   7.000   0.3884   0.14456   0.13080  -0.1277   0.9292   1.0000
   7.500   0.4326   0.15102   0.13662  -0.1318   0.9172   1.0000
   8.000   0.4786   0.15873   0.14384  -0.1360   0.9031   1.0000
   8.500   0.5031   0.16026   0.14509  -0.1365   0.8891   1.0000
   9.000   0.5314   0.16372   0.14829  -0.1377   0.8766   1.0000
   9.500   0.5676   0.17014   0.15447  -0.1403   0.8650   1.0000
  10.000   0.6053   0.17681   0.16096  -0.1432   0.8504   1.0000
  10.500   0.6252   0.17778   0.16182  -0.1433   0.8372   1.0000
  11.000   0.6537   0.18241   0.16634  -0.1450   0.8256   1.0000
  11.500   0.6956   0.19229   0.17612  -0.1488   0.8124   1.0000
  12.000   0.7131   0.19212   0.17594  -0.1490   0.7981   1.0000
  12.500   0.7364   0.19548   0.17927  -0.1503   0.7865   1.0000
  13.000   0.7715   0.20378   0.18757  -0.1533   0.7740   1.0000
  13.500   0.7952   0.20658   0.19040  -0.1548   0.7593   1.0000
  14.000   0.8147   0.20876   0.19263  -0.1561   0.7469   1.0000
  14.500   0.8443   0.21575   0.19967  -0.1588   0.7352   1.0000
  15.000   0.8745   0.22243   0.20645  -0.1614   0.7199   1.0000
