  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4308   0.10955   0.09958   0.0238   1.0000   0.5051
  -4.500  -0.4670   0.10328   0.09350   0.0264   1.0000   0.4974
  -4.000  -0.5345   0.09405   0.08432   0.0275   1.0000   0.4845
  -3.500  -0.5439   0.08766   0.07795   0.0282   1.0000   0.4895
  -3.000  -0.5486   0.08140   0.07157   0.0280   1.0000   0.4996
  -2.500  -0.5393   0.07646   0.06648   0.0277   1.0000   0.5196
  -2.000  -0.5210   0.07246   0.06227   0.0269   1.0000   0.5524
  -1.500  -0.4969   0.07046   0.06046   0.0293   1.0000   0.6049
  -1.000  -0.3823   0.07351   0.06432   0.0288   1.0000   0.8629
  -0.500  -0.2280   0.07306   0.06150  -0.0101   1.0000   1.0000
   0.000  -0.2375   0.07305   0.06094  -0.0066   1.0000   1.0000
   0.500  -0.2390   0.07373   0.06103  -0.0039   1.0000   1.0000
   1.000  -0.2337   0.07502   0.06172  -0.0020   1.0000   1.0000
   1.500  -0.2226   0.07686   0.06294  -0.0008   1.0000   1.0000
   2.000  -0.2073   0.07911   0.06463  -0.0001   1.0000   1.0000
   2.500  -0.1889   0.08170   0.06667   0.0001   1.0000   1.0000
   3.000  -0.1683   0.08455   0.06899   0.0001   1.0000   1.0000
   3.500  -0.1461   0.08761   0.07158  -0.0002   1.0000   1.0000
   4.000  -0.1227   0.09086   0.07436  -0.0007   1.0000   1.0000
   4.500  -0.0984   0.09426   0.07735  -0.0013   1.0000   1.0000
   5.000  -0.0735   0.09780   0.08049  -0.0020   1.0000   1.0000
   5.500  -0.0482   0.10147   0.08380  -0.0029   1.0000   1.0000
   6.000  -0.0224   0.10524   0.08723  -0.0039   1.0000   1.0000
   6.500   0.0035   0.10912   0.09080  -0.0050   1.0000   1.0000
   7.000   0.0296   0.11309   0.09449  -0.0061   1.0000   1.0000
   7.500   0.0559   0.11714   0.09829  -0.0074   1.0000   1.0000
   8.000   0.0821   0.12128   0.10220  -0.0088   1.0000   1.0000
   8.500   0.1242   0.12882   0.10949  -0.0136   0.9913   1.0000
   9.000   0.1685   0.13588   0.11639  -0.0192   0.9695   1.0000
   9.500   0.2119   0.14390   0.12424  -0.0244   0.9494   1.0000
  10.000   0.2480   0.15008   0.13028  -0.0280   0.9290   1.0000
  10.500   0.2786   0.15457   0.13467  -0.0306   0.9082   1.0000
  11.000   0.3103   0.15984   0.13985  -0.0334   0.8882   1.0000
  11.500   0.3414   0.16508   0.14502  -0.0361   0.8676   1.0000
  12.000   0.3733   0.17117   0.15106  -0.0390   0.8491   1.0000
  12.500   0.4053   0.17753   0.15739  -0.0419   0.8297   1.0000
  13.000   0.4391   0.18502   0.16486  -0.0452   0.8102   1.0000
  13.500   0.4631   0.18818   0.16803  -0.0468   0.7911   1.0000
  14.000   0.4852   0.19097   0.17084  -0.0483   0.7729   1.0000
  14.500   0.5084   0.19478   0.17466  -0.0502   0.7567   1.0000
  15.000   0.5355   0.20053   0.18045  -0.0527   0.7404   1.0000
