  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5349   0.09159   0.08253   0.0046   1.0000   0.4012
  -4.500  -0.5430   0.08199   0.07282   0.0007   1.0000   0.4006
  -4.000  -0.5286   0.07644   0.06722   0.0018   1.0000   0.4145
  -3.500  -0.5103   0.06946   0.06005  -0.0020   1.0000   0.4320
  -3.000  -0.4811   0.06429   0.05465  -0.0049   1.0000   0.4574
  -2.500  -0.4432   0.05991   0.04999  -0.0089   1.0000   0.4900
  -2.000  -0.4116   0.05794   0.04795  -0.0072   1.0000   0.5237
  -1.500  -0.3760   0.05605   0.04594  -0.0072   1.0000   0.5633
  -1.000  -0.3414   0.05468   0.04447  -0.0066   1.0000   0.6070
  -0.500  -0.3062   0.05372   0.04341  -0.0059   1.0000   0.6559
   0.000  -0.2719   0.05305   0.04267  -0.0048   1.0000   0.7101
   0.500  -0.2410   0.05260   0.04220  -0.0027   1.0000   0.7714
   1.000  -0.2163   0.05210   0.04180   0.0012   1.0000   0.8447
   1.500  -0.1637   0.05233   0.04224  -0.0022   1.0000   0.9628
   2.000  -0.1135   0.05248   0.04213  -0.0142   1.0000   1.0000
   2.500  -0.0477   0.05554   0.04464  -0.0267   1.0000   1.0000
   3.000   0.0023   0.05899   0.04763  -0.0336   1.0000   1.0000
   3.500   0.0430   0.06255   0.05085  -0.0376   1.0000   1.0000
   4.000   0.0790   0.06628   0.05431  -0.0406   1.0000   1.0000
   4.500   0.1123   0.07020   0.05804  -0.0430   1.0000   1.0000
   5.000   0.1435   0.07432   0.06202  -0.0451   1.0000   1.0000
   5.500   0.2146   0.08254   0.07009  -0.0550   0.9800   1.0000
   6.000   0.2646   0.08864   0.07615  -0.0609   0.9541   1.0000
   6.500   0.2998   0.09361   0.08111  -0.0640   0.9291   1.0000
   7.000   0.3556   0.10162   0.08910  -0.0706   0.9041   1.0000
   7.500   0.3745   0.10513   0.09267  -0.0708   0.8789   1.0000
   8.000   0.4181   0.11206   0.09964  -0.0751   0.8529   1.0000
   8.500   0.4456   0.11770   0.10534  -0.0770   0.8303   1.0000
   9.000   0.4689   0.12243   0.11015  -0.0781   0.8033   1.0000
   9.500   0.5127   0.13056   0.11837  -0.0823   0.7777   1.0000
  10.000   0.5262   0.13470   0.12258  -0.0823   0.7539   1.0000
  10.500   0.5534   0.14042   0.12840  -0.0841   0.7258   1.0000
  11.000   0.5897   0.14856   0.13664  -0.0872   0.7012   1.0000
  11.500   0.5997   0.15199   0.14016  -0.0871   0.6748   1.0000
  12.000   0.6336   0.15943   0.14772  -0.0896   0.6474   1.0000
  12.500   0.6560   0.16588   0.15425  -0.0913   0.6242   1.0000
  13.000   0.6694   0.16998   0.15844  -0.0921   0.5981   1.0000
  13.500   0.6960   0.17664   0.16520  -0.0941   0.5725   1.0000
  14.000   0.7302   0.18577   0.17446  -0.0967   0.5490   1.0000
  14.500   0.7496   0.19210   0.18085  -0.0985   0.5279   1.0000
  15.000   0.7635   0.19672   0.18554  -0.1001   0.5071   1.0000
