  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3231   0.15934   0.14997   0.0066   1.0000   0.5288
  -4.500  -0.3223   0.15557   0.14630   0.0094   1.0000   0.5541
  -4.000  -0.3225   0.15199   0.14281   0.0125   1.0000   0.5810
  -3.500  -0.3330   0.14984   0.14077   0.0169   1.0000   0.6114
  -3.000  -0.3234   0.14473   0.13574   0.0190   1.0000   0.6419
  -2.500  -0.3296   0.14226   0.13336   0.0236   1.0000   0.6812
  -2.000  -0.3076   0.13644   0.12757   0.0241   1.0000   0.7255
  -1.500  -0.2940   0.13241   0.12357   0.0264   1.0000   0.7907
  -1.000  -0.0684   0.12489   0.11531  -0.0155   1.0000   1.0000
  -0.500  -0.0700   0.12240   0.11289  -0.0143   1.0000   1.0000
   0.000  -0.0964   0.11951   0.11015  -0.0072   1.0000   0.9909
   0.500  -0.1916   0.11580   0.10680   0.0146   1.0000   0.9429
   1.000  -0.3534   0.10816   0.09933   0.0038   1.0000   0.5279
   1.500  -0.2941   0.10394   0.09490  -0.0113   1.0000   0.5273
   2.000  -0.2303   0.10161   0.09238  -0.0249   1.0000   0.5439
   2.500  -0.1736   0.10071   0.09131  -0.0344   1.0000   0.5687
   3.500  -0.0525   0.10326   0.09354  -0.0522   0.9952   0.6388
   4.000   0.0097   0.10618   0.09628  -0.0603   0.9877   0.6827
   4.500   0.0701   0.10988   0.09982  -0.0676   0.9802   0.7313
   5.000   0.1339   0.11393   0.10371  -0.0762   0.9705   0.7855
   5.500   0.1789   0.11576   0.10545  -0.0813   0.9607   0.8369
   6.000   0.2208   0.11794   0.10759  -0.0856   0.9517   0.8938
   6.500   0.2533   0.11831   0.10803  -0.0887   0.9400   0.9680
   7.000   0.3272   0.12403   0.11363  -0.1038   0.9266   1.0000
   7.500   0.4110   0.13345   0.12285  -0.1205   0.9147   1.0000
   8.000   0.4874   0.14309   0.13235  -0.1349   0.9018   1.0000
   8.500   0.5350   0.14781   0.13702  -0.1432   0.8890   1.0000
   9.000   0.5806   0.15321   0.14235  -0.1508   0.8765   1.0000
   9.500   0.6245   0.15906   0.14816  -0.1578   0.8645   1.0000
  10.000   0.6674   0.16531   0.15439  -0.1645   0.8523   1.0000
  10.500   0.7086   0.17163   0.16070  -0.1706   0.8389   1.0000
  11.000   0.7475   0.17782   0.16688  -0.1762   0.8249   1.0000
  11.500   0.7834   0.18359   0.17268  -0.1812   0.8100   1.0000
  12.000   0.8160   0.18869   0.17781  -0.1856   0.7941   1.0000
  12.500   0.8467   0.19345   0.18261  -0.1897   0.7770   1.0000
  13.000   0.8771   0.19835   0.18758  -0.1937   0.7589   1.0000
  13.500   0.9088   0.20384   0.19313  -0.1977   0.7395   1.0000
  14.000   0.9437   0.21073   0.20010  -0.2021   0.7195   1.0000
  14.500   0.9780   0.21856   0.20801  -0.2064   0.7001   1.0000
  15.000   1.0010   0.22249   0.21203  -0.2095   0.6807   1.0000
