  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3872   0.08825   0.07574   0.0106   1.0000   0.6041
  -4.500  -0.4098   0.08309   0.07081   0.0105   1.0000   0.5714
  -4.000  -0.4154   0.07673   0.06452   0.0079   1.0000   0.5555
  -3.500  -0.4016   0.06988   0.05762   0.0063   1.0000   0.5651
  -3.000  -0.3781   0.06299   0.05050   0.0018   1.0000   0.5881
  -2.500  -0.3442   0.05655   0.04382   0.0005   1.0000   0.6386
  -2.000  -0.3085   0.05050   0.03752   0.0014   1.0000   0.7174
  -1.500  -0.2722   0.04434   0.03119   0.0056   1.0000   0.8403
  -1.000  -0.1172   0.03762   0.02332  -0.0300   1.0000   1.0000
  -0.500  -0.0200   0.03733   0.02126  -0.0502   1.0000   1.0000
   0.000   0.0451   0.03829   0.02098  -0.0566   1.0000   1.0000
   0.500   0.0986   0.03947   0.02132  -0.0595   1.0000   1.0000
   1.000   0.1471   0.04084   0.02210  -0.0611   1.0000   1.0000
   1.500   0.1925   0.04242   0.02323  -0.0623   1.0000   1.0000
   2.000   0.2352   0.04421   0.02473  -0.0631   1.0000   1.0000
   2.500   0.2756   0.04623   0.02657  -0.0638   1.0000   1.0000
   3.000   0.3138   0.04853   0.02877  -0.0644   1.0000   1.0000
   3.500   0.3498   0.05111   0.03135  -0.0651   1.0000   1.0000
   4.000   0.3836   0.05401   0.03432  -0.0658   1.0000   1.0000
   4.500   0.4152   0.05724   0.03769  -0.0666   1.0000   1.0000
   5.000   0.4445   0.06083   0.04147  -0.0676   1.0000   1.0000
   5.500   0.4717   0.06481   0.04571  -0.0687   1.0000   1.0000
   6.000   0.4966   0.06919   0.05037  -0.0701   1.0000   1.0000
   6.500   0.5194   0.07399   0.05549  -0.0717   1.0000   1.0000
   7.000   0.5401   0.07924   0.06111  -0.0735   1.0000   1.0000
   7.500   0.5588   0.08495   0.06719  -0.0756   1.0000   1.0000
   8.000   0.5757   0.09114   0.07376  -0.0779   1.0000   1.0000
   8.500   0.5908   0.09779   0.08083  -0.0806   1.0000   1.0000
   9.000   0.6046   0.10491   0.08835  -0.0835   1.0000   1.0000
   9.500   0.6175   0.11246   0.09628  -0.0867   1.0000   1.0000
  10.000   0.6298   0.12037   0.10455  -0.0901   1.0000   1.0000
  10.500   0.6422   0.12857   0.11313  -0.0937   1.0000   1.0000
  11.000   0.6551   0.13695   0.12182  -0.0974   1.0000   1.0000
  11.500   0.7001   0.15033   0.13571  -0.1093   0.9537   1.0000
  12.000   0.7312   0.16061   0.14638  -0.1163   0.9083   1.0000
  12.500   0.7639   0.17175   0.15781  -0.1227   0.8676   1.0000
  13.000   0.7840   0.17893   0.16519  -0.1261   0.8322   1.0000
  13.500   0.8090   0.18757   0.17402  -0.1300   0.7978   1.0000
  14.000   0.8354   0.19673   0.18338  -0.1339   0.7643   1.0000
  14.500   0.8613   0.20583   0.19263  -0.1375   0.7320   1.0000
  15.000   0.8810   0.21249   0.19939  -0.1400   0.7032   1.0000
