  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1408                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4826   0.03696   0.02599  -0.0255   1.0000   0.2010
  -4.500  -0.4345   0.03163   0.02002  -0.0240   1.0000   0.2308
  -4.000  -0.3843   0.02731   0.01542  -0.0219   1.0000   0.2987
  -3.500  -0.3425   0.02295   0.01218  -0.0169   1.0000   0.4792
  -3.000  -0.1652   0.02008   0.00954  -0.0284   1.0000   1.0000
  -2.500  -0.1448   0.01907   0.00797  -0.0256   1.0000   1.0000
  -2.000  -0.1172   0.01861   0.00702  -0.0222   1.0000   1.0000
  -1.500  -0.0861   0.01841   0.00639  -0.0189   1.0000   1.0000
  -1.000  -0.0515   0.01837   0.00598  -0.0160   1.0000   1.0000
  -0.500  -0.0146   0.01846   0.00582  -0.0134   1.0000   1.0000
   0.000   0.0236   0.01869   0.00585  -0.0113   1.0000   1.0000
   0.500   0.0624   0.01907   0.00612  -0.0095   1.0000   1.0000
   1.000   0.1011   0.01962   0.00664  -0.0080   1.0000   1.0000
   1.500   0.1391   0.02039   0.00744  -0.0069   1.0000   1.0000
   2.000   0.1757   0.02145   0.00861  -0.0062   1.0000   1.0000
   2.500   0.2105   0.02286   0.01018  -0.0062   1.0000   1.0000
   3.000   0.2430   0.02471   0.01223  -0.0068   1.0000   1.0000
   3.500   0.2731   0.02705   0.01485  -0.0081   1.0000   1.0000
   4.000   0.4257   0.03101   0.01983  -0.0315   0.9269   1.0000
   4.500   0.6091   0.02964   0.02019  -0.0447   0.7775   1.0000
   5.000   0.6690   0.02582   0.01641  -0.0265   0.5690   1.0000
   5.500   0.6918   0.02914   0.01767  -0.0141   0.3077   1.0000
   6.000   0.7403   0.03421   0.02235  -0.0113   0.2178   1.0000
   6.500   0.7882   0.04007   0.02883  -0.0093   0.1830   1.0000
   7.000   0.8268   0.04753   0.03724  -0.0074   0.1699   1.0000
   7.500   0.8530   0.05591   0.04639  -0.0058   0.1616   1.0000
   8.000   0.8696   0.06617   0.05733  -0.0053   0.1640   1.0000
   8.500   0.8499   0.07932   0.07120  -0.0088   0.1775   1.0000
   9.000   0.7881   0.09620   0.08815  -0.0222   0.2029   1.0000
   9.500   0.6995   0.12318   0.11473  -0.0598   0.4492   1.0000
  10.000   0.6945   0.12981   0.12129  -0.0599   0.4310   1.0000
  10.500   0.7085   0.13811   0.12959  -0.0598   0.4040   1.0000
  11.000   0.7266   0.14689   0.13841  -0.0599   0.3783   1.0000
  11.500   0.7233   0.15286   0.14433  -0.0606   0.3580   1.0000
  12.000   0.7458   0.16242   0.15391  -0.0609   0.3338   1.0000
  12.500   0.7473   0.16794   0.15939  -0.0618   0.3099   1.0000
  13.000   0.7690   0.17777   0.16923  -0.0626   0.2911   1.0000
  13.500   0.7714   0.18323   0.17464  -0.0647   0.2748   1.0000
  14.000   0.7801   0.18955   0.18093  -0.0667   0.2575   1.0000
  14.500   0.7942   0.19670   0.18811  -0.0686   0.2393   1.0000
  15.000   0.8108   0.20454   0.19595  -0.0704   0.2230   1.0000
