  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5898   0.04153   0.03134  -0.0052   1.0000   0.3246
  -4.500  -0.5580   0.03842   0.02803  -0.0028   1.0000   0.3543
  -4.000  -0.5220   0.03619   0.02578  -0.0005   1.0000   0.3943
  -3.500  -0.4857   0.03451   0.02421   0.0020   1.0000   0.4491
  -3.000  -0.4526   0.03339   0.02345   0.0058   1.0000   0.5257
  -2.500  -0.4261   0.03275   0.02344   0.0123   1.0000   0.6412
  -2.000  -0.4067   0.03338   0.02482   0.0249   1.0000   0.8082
  -1.500  -0.1145   0.03802   0.02830  -0.0167   1.0000   1.0000
  -1.000  -0.1563   0.03705   0.02724  -0.0097   1.0000   1.0000
  -0.500  -0.1306   0.03768   0.02754  -0.0126   0.9838   1.0000
   0.000  -0.0454   0.03977   0.02917  -0.0238   0.9426   1.0000
   0.500   0.0229   0.04177   0.03080  -0.0304   0.9060   1.0000
   1.000   0.0733   0.04376   0.03249  -0.0332   0.8734   1.0000
   1.500   0.1279   0.04601   0.03449  -0.0361   0.8443   1.0000
   2.000   0.1625   0.04835   0.03663  -0.0360   0.8179   1.0000
   2.500   0.2085   0.05097   0.03908  -0.0373   0.7938   1.0000
   3.000   0.2531   0.05386   0.04184  -0.0384   0.7721   1.0000
   3.500   0.2885   0.05703   0.04491  -0.0385   0.7524   1.0000
   4.000   0.3022   0.06055   0.04835  -0.0365   0.7361   1.0000
   4.500   0.3150   0.06448   0.05224  -0.0350   0.7233   1.0000
   5.000   0.3437   0.06872   0.05645  -0.0354   0.7103   1.0000
   5.500   0.3495   0.07353   0.06126  -0.0345   0.7082   1.0000
   6.000   0.3725   0.07944   0.06720  -0.0363   0.7138   1.0000
   8.000   0.3834   0.10199   0.08998  -0.0373   0.7707   1.0000
   8.500   0.4018   0.10601   0.09407  -0.0367   0.7378   1.0000
   9.000   0.4280   0.11183   0.09998  -0.0376   0.7095   1.0000
   9.500   0.4662   0.11874   0.10700  -0.0397   0.6772   1.0000
  10.000   0.4753   0.12299   0.11134  -0.0387   0.6477   1.0000
  10.500   0.5215   0.13199   0.12047  -0.0417   0.6182   1.0000
  11.000   0.5200   0.13494   0.12349  -0.0400   0.5892   1.0000
  11.500   0.5657   0.14469   0.13339  -0.0427   0.5612   1.0000
  12.000   0.5604   0.14739   0.13613  -0.0415   0.5358   1.0000
  12.500   0.5850   0.15406   0.14293  -0.0426   0.5083   1.0000
  13.000   0.6159   0.16296   0.15194  -0.0443   0.4852   1.0000
  13.500   0.6177   0.16662   0.15566  -0.0447   0.4631   1.0000
  14.000   0.6312   0.17210   0.16121  -0.0459   0.4404   1.0000
  14.500   0.6484   0.17829   0.16748  -0.0475   0.4197   1.0000
  15.000   0.6654   0.18458   0.17385  -0.0492   0.4006   1.0000
