  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0104   0.05178   0.04321  -0.0345   1.0000   0.9892
  -4.500  -0.1216   0.05820   0.05035  -0.0038   1.0000   0.8826
  -4.000  -0.2484   0.06228   0.05511   0.0176   1.0000   0.7706
  -3.500  -0.3574   0.06359   0.05700   0.0326   1.0000   0.6925
  -3.000  -0.2128   0.04390   0.03443  -0.0538   1.0000   0.2320
  -2.500  -0.1536   0.03915   0.02894  -0.0574   1.0000   0.2467
  -2.000  -0.0980   0.03596   0.02512  -0.0595   1.0000   0.2770
  -1.500  -0.0445   0.03383   0.02250  -0.0607   1.0000   0.3281
  -1.000   0.0099   0.03215   0.02072  -0.0616   1.0000   0.4207
  -0.500   0.0475   0.02874   0.01976  -0.0565   1.0000   0.8391
   0.000   0.0894   0.03018   0.01949  -0.0585   1.0000   1.0000
   0.500   0.1275   0.03211   0.02075  -0.0590   1.0000   1.0000
   1.000   0.1638   0.03425   0.02241  -0.0596   1.0000   1.0000
   1.500   0.1989   0.03658   0.02439  -0.0602   1.0000   1.0000
   2.000   0.2721   0.04002   0.02747  -0.0679   0.9801   1.0000
   2.500   0.3450   0.04349   0.03070  -0.0753   0.9541   1.0000
   3.000   0.4090   0.04684   0.03392  -0.0808   0.9296   1.0000
   3.500   0.4579   0.05004   0.03709  -0.0836   0.9066   1.0000
   4.000   0.5195   0.05365   0.04073  -0.0883   0.8830   1.0000
   4.500   0.5526   0.05704   0.04418  -0.0887   0.8618   1.0000
   5.000   0.6058   0.06091   0.04820  -0.0919   0.8381   1.0000
   5.500   0.6331   0.06481   0.05224  -0.0917   0.8171   1.0000
   6.000   0.6822   0.06906   0.05674  -0.0941   0.7912   1.0000
   6.500   0.7007   0.07353   0.06140  -0.0932   0.7697   1.0000
   7.000   0.7363   0.07822   0.06636  -0.0940   0.7420   1.0000
   7.500   0.7680   0.08306   0.07152  -0.0942   0.7114   1.0000
   8.000   0.8167   0.08740   0.07624  -0.0947   0.6690   1.0000
   8.500   0.8545   0.09154   0.08081  -0.0934   0.6229   1.0000
   9.000   0.8814   0.09566   0.08531  -0.0907   0.5723   1.0000
   9.500   0.9451   0.09581   0.08609  -0.0855   0.4980   1.0000
  10.000   1.2783   0.05054   0.04049  -0.0541   0.2267   1.0000
  10.500   1.3119   0.05694   0.04687  -0.0509   0.1882   1.0000
  11.000   1.3180   0.06441   0.05490  -0.0465   0.1709   1.0000
  11.500   1.3192   0.07280   0.06373  -0.0426   0.1614   1.0000
  12.000   1.2705   0.08241   0.07393  -0.0379   0.1612   1.0000
  12.500   1.2160   0.09484   0.08672  -0.0378   0.1628   1.0000
  14.000   0.9231   0.18839   0.17970  -0.1021   0.3659   1.0000
  14.500   0.9197   0.19382   0.18514  -0.1049   0.3547   1.0000
  15.000   0.9307   0.20137   0.19272  -0.1074   0.3409   1.0000
