  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4323   0.10896   0.10146   0.0057   1.0000   0.4144
  -4.000  -0.4302   0.09853   0.09122   0.0126   1.0000   0.4681
  -3.000  -0.4151   0.08634   0.07918   0.0152   1.0000   0.5060
  -2.500  -0.0679   0.04536   0.03563  -0.1179   1.0000   0.3535
  -2.000  -0.0085   0.04460   0.03481  -0.1191   1.0000   0.4189
  -1.500   0.0285   0.04476   0.03508  -0.1143   1.0000   0.4793
  -1.000   0.0641   0.04515   0.03551  -0.1096   1.0000   0.5428
  -0.500   0.0871   0.04576   0.03620  -0.1020   1.0000   0.5988
   0.000   0.1091   0.04639   0.03687  -0.0948   1.0000   0.6559
   0.500   0.1384   0.04709   0.03754  -0.0900   1.0000   0.7201
   1.000   0.1673   0.04752   0.03792  -0.0857   1.0000   0.7864
   1.500   0.2044   0.04733   0.03765  -0.0843   1.0000   0.8638
   2.000   0.2369   0.04617   0.03646  -0.0832   1.0000   0.9510
   2.500   0.2705   0.04689   0.03725  -0.0863   1.0000   1.0000
   3.000   0.3524   0.05098   0.04122  -0.0987   1.0000   1.0000
   3.500   0.4176   0.05526   0.04549  -0.1075   1.0000   1.0000
   4.000   0.4716   0.05983   0.05013  -0.1144   1.0000   1.0000
   4.500   0.5174   0.06476   0.05518  -0.1200   1.0000   1.0000
   5.000   0.6362   0.06994   0.06054  -0.1365   0.9308   1.0000
   5.500   0.7255   0.07178   0.06259  -0.1456   0.8764   1.0000
   6.000   0.8126   0.07291   0.06401  -0.1532   0.8295   1.0000
   6.500   0.9093   0.07289   0.06437  -0.1603   0.7821   1.0000
   7.000   1.0043   0.07120   0.06316  -0.1643   0.7302   1.0000
   7.500   1.1280   0.06413   0.05674  -0.1661   0.6727   1.0000
   8.000   1.3790   0.04186   0.03476  -0.1721   0.5414   1.0000
   8.500   1.4127   0.04346   0.03519  -0.1634   0.3889   1.0000
   9.000   1.4467   0.04800   0.03887  -0.1583   0.2811   1.0000
   9.500   1.5135   0.05374   0.04429  -0.1594   0.2163   1.0000
  11.000   1.6046   0.07574   0.06783  -0.1489   0.1581   1.0000
  11.500   1.5622   0.08341   0.07634  -0.1368   0.1558   1.0000
  12.000   1.5063   0.09253   0.08617  -0.1262   0.1558   1.0000
  12.500   1.4375   0.10392   0.09813  -0.1191   0.1578   1.0000
  13.000   1.3722   0.11816   0.11273  -0.1180   0.1603   1.0000
  14.000   0.7749   0.17531   0.17017  -0.1352   0.3689   1.0000
  14.500   0.7792   0.18080   0.17573  -0.1364   0.3495   1.0000
  15.000   0.7853   0.18661   0.18159  -0.1378   0.3317   1.0000
