  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3606                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3587   0.05741   0.04875  -0.0449   1.0000   0.2363
  -4.000  -0.2792   0.04527   0.03543  -0.0621   1.0000   0.2113
  -3.500  -0.2053   0.03656   0.02548  -0.0697   1.0000   0.2100
  -3.000  -0.1399   0.03107   0.01902  -0.0724   1.0000   0.2539
  -2.500  -0.0775   0.02673   0.01454  -0.0722   1.0000   0.3784
  -2.000  -0.0598   0.02211   0.01202  -0.0576   1.0000   0.7715
  -1.500   0.0161   0.02062   0.00871  -0.0643   1.0000   1.0000
  -1.000   0.0721   0.02093   0.00797  -0.0654   1.0000   1.0000
  -0.500   0.1248   0.02133   0.00768  -0.0659   1.0000   1.0000
   0.000   0.1759   0.02183   0.00764  -0.0660   1.0000   1.0000
   0.500   0.2256   0.02242   0.00793  -0.0660   1.0000   1.0000
   1.000   0.2742   0.02313   0.00847  -0.0658   1.0000   1.0000
   1.500   0.3216   0.02395   0.00924  -0.0656   1.0000   1.0000
   2.000   0.3679   0.02490   0.01029  -0.0654   1.0000   1.0000
   2.500   0.4129   0.02603   0.01168  -0.0652   1.0000   1.0000
   3.000   0.4564   0.02737   0.01333  -0.0650   1.0000   1.0000
   3.500   0.4978   0.02897   0.01538  -0.0650   1.0000   1.0000
   4.000   0.5368   0.03095   0.01801  -0.0651   1.0000   1.0000
   4.500   0.5722   0.03345   0.02118  -0.0656   1.0000   1.0000
   5.000   0.6029   0.03668   0.02518  -0.0666   1.0000   1.0000
   5.500   0.6269   0.04102   0.03047  -0.0686   1.0000   1.0000
   6.000   0.9572   0.04438   0.03240  -0.0708   0.1596   1.0000
   6.500   1.0071   0.05267   0.04201  -0.0687   0.1592   1.0000
   7.000   1.0379   0.06190   0.05234  -0.0660   0.1627   1.0000
   7.500   1.0542   0.07175   0.06308  -0.0638   0.1678   1.0000
   8.000   1.0406   0.08321   0.07540  -0.0639   0.1851   1.0000
   8.500   1.0113   0.09607   0.08860  -0.0680   0.2104   1.0000
   9.000   0.9514   0.11325   0.10567  -0.0840   0.2680   1.0000
   9.500   0.8569   0.13356   0.12552  -0.1177   0.5269   1.0000
  10.500   0.8707   0.15125   0.14325  -0.1197   0.5043   1.0000
  11.000   0.8810   0.15934   0.15132  -0.1196   0.4753   1.0000
  11.500   0.9046   0.16920   0.16119  -0.1193   0.4382   1.0000
  12.000   0.9113   0.17577   0.16773  -0.1187   0.4015   1.0000
  12.500   0.9294   0.18477   0.17673  -0.1190   0.3719   1.0000
  13.000   0.9380   0.19173   0.18364  -0.1199   0.3461   1.0000
  13.500   0.9476   0.19874   0.19061  -0.1213   0.3229   1.0000
  14.000   0.9670   0.20809   0.20004  -0.1225   0.3006   1.0000
  14.500   0.9785   0.21468   0.20661  -0.1243   0.2773   1.0000
  15.000   0.9902   0.22164   0.21351  -0.1266   0.2578   1.0000
