  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4077   0.14794   0.14245  -0.0001   1.0000   0.2341
  -4.500  -0.4132   0.14344   0.13813   0.0023   1.0000   0.2476
  -4.000  -0.4197   0.13982   0.13464   0.0030   1.0000   0.2612
  -3.500  -0.4241   0.13674   0.13165   0.0015   1.0000   0.2785
  -1.500   0.0080   0.10737   0.10193  -0.0367   0.9431   1.0000
  -1.000  -0.4509   0.11316   0.10872   0.0295   1.0000   0.5741
  -0.500  -0.4600   0.10787   0.10354   0.0419   1.0000   0.6680
   0.000  -0.4578   0.10271   0.09845   0.0495   1.0000   0.7379
   0.500  -0.4501   0.09831   0.09406   0.0514   1.0000   0.7793
   1.000  -0.4284   0.09401   0.08975   0.0500   1.0000   0.8081
   1.500  -0.3916   0.09085   0.08650   0.0420   1.0000   0.8193
   2.000  -0.3253   0.08925   0.08474   0.0266   1.0000   0.8236
   2.500  -0.0805   0.09834   0.09284  -0.0409   0.9834   0.7238
   3.000   0.1733   0.11152   0.10395  -0.1081   0.9586   0.4718
   3.500   0.2688   0.11702   0.10821  -0.1238   0.9437   0.3952
   4.000   0.3405   0.12183   0.11191  -0.1322   0.9283   0.3613
   4.500   0.3955   0.12578   0.11489  -0.1366   0.9132   0.3473
   5.000   0.4417   0.12937   0.11772  -0.1391   0.8984   0.3471
   5.500   0.4848   0.13310   0.12095  -0.1408   0.8833   0.3596
   6.000   0.5236   0.13690   0.12445  -0.1419   0.8694   0.3849
   6.500   0.5642   0.14113   0.12900  -0.1437   0.8564   0.4439
   7.000   0.5940   0.14337   0.13170  -0.1432   0.8394   1.0000
   7.500   0.6285   0.14833   0.13580  -0.1433   0.8252   1.0000
   8.000   0.6624   0.15371   0.14041  -0.1439   0.8113   1.0000
   8.500   0.6955   0.15929   0.14537  -0.1448   0.7964   1.0000
   9.000   0.7304   0.16559   0.15124  -0.1463   0.7817   1.0000
   9.500   0.7513   0.16868   0.15405  -0.1460   0.7666   1.0000
  10.000   0.7735   0.17229   0.15747  -0.1461   0.7517   1.0000
  10.500   0.7950   0.17604   0.16106  -0.1464   0.7387   1.0000
  11.000   0.8200   0.18073   0.16563  -0.1472   0.7259   1.0000
  11.500   0.8496   0.18675   0.17157  -0.1487   0.7131   1.0000
  12.000   0.8803   0.19307   0.17787  -0.1504   0.6994   1.0000
  12.500   0.8970   0.19531   0.18013  -0.1506   0.6854   1.0000
  13.000   0.9162   0.19882   0.18367  -0.1514   0.6731   1.0000
  13.500   0.9414   0.20439   0.18929  -0.1530   0.6619   1.0000
  14.000   0.9759   0.21327   0.19830  -0.1555   0.6486   1.0000
  14.500   0.9876   0.21364   0.19879  -0.1559   0.6355   1.0000
  15.000   1.0056   0.21712   0.20244  -0.1572   0.6234   1.0000
