  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1457   0.12340   0.11766  -0.0468   0.9251   1.0000
  -4.500   0.2126   0.11742   0.11166  -0.0602   0.8722   1.0000
  -4.000   0.2588   0.11329   0.10751  -0.0681   0.8263   1.0000
  -3.500   0.1294   0.11984   0.11434  -0.0402   0.8056   0.9156
  -3.000  -0.0193   0.12391   0.11866  -0.0180   0.7993   0.7765
  -2.500  -0.1421   0.12579   0.12083  -0.0015   0.7924   0.7176
  -2.000  -0.2439   0.12441   0.11966   0.0089   0.7954   0.6560
  -1.500  -0.3517   0.12434   0.11993   0.0211   0.8341   0.6427
  -1.000  -0.4618   0.12617   0.12229   0.0479   0.9644   0.6927
  -0.500  -0.4531   0.11432   0.10999   0.0137   0.9505   0.5309
   0.000  -0.3236   0.10776   0.10200  -0.0318   0.9265   0.3991
   0.500  -0.2424   0.10709   0.10026  -0.0479   0.9078   0.3542
   1.000  -0.1755   0.10859   0.10076  -0.0573   0.8958   0.3283
   1.500  -0.1033   0.11249   0.10351  -0.0654   0.8798   0.3109
   2.000  -0.0563   0.11446   0.10466  -0.0682   0.8618   0.3047
   2.500  -0.0152   0.11676   0.10615  -0.0696   0.8449   0.3001
   3.000   0.0229   0.11968   0.10857  -0.0705   0.8323   0.3029
   3.500   0.0802   0.12583   0.11425  -0.0738   0.8192   0.3095
   5.000   0.1805   0.13492   0.12386  -0.0744   0.7743   0.3965
   5.500   0.2176   0.13819   0.12817  -0.0731   0.7585   1.0000
   6.500   0.2646   0.14383   0.13247  -0.0707   0.7278   1.0000
   7.000   0.3147   0.15273   0.14059  -0.0733   0.7156   1.0000
   7.500   0.3285   0.15337   0.14079  -0.0716   0.7002   1.0000
   8.000   0.3537   0.15739   0.14430  -0.0717   0.6882   1.0000
   8.500   0.4026   0.16687   0.15320  -0.0747   0.6743   1.0000
   9.000   0.4098   0.16603   0.15204  -0.0731   0.6607   1.0000
   9.500   0.4448   0.17306   0.15866  -0.0750   0.6513   1.0000
  10.000   0.4682   0.17591   0.16122  -0.0754   0.6362   1.0000
  10.500   0.4888   0.17918   0.16423  -0.0760   0.6256   1.0000
  11.000   0.5257   0.18636   0.17115  -0.0782   0.6133   1.0000
  11.500   0.5392   0.18753   0.17214  -0.0784   0.6033   1.0000
  12.000   0.5808   0.19688   0.18129  -0.0811   0.5915   1.0000
  12.500   0.5892   0.19587   0.18015  -0.0811   0.5807   1.0000
  13.000   0.6295   0.20556   0.18971  -0.0838   0.5708   1.0000
  13.500   0.6378   0.20436   0.18842  -0.0842   0.5610   1.0000
  14.000   0.6772   0.21414   0.19812  -0.0869   0.5502   1.0000
  14.500   0.6856   0.21291   0.19683  -0.0877   0.5418   1.0000
  15.000   0.7178   0.22003   0.20392  -0.0900   0.5311   1.0000
