  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3337   0.08350   0.07683   0.0185   1.0000   0.6193
  -4.000  -0.3875   0.05457   0.04645  -0.0388   1.0000   0.2272
  -3.500  -0.3423   0.04842   0.03968  -0.0427   1.0000   0.2319
  -3.000  -0.2914   0.04399   0.03435  -0.0464   1.0000   0.2455
  -2.500  -0.2466   0.04129   0.03130  -0.0476   1.0000   0.2666
  -2.000  -0.2011   0.03960   0.02920  -0.0487   1.0000   0.2969
  -1.500  -0.1572   0.03855   0.02795  -0.0493   1.0000   0.3382
  -1.000  -0.1122   0.03810   0.02744  -0.0499   1.0000   0.3985
  -0.500  -0.0164   0.03797   0.02811  -0.0580   0.9795   0.5742
   0.000   0.0592   0.03793   0.02841  -0.0627   0.9557   1.0000
   0.500   0.1241   0.04035   0.03007  -0.0677   0.9321   1.0000
   1.000   0.1972   0.04313   0.03229  -0.0736   0.9099   1.0000
   1.500   0.2432   0.04552   0.03435  -0.0751   0.8890   1.0000
   2.000   0.2915   0.04816   0.03672  -0.0770   0.8695   1.0000
   2.500   0.3384   0.05098   0.03933  -0.0787   0.8509   1.0000
   3.000   0.3829   0.05397   0.04217  -0.0801   0.8329   1.0000
   3.500   0.4243   0.05714   0.04525  -0.0811   0.8154   1.0000
   4.000   0.4618   0.06053   0.04857  -0.0817   0.7984   1.0000
   4.500   0.4929   0.06418   0.05222  -0.0817   0.7830   1.0000
   5.000   0.5203   0.06815   0.05621  -0.0816   0.7689   1.0000
   5.500   0.5491   0.07245   0.06056  -0.0819   0.7556   1.0000
   6.000   0.5604   0.07753   0.06571  -0.0815   0.7542   1.0000
