  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8723                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0500   0.15949   0.14179  -0.0295   1.0000   1.0000
  -4.500  -0.0486   0.15642   0.13882  -0.0283   1.0000   1.0000
  -4.000  -0.0480   0.15348   0.13599  -0.0271   1.0000   1.0000
  -3.500  -0.0481   0.15068   0.13329  -0.0258   1.0000   1.0000
  -3.000  -0.0490   0.14799   0.13069  -0.0245   1.0000   1.0000
  -2.500  -0.0505   0.14541   0.12821  -0.0232   1.0000   1.0000
  -2.000  -0.0526   0.14292   0.12581  -0.0219   1.0000   1.0000
  -1.500  -0.0554   0.14050   0.12347  -0.0205   1.0000   1.0000
  -1.000  -0.0588   0.13812   0.12117  -0.0192   1.0000   1.0000
  -0.500  -0.0628   0.13578   0.11890  -0.0178   1.0000   1.0000
   0.000  -0.0674   0.13344   0.11662  -0.0165   1.0000   1.0000
   0.500  -0.0727   0.13108   0.11432  -0.0152   1.0000   1.0000
   1.000  -0.0787   0.12866   0.11195  -0.0138   1.0000   1.0000
   1.500  -0.0855   0.12615   0.10948  -0.0124   1.0000   1.0000
   2.000  -0.0932   0.12348   0.10686  -0.0109   1.0000   1.0000
   2.500  -0.1019   0.12060   0.10402  -0.0094   1.0000   1.0000
   3.000  -0.1114   0.11741   0.10087  -0.0078   1.0000   1.0000
   3.500  -0.1218   0.11384   0.09734  -0.0061   1.0000   1.0000
   4.000  -0.1326   0.10978   0.09332  -0.0044   1.0000   1.0000
   4.500  -0.1423   0.10527   0.08883  -0.0031   1.0000   1.0000
   5.000  -0.1378   0.10178   0.08528  -0.0049   1.0000   1.0000
   5.500  -0.0995   0.10217   0.08543  -0.0139   1.0000   1.0000
   6.000  -0.0380   0.10601   0.08894  -0.0274   1.0000   1.0000
   6.500   0.0299   0.11157   0.09415  -0.0415   1.0000   1.0000
   7.000   0.0957   0.11780   0.10005  -0.0546   1.0000   1.0000
   7.500   0.1568   0.12420   0.10617  -0.0661   1.0000   1.0000
   8.000   0.2127   0.13062   0.11233  -0.0762   1.0000   1.0000
   8.500   0.2638   0.13697   0.11846  -0.0850   1.0000   1.0000
   9.000   0.3108   0.14325   0.12454  -0.0927   1.0000   1.0000
   9.500   0.3544   0.14947   0.13058  -0.0997   1.0000   1.0000
  10.000   0.3951   0.15564   0.13661  -0.1059   1.0000   1.0000
  10.500   0.4334   0.16178   0.14264  -0.1117   1.0000   1.0000
  11.000   0.4696   0.16791   0.14869  -0.1171   1.0000   1.0000
  11.500   0.5041   0.17405   0.15476  -0.1222   1.0000   1.0000
  12.000   0.5371   0.18021   0.16089  -0.1271   1.0000   1.0000
  14.000   0.6627   0.20583   0.18659  -0.1465   0.9948   1.0000
  14.500   0.7016   0.21512   0.19597  -0.1533   0.9822   1.0000
  15.000   0.7359   0.22251   0.20344  -0.1593   0.9689   1.0000
