  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4646   0.00000  -0.00161  -0.0287   0.0000   0.0000
  -4.500  -0.4019   0.00000  -0.00160  -0.0299   0.0000   0.0000
  -4.000  -0.3392   0.00000  -0.00160  -0.0310   0.0000   0.0000
  -3.500  -0.2765   0.00000  -0.00160  -0.0321   0.0000   0.0000
  -3.000  -0.2137   0.00000  -0.00160  -0.0332   0.0000   0.0000
  -2.500  -0.1510   0.00000  -0.00160  -0.0344   0.0000   0.0000
  -2.000  -0.0882   0.00000  -0.00160  -0.0355   0.0000   0.0000
  -1.500  -0.0254   0.00000  -0.00159  -0.0366   0.0000   0.0000
  -1.000   0.0374   0.00000  -0.00159  -0.0378   0.0000   0.0000
  -0.500   0.1002   0.00000  -0.00160  -0.0389   0.0000   0.0000
   0.000   0.1629   0.00000  -0.00160  -0.0400   0.0000   0.0000
   0.500   0.2257   0.00000  -0.00160  -0.0411   0.0000   0.0000
   1.000   0.2884   0.00000  -0.00160  -0.0423   0.0000   0.0000
   1.500   0.3512   0.00000  -0.00160  -0.0434   0.0000   0.0000
   2.000   0.4139   0.00000  -0.00160  -0.0445   0.0000   0.0000
   2.500   0.4765   0.00000  -0.00161  -0.0457   0.0000   0.0000
   3.000   0.5392   0.00000  -0.00161  -0.0468   0.0000   0.0000
   3.500   0.6018   0.00000  -0.00162  -0.0479   0.0000   0.0000
   4.000   0.6643   0.00000  -0.00162  -0.0490   0.0000   0.0000
   4.500   0.7268   0.00000  -0.00162  -0.0501   0.0000   0.0000
   5.000   0.7892   0.00000  -0.00163  -0.0513   0.0000   0.0000
   5.500   0.8516   0.00000  -0.00164  -0.0524   0.0000   0.0000
   6.000   0.9139   0.00000  -0.00164  -0.0535   0.0000   0.0000
   6.500   0.9762   0.00000  -0.00165  -0.0546   0.0000   0.0000
   7.000   1.0383   0.00000  -0.00166  -0.0557   0.0000   0.0000
   7.500   1.1004   0.00000  -0.00166  -0.0568   0.0000   0.0000
   8.000   1.1624   0.00000  -0.00167  -0.0578   0.0000   0.0000
   8.500   1.2244   0.00000  -0.00168  -0.0589   0.0000   0.0000
   9.000   1.2862   0.00000  -0.00169  -0.0600   0.0000   0.0000
   9.500   1.3479   0.00000  -0.00170  -0.0611   0.0000   0.0000
  10.000   1.4095   0.00000  -0.00171  -0.0621   0.0000   0.0000
  10.500   1.4711   0.00000  -0.00171  -0.0632   0.0000   0.0000
  11.000   1.5325   0.00000  -0.00172  -0.0642   0.0000   0.0000
  11.500   1.5938   0.00000  -0.00173  -0.0653   0.0000   0.0000
  12.000   1.6549   0.00000  -0.00175  -0.0663   0.0000   0.0000
  12.500   1.7160   0.00000  -0.00176  -0.0673   0.0000   0.0000
  13.000   1.7769   0.00000  -0.00177  -0.0683   0.0000   0.0000
  13.500   1.8377   0.00000  -0.00178  -0.0693   0.0000   0.0000
  14.000   1.8983   0.00000  -0.00179  -0.0703   0.0000   0.0000
  14.500   1.9588   0.00000  -0.00180  -0.0713   0.0000   0.0000
  15.000   2.0191   0.00000  -0.00181  -0.0723   0.0000   0.0000
