  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8308                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3108   0.11146   0.10667  -0.0099   1.0000   0.0877
  -4.500  -0.2777   0.10950   0.10474  -0.0226   0.9940   0.0930
  -4.000  -0.2010   0.09879   0.09393  -0.0367   0.9642   0.1017
  -3.500  -0.1071   0.09066   0.08565  -0.0568   0.9310   0.1140
  -3.000   0.0064   0.08470   0.07938  -0.0814   0.8945   0.1361
  -2.500   0.0789   0.07611   0.07068  -0.0907   0.8636   0.1585
  -2.000   0.1816   0.06894   0.06323  -0.1069   0.8328   0.1953
  -1.500   0.2713   0.06208   0.05613  -0.1185   0.8042   0.2659
  -1.000   0.3139   0.05551   0.04970  -0.1170   0.7780   0.4308
  -0.500   0.3987   0.04866   0.04274  -0.1210   0.7587   0.5604
   0.000   0.5266   0.04519   0.03865  -0.1390   0.7337   0.5679
   0.500   0.7198   0.04438   0.03534  -0.1643   0.7152   0.2583
   1.000   0.7683   0.04550   0.03583  -0.1642   0.6925   0.2264
   1.500   0.8242   0.04619   0.03569  -0.1646   0.6763   0.2249
   2.000   0.8648   0.04799   0.03692  -0.1635   0.6611   0.2475
   2.500   0.8735   0.05274   0.04161  -0.1611   0.6474   0.2791
   3.000   0.8692   0.05964   0.04851  -0.1591   0.6367   0.3012
   3.500   0.8938   0.06264   0.05268  -0.1585   0.6296   1.0000
   4.000   0.8866   0.07073   0.06046  -0.1568   0.6268   1.0000
   4.500   0.8823   0.07863   0.06807  -0.1557   0.6287   1.0000
   6.000   0.7609   0.10745   0.09742  -0.1534   0.7652   1.0000
   6.500   0.7870   0.11220   0.10171  -0.1528   0.7506   1.0000
   7.000   0.8131   0.11700   0.10626  -0.1525   0.7349   1.0000
   7.500   0.8396   0.12192   0.11102  -0.1523   0.7190   1.0000
   8.000   0.8644   0.12692   0.11592  -0.1520   0.7039   1.0000
   8.500   0.8913   0.13214   0.12114  -0.1520   0.6881   1.0000
   9.000   0.9149   0.13732   0.12632  -0.1519   0.6733   1.0000
   9.500   0.9408   0.14281   0.13185  -0.1520   0.6580   1.0000
  10.000   0.9634   0.14817   0.13729  -0.1520   0.6433   1.0000
  11.000   1.0086   0.15934   0.14880  -0.1523   0.6137   1.0000
  11.500   1.0209   0.16383   0.15344  -0.1519   0.5984   1.0000
  12.000   1.0371   0.16880   0.15868  -0.1520   0.5835   1.0000
  12.500   1.0502   0.17332   0.16341  -0.1521   0.5678   1.0000
  13.000   1.0672   0.17851   0.16886  -0.1527   0.5528   1.0000
  13.500   1.0829   0.18350   0.17418  -0.1534   0.5369   1.0000
  14.000   1.0994   0.18874   0.17973  -0.1544   0.5209   1.0000
  14.500   1.1168   0.19421   0.18555  -0.1556   0.5043   1.0000
  15.000   1.1369   0.20024   0.19199  -0.1570   0.4866   1.0000
