  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5977   0.07083   0.06124   0.0183   1.0000   0.4808
  -4.500  -0.6011   0.06634   0.05674   0.0224   1.0000   0.5016
  -4.000  -0.6083   0.06100   0.05131   0.0252   1.0000   0.5255
  -3.500  -0.5913   0.05885   0.04916   0.0293   1.0000   0.5512
  -3.000  -0.5725   0.05716   0.04747   0.0334   1.0000   0.5788
  -2.500  -0.5556   0.05506   0.04532   0.0363   1.0000   0.6099
  -2.000  -0.5363   0.05326   0.04346   0.0389   1.0000   0.6428
  -1.500  -0.5139   0.05245   0.04265   0.0425   1.0000   0.6766
  -1.000  -0.4917   0.05145   0.04163   0.0452   1.0000   0.7135
  -0.500  -0.4686   0.05067   0.04081   0.0475   1.0000   0.7545
   0.000  -0.4450   0.05031   0.04044   0.0504   1.0000   0.7978
   0.500  -0.4171   0.05036   0.04051   0.0529   1.0000   0.8449
   1.000  -0.3635   0.05173   0.04189   0.0501   1.0000   0.8996
   1.500  -0.0469   0.06158   0.05151  -0.0033   0.9241   0.9651
   2.000   0.1232   0.06451   0.05432  -0.0320   0.8770   1.0000
   2.500   0.1118   0.06412   0.05386  -0.0288   0.8529   1.0000
   3.000   0.0934   0.06365   0.05327  -0.0241   0.8318   1.0000
   3.500   0.0828   0.06382   0.05329  -0.0201   0.8124   1.0000
   4.000   0.1384   0.06647   0.05570  -0.0248   0.7840   1.0000
   4.500   0.1642   0.06943   0.05853  -0.0258   0.7609   1.0000
   5.000   0.1959   0.07302   0.06201  -0.0273   0.7383   1.0000
   5.500   0.2276   0.07707   0.06598  -0.0289   0.7174   1.0000
   6.000   0.2585   0.08159   0.07045  -0.0305   0.6986   1.0000
   6.500   0.2698   0.08740   0.07626  -0.0317   0.7002   1.0000
