  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0142   0.00000  -0.00163  -0.1058   0.0000   0.0000
  -4.500   0.0488   0.00000  -0.00163  -0.1068   0.0000   0.0000
  -4.000   0.1118   0.00000  -0.00163  -0.1079   0.0000   0.0000
  -3.500   0.1748   0.00000  -0.00163  -0.1091   0.0000   0.0000
  -3.000   0.2378   0.00000  -0.00162  -0.1102   0.0000   0.0000
  -2.500   0.3007   0.00000  -0.00162  -0.1114   0.0000   0.0000
  -2.000   0.3637   0.00000  -0.00162  -0.1125   0.0000   0.0000
  -1.500   0.4266   0.00000  -0.00162  -0.1137   0.0000   0.0000
  -1.000   0.4894   0.00000  -0.00162  -0.1150   0.0000   0.0000
  -0.500   0.5523   0.00000  -0.00162  -0.1162   0.0000   0.0000
   0.000   0.6151   0.00000  -0.00162  -0.1175   0.0000   0.0000
   0.500   0.6778   0.00000  -0.00162  -0.1187   0.0000   0.0000
   1.000   0.7405   0.00000  -0.00163  -0.1200   0.0000   0.0000
   1.500   0.8031   0.00000  -0.00163  -0.1213   0.0000   0.0000
   2.000   0.8657   0.00000  -0.00163  -0.1227   0.0000   0.0000
   2.500   0.9282   0.00000  -0.00163  -0.1240   0.0000   0.0000
   3.000   0.9907   0.00000  -0.00164  -0.1253   0.0000   0.0000
   3.500   1.0530   0.00000  -0.00164  -0.1267   0.0000   0.0000
   4.000   1.1153   0.00000  -0.00164  -0.1281   0.0000   0.0000
   4.500   1.1775   0.00000  -0.00165  -0.1295   0.0000   0.0000
   5.000   1.2396   0.00000  -0.00165  -0.1309   0.0000   0.0000
   5.500   1.3016   0.00000  -0.00166  -0.1324   0.0000   0.0000
   6.000   1.3636   0.00000  -0.00167  -0.1338   0.0000   0.0000
   6.500   1.4254   0.00000  -0.00167  -0.1353   0.0000   0.0000
   7.000   1.4871   0.00000  -0.00168  -0.1367   0.0000   0.0000
   7.500   1.5487   0.00000  -0.00169  -0.1382   0.0000   0.0000
   8.000   1.6101   0.00000  -0.00169  -0.1397   0.0000   0.0000
   8.500   1.6715   0.00000  -0.00170  -0.1412   0.0000   0.0000
   9.000   1.7327   0.00000  -0.00171  -0.1427   0.0000   0.0000
   9.500   1.7938   0.00000  -0.00172  -0.1442   0.0000   0.0000
  10.000   1.8548   0.00000  -0.00173  -0.1458   0.0000   0.0000
  10.500   1.9156   0.00000  -0.00174  -0.1473   0.0000   0.0000
  11.000   1.9762   0.00000  -0.00175  -0.1489   0.0000   0.0000
  11.500   2.0368   0.00000  -0.00176  -0.1504   0.0000   0.0000
  12.000   2.0971   0.00000  -0.00177  -0.1520   0.0000   0.0000
  12.500   2.1573   0.00000  -0.00178  -0.1536   0.0000   0.0000
  13.000   2.2174   0.00000  -0.00179  -0.1551   0.0000   0.0000
  13.500   2.2772   0.00000  -0.00180  -0.1567   0.0000   0.0000
  14.000   2.3369   0.00000  -0.00181  -0.1583   0.0000   0.0000
  14.500   2.3965   0.00000  -0.00183  -0.1599   0.0000   0.0000
  15.000   2.4558   0.00000  -0.00184  -0.1615   0.0000   0.0000
