  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5480   0.02759   0.01746  -0.0173   1.0000   0.3948
  -4.500  -0.5084   0.02625   0.01645  -0.0127   1.0000   0.4779
  -4.000  -0.4709   0.02553   0.01605  -0.0067   1.0000   0.5622
  -3.500  -0.4364   0.02519   0.01587   0.0003   1.0000   0.6426
  -3.000  -0.4055   0.02518   0.01599   0.0089   1.0000   0.7151
  -2.500  -0.3757   0.02497   0.01577   0.0173   1.0000   0.7893
  -2.000  -0.3321   0.02454   0.01524   0.0229   1.0000   0.8701
  -1.500  -0.1382   0.02472   0.01479  -0.0012   1.0000   0.9612
  -1.000  -0.0230   0.02341   0.01318  -0.0176   1.0000   1.0000
  -0.500  -0.0449   0.02228   0.01210  -0.0096   1.0000   1.0000
   0.000  -0.0625   0.02162   0.01142  -0.0016   1.0000   1.0000
   0.500  -0.0428   0.02186   0.01152   0.0006   1.0000   1.0000
   1.000  -0.0094   0.02272   0.01226   0.0005   1.0000   1.0000
   1.500   0.0256   0.02401   0.01349  -0.0002   1.0000   1.0000
   2.000   0.0595   0.02574   0.01521  -0.0013   1.0000   1.0000
   2.500   0.1849   0.02860   0.01825  -0.0184   0.9541   1.0000
   3.000   0.3121   0.03000   0.01995  -0.0328   0.8963   1.0000
   3.500   0.4280   0.02973   0.02009  -0.0420   0.8350   1.0000
   4.000   0.5502   0.02760   0.01844  -0.0479   0.7708   1.0000
   4.500   0.6413   0.02590   0.01695  -0.0474   0.6912   1.0000
   5.000   0.7045   0.02563   0.01649  -0.0433   0.5985   1.0000
   5.500   0.7504   0.02648   0.01691  -0.0380   0.4994   1.0000
   6.000   0.7899   0.02817   0.01809  -0.0329   0.4018   1.0000
   6.500   0.8293   0.03067   0.02015  -0.0288   0.3203   1.0000
   7.000   0.8692   0.03395   0.02334  -0.0256   0.2622   1.0000
   7.500   0.9134   0.03775   0.02701  -0.0234   0.2231   1.0000
   8.000   0.9458   0.04266   0.03251  -0.0201   0.1977   1.0000
   8.500   0.9729   0.04837   0.03876  -0.0167   0.1809   1.0000
   9.000   0.9843   0.05547   0.04653  -0.0128   0.1706   1.0000
   9.500   0.9677   0.06465   0.05648  -0.0085   0.1675   1.0000
  10.000   0.9111   0.07642   0.06877  -0.0057   0.1711   1.0000
  10.500   0.8642   0.08958   0.08203  -0.0077   0.1750   1.0000
  11.500   0.6835   0.14443   0.13658  -0.0528   0.3373   1.0000
  12.000   0.6956   0.15243   0.14460  -0.0538   0.3203   1.0000
  12.500   0.7181   0.16183   0.15403  -0.0546   0.3022   1.0000
  13.000   0.7302   0.16975   0.16194  -0.0560   0.2861   1.0000
  13.500   0.7370   0.17656   0.16874  -0.0577   0.2698   1.0000
  14.500   0.7462   0.18776   0.17991  -0.0627   0.2407   1.0000
  15.000   0.7542   0.19377   0.18590  -0.0657   0.2272   1.0000
