  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0279   0.08287   0.07318  -0.0335   1.0000   1.0000
  -4.500  -0.0296   0.08018   0.07060  -0.0314   1.0000   1.0000
  -4.000  -0.0564   0.07885   0.06949  -0.0232   1.0000   0.9891
  -3.500  -0.1631   0.08149   0.07267   0.0020   1.0000   0.9254
  -3.000  -0.2719   0.08334   0.07502   0.0226   1.0000   0.8399
  -2.500  -0.3892   0.08432   0.07650   0.0396   1.0000   0.7504
  -2.000  -0.2872   0.07259   0.06369  -0.0358   1.0000   0.3775
  -1.500  -0.2043   0.06573   0.05620  -0.0524   1.0000   0.3732
  -1.000  -0.1257   0.06118   0.05096  -0.0649   1.0000   0.3947
  -0.500  -0.0553   0.05856   0.04776  -0.0731   1.0000   0.4360
   0.000   0.0052   0.05726   0.04601  -0.0773   1.0000   0.4933
   0.500   0.0633   0.05669   0.04511  -0.0804   1.0000   0.5768
   1.000   0.1140   0.05613   0.04466  -0.0808   1.0000   0.7005
   1.500   0.1343   0.05394   0.04315  -0.0776   1.0000   1.0000
   2.000   0.2205   0.05797   0.04527  -0.0921   1.0000   1.0000
   2.500   0.2610   0.06110   0.04767  -0.0939   1.0000   1.0000
   3.000   0.2971   0.06436   0.05045  -0.0950   1.0000   1.0000
   3.500   0.3310   0.06779   0.05353  -0.0958   1.0000   1.0000
   4.000   0.3632   0.07141   0.05689  -0.0965   1.0000   1.0000
   4.500   0.3940   0.07523   0.06052  -0.0971   1.0000   1.0000
   5.000   0.4235   0.07925   0.06442  -0.0978   1.0000   1.0000
   5.500   0.4518   0.08349   0.06859  -0.0986   1.0000   1.0000
   6.000   0.4789   0.08793   0.07301  -0.0994   1.0000   1.0000
   6.500   0.5050   0.09260   0.07769  -0.1003   1.0000   1.0000
   7.000   0.5300   0.09749   0.08263  -0.1012   1.0000   1.0000
   7.500   0.5541   0.10260   0.08784  -0.1023   1.0000   1.0000
   8.000   0.5809   0.10825   0.09361  -0.1044   0.9967   1.0000
   8.500   0.6343   0.11717   0.10274  -0.1119   0.9720   1.0000
   9.000   0.6723   0.12445   0.11023  -0.1164   0.9441   1.0000
   9.500   0.7006   0.13042   0.11645  -0.1190   0.9150   1.0000
  10.000   0.7257   0.13624   0.12251  -0.1211   0.8862   1.0000
  10.500   0.7519   0.14259   0.12913  -0.1234   0.8576   1.0000
  11.000   0.7800   0.14953   0.13633  -0.1261   0.8285   1.0000
  11.500   0.8081   0.15676   0.14383  -0.1289   0.7979   1.0000
  12.000   0.8342   0.16386   0.15123  -0.1314   0.7661   1.0000
  12.500   0.8575   0.17067   0.15831  -0.1335   0.7335   1.0000
  13.000   0.8789   0.17729   0.16522  -0.1355   0.7003   1.0000
  13.500   0.8993   0.18391   0.17209  -0.1375   0.6669   1.0000
  14.000   0.9195   0.19072   0.17914  -0.1396   0.6336   1.0000
  14.500   0.9407   0.19800   0.18667  -0.1418   0.6011   1.0000
  15.000   0.9640   0.20611   0.19500  -0.1442   0.5696   1.0000
