  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4307   0.14465   0.13834   0.0215   1.0000   0.5124
  -4.500  -0.3991   0.13900   0.13272   0.0227   1.0000   0.5493
  -4.000  -0.3929   0.13578   0.12956   0.0268   1.0000   0.5992
  -3.500  -0.3901   0.13328   0.12713   0.0323   1.0000   0.6661
  -3.000  -0.3202   0.12926   0.12305   0.0296   1.0000   0.7710
  -2.500  -0.0741   0.12508   0.11833  -0.0148   1.0000   1.0000
  -2.000  -0.1665   0.12241   0.11594   0.0069   1.0000   0.9529
  -1.500  -0.4614   0.08354   0.07547  -0.0277   0.9998   0.3174
  -1.000  -0.3967   0.08167   0.07316  -0.0363   0.9911   0.3287
  -0.500  -0.3224   0.08128   0.07204  -0.0465   0.9797   0.3467
   0.000  -0.2637   0.08146   0.07172  -0.0523   0.9675   0.3687
   1.000  -0.1608   0.08404   0.07391  -0.0591   0.9419   0.4262
   1.500  -0.1056   0.08678   0.07639  -0.0628   0.9297   0.4685
   2.000  -0.0428   0.09098   0.08061  -0.0672   0.9160   0.5301
   2.500  -0.0074   0.09212   0.08208  -0.0667   0.9006   0.6067
   3.000   0.0126   0.09213   0.08350  -0.0607   0.8876   0.8168
   3.500   0.0704   0.09530   0.08542  -0.0683   0.8683   1.0000
   4.000   0.1108   0.09959   0.08909  -0.0703   0.8533   1.0000
   4.500   0.1633   0.10597   0.09493  -0.0740   0.8395   1.0000
   5.000   0.2014   0.11014   0.09877  -0.0753   0.8218   1.0000
   5.500   0.2243   0.11264   0.10103  -0.0745   0.8048   1.0000
   6.000   0.2511   0.11616   0.10432  -0.0744   0.7887   1.0000
   6.500   0.2835   0.12075   0.10871  -0.0753   0.7750   1.0000
   7.000   0.3396   0.12901   0.11672  -0.0795   0.7605   1.0000
   7.500   0.3552   0.13055   0.11817  -0.0780   0.7430   1.0000
   8.000   0.3749   0.13354   0.12106  -0.0774   0.7269   1.0000
   8.500   0.4018   0.13797   0.12540  -0.0780   0.7134   1.0000
   9.000   0.4550   0.14689   0.13419  -0.0817   0.6997   1.0000
   9.500   0.4674   0.14809   0.13536  -0.0805   0.6825   1.0000
  10.000   0.4845   0.15108   0.13831  -0.0803   0.6675   1.0000
  10.500   0.5135   0.15645   0.14364  -0.0816   0.6552   1.0000
  11.000   0.5570   0.16413   0.15131  -0.0842   0.6400   1.0000
  11.500   0.5658   0.16513   0.15232  -0.0836   0.6241   1.0000
  12.000   0.5859   0.16920   0.15639  -0.0844   0.6112   1.0000
  12.500   0.6316   0.17871   0.16592  -0.0874   0.5985   1.0000
  13.000   0.6428   0.17966   0.16691  -0.0875   0.5822   1.0000
  13.500   0.6580   0.18282   0.17011  -0.0884   0.5687   1.0000
  14.000   0.6921   0.19051   0.17785  -0.0907   0.5574   1.0000
  14.500   0.7158   0.19463   0.18205  -0.0922   0.5414   1.0000
  15.000   0.7270   0.19687   0.18435  -0.0935   0.5278   1.0000
