  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6524   0.05620   0.04716  -0.0096   1.0000   0.3405
  -4.500  -0.6264   0.05281   0.04351  -0.0086   1.0000   0.3613
  -4.000  -0.5965   0.05017   0.04069  -0.0077   1.0000   0.3851
  -3.500  -0.5650   0.04872   0.03922  -0.0058   1.0000   0.4107
  -3.000  -0.5322   0.04749   0.03793  -0.0043   1.0000   0.4405
  -2.500  -0.4970   0.04629   0.03659  -0.0038   1.0000   0.4751
  -2.000  -0.4635   0.04587   0.03620  -0.0022   1.0000   0.5116
  -1.500  -0.4298   0.04567   0.03605  -0.0006   1.0000   0.5518
  -1.000  -0.3963   0.04573   0.03616   0.0009   1.0000   0.5970
  -0.500  -0.3636   0.04610   0.03661   0.0028   1.0000   0.6482
   0.000  -0.3318   0.04669   0.03732   0.0050   1.0000   0.7079
   0.500  -0.3052   0.04741   0.03829   0.0090   1.0000   0.7797
   1.000  -0.2779   0.04835   0.03959   0.0136   1.0000   0.8880
   1.500  -0.2008   0.04966   0.04078  -0.0010   1.0000   1.0000
   2.000  -0.1634   0.05124   0.04175  -0.0066   1.0000   1.0000
   2.500  -0.0991   0.05571   0.04574  -0.0147   0.9865   1.0000
   3.000  -0.0268   0.06143   0.05108  -0.0236   0.9643   1.0000
   3.500   0.0243   0.06540   0.05483  -0.0284   0.9385   1.0000
   4.000   0.0823   0.07082   0.06004  -0.0341   0.9159   1.0000
   4.500   0.1145   0.07400   0.06312  -0.0353   0.8917   1.0000
   5.000   0.1603   0.07860   0.06761  -0.0386   0.8659   1.0000
   5.500   0.2167   0.08485   0.07377  -0.0435   0.8418   1.0000
   6.000   0.2416   0.08854   0.07742  -0.0437   0.8198   1.0000
   6.500   0.2656   0.09215   0.08101  -0.0436   0.7939   1.0000
   7.000   0.3008   0.09698   0.08584  -0.0453   0.7682   1.0000
   7.500   0.3430   0.10283   0.09169  -0.0478   0.7437   1.0000
   8.000   0.3838   0.10940   0.09827  -0.0503   0.7209   1.0000
   8.500   0.3943   0.11297   0.10187  -0.0491   0.6980   1.0000
   9.000   0.4121   0.11725   0.10620  -0.0488   0.6725   1.0000
   9.500   0.4383   0.12251   0.11151  -0.0497   0.6478   1.0000
  10.000   0.4681   0.12836   0.11742  -0.0509   0.6241   1.0000
  10.500   0.5012   0.13497   0.12410  -0.0525   0.6014   1.0000
  11.500   0.5498   0.14754   0.13679  -0.0545   0.5587   1.0000
  12.000   0.5628   0.15239   0.14170  -0.0549   0.5379   1.0000
  12.500   0.5784   0.15757   0.14695  -0.0556   0.5172   1.0000
  13.000   0.5962   0.16312   0.15256  -0.0567   0.4970   1.0000
  13.500   0.6159   0.16900   0.15851  -0.0580   0.4774   1.0000
  14.000   0.6376   0.17529   0.16487  -0.0596   0.4585   1.0000
  14.500   0.6618   0.18213   0.17178  -0.0612   0.4399   1.0000
  15.000   0.6886   0.18963   0.17935  -0.0630   0.4214   1.0000
