  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3563   0.14711   0.13916   0.0049   1.0000   0.4338
  -4.500  -0.3791   0.14499   0.13719   0.0092   1.0000   0.4517
  -4.000  -0.4059   0.14410   0.13643   0.0148   1.0000   0.4727
  -3.500  -0.3893   0.13829   0.13067   0.0167   1.0000   0.4958
  -3.000  -0.3827   0.13353   0.12597   0.0194   1.0000   0.5176
  -2.500  -0.3870   0.12978   0.12230   0.0233   1.0000   0.5416
  -2.000  -0.3962   0.12637   0.11897   0.0279   1.0000   0.5678
  -1.500  -0.4178   0.12365   0.11636   0.0343   1.0000   0.5965
  -1.000  -0.4267   0.11984   0.11263   0.0388   1.0000   0.6255
  -0.500  -0.4085   0.11484   0.10763   0.0405   1.0000   0.6575
   0.000  -0.4294   0.11208   0.10496   0.0461   1.0000   0.6915
   0.500  -0.2314   0.08921   0.08090  -0.0518   0.9961   0.4292
   1.000  -0.1655   0.08995   0.08146  -0.0605   0.9884   0.4578
   1.500  -0.0809   0.09234   0.08358  -0.0743   0.9802   0.4964
   2.000  -0.0259   0.09480   0.08598  -0.0786   0.9697   0.5293
   2.500   0.0167   0.09635   0.08749  -0.0808   0.9587   0.5620
   3.000   0.0720   0.09890   0.08993  -0.0871   0.9480   0.6010
   3.500   0.1096   0.10143   0.09245  -0.0878   0.9380   0.6365
   4.000   0.1643   0.10559   0.09653  -0.0928   0.9275   0.6801
   4.500   0.2146   0.10904   0.09992  -0.0974   0.9149   0.7256
   5.000   0.2501   0.11107   0.10194  -0.0997   0.9026   0.7682
   5.500   0.2834   0.11347   0.10433  -0.1014   0.8915   0.8132
   6.000   0.3217   0.11669   0.10754  -0.1041   0.8813   0.8648
   6.500   0.3611   0.11996   0.11086  -0.1067   0.8690   0.9309
   7.000   0.4063   0.12328   0.11420  -0.1137   0.8539   1.0000
   7.500   0.4691   0.13006   0.12091  -0.1250   0.8392   1.0000
   8.000   0.5210   0.13608   0.12687  -0.1337   0.8242   1.0000
   8.500   0.5692   0.14215   0.13289  -0.1412   0.8089   1.0000
   9.000   0.6154   0.14841   0.13911  -0.1480   0.7930   1.0000
   9.500   0.6619   0.15524   0.14591  -0.1545   0.7763   1.0000
  10.000   0.6943   0.15992   0.15058  -0.1586   0.7592   1.0000
  10.500   0.7231   0.16405   0.15472  -0.1620   0.7403   1.0000
  11.000   0.7552   0.16877   0.15946  -0.1657   0.7194   1.0000
  11.500   0.7906   0.17422   0.16493  -0.1696   0.6980   1.0000
  12.000   0.8253   0.17997   0.17071  -0.1733   0.6773   1.0000
  12.500   0.8576   0.18568   0.17645  -0.1766   0.6567   1.0000
  13.000   0.8876   0.19125   0.18208  -0.1797   0.6361   1.0000
  13.500   0.9158   0.19668   0.18756  -0.1825   0.6154   1.0000
  14.000   0.9415   0.20186   0.19281  -0.1853   0.5948   1.0000
  14.500   0.9651   0.20684   0.19785  -0.1879   0.5745   1.0000
  15.000   0.9874   0.21179   0.20286  -0.1906   0.5545   1.0000
