  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2863   0.06175   0.04806   0.0071   1.0000   0.7668
  -4.500  -0.2177   0.05629   0.04224   0.0009   1.0000   0.8427
  -4.000  -0.0933   0.04936   0.03471  -0.0177   1.0000   0.9448
  -3.500   0.0034   0.04322   0.02816  -0.0353   1.0000   1.0000
  -3.000   0.0061   0.04092   0.02589  -0.0338   1.0000   1.0000
  -2.500   0.0024   0.03901   0.02402  -0.0310   1.0000   1.0000
  -2.000  -0.0090   0.03744   0.02249  -0.0267   1.0000   1.0000
  -1.500  -0.0291   0.03618   0.02126  -0.0207   1.0000   1.0000
  -1.000  -0.0548   0.03517   0.02023  -0.0134   1.0000   1.0000
  -0.500  -0.0770   0.03450   0.01946  -0.0059   1.0000   1.0000
   0.000  -0.0846   0.03438   0.01910   0.0001   1.0000   1.0000
   0.500  -0.0782   0.03479   0.01923   0.0042   1.0000   1.0000
   1.000  -0.0619   0.03565   0.01984   0.0068   1.0000   1.0000
   1.500  -0.0407   0.03688   0.02087   0.0084   1.0000   1.0000
   2.000  -0.0170   0.03844   0.02229   0.0092   1.0000   1.0000
   2.500   0.0079   0.04033   0.02409   0.0095   1.0000   1.0000
   3.000   0.0330   0.04253   0.02624   0.0093   1.0000   1.0000
   3.500   0.0580   0.04506   0.02877   0.0087   1.0000   1.0000
   4.000   0.0824   0.04793   0.03165   0.0078   1.0000   1.0000
   4.500   0.1062   0.05112   0.03491   0.0066   1.0000   1.0000
   5.000   0.1292   0.05466   0.03854   0.0051   1.0000   1.0000
   5.500   0.1514   0.05855   0.04253   0.0034   1.0000   1.0000
   6.000   0.1727   0.06279   0.04691   0.0014   1.0000   1.0000
   6.500   0.1932   0.06737   0.05163  -0.0007   1.0000   1.0000
   7.000   0.2129   0.07230   0.05672  -0.0030   1.0000   1.0000
   7.500   0.2321   0.07757   0.06216  -0.0054   1.0000   1.0000
   8.000   0.2506   0.08316   0.06792  -0.0080   1.0000   1.0000
   8.500   0.2689   0.08905   0.07397  -0.0107   1.0000   1.0000
   9.000   0.2888   0.09542   0.08054  -0.0140   0.9982   1.0000
   9.500   0.3668   0.11014   0.09565  -0.0302   0.9388   1.0000
  10.000   0.4050   0.11904   0.10483  -0.0365   0.8854   1.0000
  10.500   0.4449   0.12890   0.11490  -0.0421   0.8348   1.0000
  11.000   0.4681   0.13568   0.12186  -0.0441   0.7891   1.0000
  11.500   0.5056   0.14610   0.13244  -0.0484   0.7466   1.0000
  12.000   0.5254   0.15283   0.13927  -0.0496   0.7097   1.0000
  12.500   0.5482   0.16031   0.14687  -0.0513   0.6739   1.0000
  13.000   0.5745   0.16881   0.15547  -0.0533   0.6394   1.0000
  13.500   0.5877   0.17370   0.16041  -0.0539   0.6084   1.0000
  14.000   0.6061   0.18043   0.16721  -0.0554   0.5815   1.0000
  14.500   0.6358   0.19019   0.17708  -0.0577   0.5518   1.0000
  15.000   0.6462   0.19437   0.18126  -0.0588   0.5290   1.0000
