  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1206                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4272   0.03972   0.03049  -0.0227   1.0000   0.1491
  -4.000  -0.3723   0.03321   0.02283  -0.0223   1.0000   0.1385
  -3.500  -0.3156   0.02792   0.01653  -0.0209   1.0000   0.1377
  -3.000  -0.2592   0.02374   0.01187  -0.0192   1.0000   0.1639
  -2.500  -0.2043   0.01976   0.00802  -0.0172   1.0000   0.2416
  -2.000  -0.1184   0.01525   0.00547  -0.0182   1.0000   1.0000
  -1.500  -0.0755   0.01509   0.00457  -0.0161   1.0000   1.0000
  -1.000  -0.0321   0.01502   0.00403  -0.0141   1.0000   1.0000
  -0.500   0.0117   0.01502   0.00371  -0.0123   1.0000   1.0000
   0.000   0.0558   0.01510   0.00355  -0.0106   1.0000   1.0000
   0.500   0.1001   0.01527   0.00363  -0.0090   1.0000   1.0000
   1.000   0.1441   0.01554   0.00392  -0.0077   1.0000   1.0000
   1.500   0.1876   0.01595   0.00442  -0.0065   1.0000   1.0000
   2.000   0.2300   0.01656   0.00523  -0.0057   1.0000   1.0000
   2.500   0.2699   0.01752   0.00650  -0.0055   1.0000   1.0000
   3.000   0.3046   0.01917   0.00850  -0.0065   1.0000   1.0000
   3.500   0.5165   0.02015   0.01114  -0.0360   0.8596   1.0000
   4.000   0.5783   0.02020   0.01148  -0.0297   0.7143   1.0000
   4.500   0.6104   0.02081   0.01180  -0.0191   0.5625   1.0000
   5.000   0.6304   0.02364   0.01288  -0.0091   0.2683   1.0000
   5.500   0.6783   0.02877   0.01719  -0.0060   0.1481   1.0000
   6.000   0.7299   0.03422   0.02329  -0.0041   0.1181   1.0000
   6.500   0.7767   0.04165   0.03183  -0.0022   0.1124   1.0000
   7.000   0.8106   0.05028   0.04142  -0.0010   0.1073   1.0000
   7.500   0.8248   0.06251   0.05499  -0.0025   0.1171   1.0000
   8.000   0.8334   0.07607   0.06904  -0.0060   0.1350   1.0000
   8.500   0.7454   0.10612   0.09912  -0.0501   0.3293   1.0000
   9.000   0.7439   0.11449   0.10741  -0.0520   0.3187   1.0000
   9.500   0.7698   0.12476   0.11778  -0.0509   0.2976   1.0000
  10.000   0.7529   0.13055   0.12342  -0.0533   0.2785   1.0000
  10.500   0.7637   0.13891   0.13176  -0.0538   0.2593   1.0000
  11.000   0.7767   0.14799   0.14083  -0.0544   0.2441   1.0000
  11.500   0.7915   0.15768   0.15049  -0.0552   0.2294   1.0000
  12.000   0.7966   0.16546   0.15823  -0.0571   0.2157   1.0000
  12.500   0.8034   0.17319   0.16592  -0.0591   0.2020   1.0000
  13.000   0.8086   0.18017   0.17285  -0.0615   0.1883   1.0000
  13.500   0.8164   0.18727   0.17991  -0.0639   0.1748   1.0000
  14.000   0.8309   0.19584   0.18846  -0.0658   0.1618   1.0000
  14.500   0.8306   0.19944   0.19208  -0.0703   0.1518   1.0000
  15.000   0.8405   0.20622   0.19881  -0.0740   0.1440   1.0000
